,time,course,haccuracy,latitude,longitude,speed,At,d,v
68,2018-11-15 07:12:00,184.2,4.288,41.42150535,2.16365796,1.27,1.0,0.8875667454438965,0.8875667454438965
69,2018-11-15 07:12:01,184.3,5.36,41.42149792,2.16366185,1.35,1.0,0.8396618402283742,0.8396618402283742
70,2018-11-15 07:12:02,160.2,4.288,41.42149105,2.16366603,1.28,1.0,1.1102513721528937,1.1102513721528937
71,2018-11-15 07:12:03,163.1,4.288,41.42148131,2.16366896,1.59,1.0,1.2338928197872767,1.2338928197872767
72,2018-11-15 07:12:04,167.7,5.36,41.42147043,2.16367187,1.26,1.0,1.2502976037233278,1.2502976037233278
73,2018-11-15 07:12:05,165.3,5.36,41.42145947,2.16367522,1.46,1.0,0.28932969827400196,0.28932969827400196
74,2018-11-15 07:12:06,0.0,5.36,41.42145991,2.16367864,0.0,1.0,0.38125001013616955,0.38125001013616955
75,2018-11-15 07:12:07,0.0,5.36,41.42146331,2.16367923,0.0,1.0,0.6142723031990117,0.6142723031990117
76,2018-11-15 07:12:08,172.2,5.36,41.42145781,2.16367992,1.41,1.0,1.6759915143034738,1.6759915143034738
77,2018-11-15 07:12:09,174.4,5.36,41.42144274,2.16368029,1.73,1.0,1.6036963978855432,1.6036963978855432
78,2018-11-15 07:12:10,180.6,5.36,41.42142832,2.16368064,1.37,1.0,1.8847425767947632,1.8847425767947632
79,2018-11-15 07:12:11,181.1,5.36,41.42141141,2.16367909,2.01,1.0,1.842669727529826,1.842669727529826
80,2018-11-15 07:12:12,182.5,5.36,41.42139484,2.16367939,1.02,1.0,1.4667558849549283,1.4667558849549283
81,2018-11-15 07:12:13,181.2,4.288,41.42138165,2.16367959,0.93,1.0,1.7690756861918917,1.7690756861918917
82,2018-11-15 07:12:14,183.5,4.288,41.42136575,2.16368033,1.09,1.0,1.557761635615079,1.557761635615079
83,2018-11-15 07:12:15,189.6,4.288,41.42135194,2.16367719,0.92,1.0,1.0298224083290026,1.0298224083290026
84,2018-11-15 07:12:16,191.2,4.288,41.42134279,2.16367528,0.57,1.0,0.7060246162467058,0.7060246162467058
85,2018-11-15 07:12:17,184.2,4.288,41.42133669,2.16367293,0.41,1.0,0.6465071547675874,0.6465071547675874
86,2018-11-15 07:12:18,187.3,5.36,41.42133131,2.16366999,0.53,1.0,1.3773612632905068,1.3773612632905068
87,2018-11-15 07:12:19,187.7,4.288,41.42131925,2.16366622,1.09,1.0,0.8136325947213194,0.8136325947213194
88,2018-11-15 07:12:20,184.2,4.288,41.42131213,2.16366397,0.19,1.0,0.47085387993967764,0.47085387993967764
89,2018-11-15 07:12:21,154.4,5.36,41.4213079,2.16366423,0.48,1.0,1.5202441088437724,1.5202441088437724
90,2018-11-15 07:12:22,112.1,5.36,41.42129787,2.16367662,1.29,1.0,2.216994621482154,2.216994621482154
91,2018-11-15 07:12:23,128.7,5.36,41.4212843,2.1636961,2.08,1.0,2.2587607966817167,2.2587607966817167
92,2018-11-15 07:12:24,134.5,5.36,41.42126902,2.16371395,1.58,1.0,2.1209354095206208,2.1209354095206208
93,2018-11-15 07:12:25,137.8,5.36,41.42125406,2.16372973,1.62,1.0,2.0547618479212706,2.0547618479212706
94,2018-11-15 07:12:26,133.6,6.432,41.42123924,2.16374445,1.74,1.0,1.9838223931930221,1.9838223931930221
95,2018-11-15 07:12:27,171.7,5.36,41.42122368,2.16375609,1.64,1.0,2.071927893794433,2.071927893794433
96,2018-11-15 07:12:28,171.3,6.432,41.42120628,2.16376498,1.8,1.0,1.9846228642767592,1.9846228642767592
97,2018-11-15 07:12:29,150.6,6.432,41.42118953,2.1637732,1.76,1.0,1.7211703468524926,1.7211703468524926
98,2018-11-15 07:12:30,171.2,6.432,41.42117609,2.16378344,1.48,1.0,1.4627136740956024,1.4627136740956024
99,2018-11-15 07:12:31,171.2,6.432,41.42116542,2.1637937,1.33,1.0,1.9930765788397764,1.9930765788397764
100,2018-11-15 07:12:32,130.6,6.432,41.42115093,2.16380777,2.19,1.0,2.2789736556535396,2.2789736556535396
101,2018-11-15 07:12:33,131.9,5.36,41.42113484,2.1638247,1.91,1.0,1.8864529438950237,1.8864529438950237
102,2018-11-15 07:12:34,133.1,5.36,41.42112064,2.16383708,1.46,1.0,1.8628969190385145,1.8628969190385145
103,2018-11-15 07:12:35,148.1,5.36,41.4211057,2.16384719,1.84,1.0,1.7512489314140702,1.7512489314140702
104,2018-11-15 07:12:36,154.1,5.36,41.42109213,2.16385785,0.6,1.0,1.3695424745578006,1.3695424745578006
105,2018-11-15 07:12:37,171.7,4.288,41.42108212,2.16386742,0.16,1.0,0.996064059662054,0.996064059662054
106,2018-11-15 07:12:38,0.0,4.288,41.42107363,2.16387123,0.0,1.0,1.7547558616377346,1.7547558616377346
107,2018-11-15 07:12:39,0.0,4.288,41.42105797,2.16387383,0.0,1.0,0.9662458445175488,0.9662458445175488
108,2018-11-15 07:12:40,0.0,4.288,41.42104938,2.16387558,0.0,1.0,0.48251047715436035,0.48251047715436035
109,2018-11-15 07:12:41,0.0,4.288,41.42104509,2.16387645,0.0,1.0,0.7164757418390402,0.7164757418390402
110,2018-11-15 07:12:42,0.0,4.288,41.42104059,2.1638826,0.0,1.0,0.4002658916636125,0.4002658916636125
111,2018-11-15 07:12:43,0.0,4.288,41.42103845,2.16388646,0.0,1.0,0.628092305756927,0.628092305756927
112,2018-11-15 07:12:44,0.0,4.288,41.42103305,2.16388425,0.0,1.0,0.3139240924828247,0.3139240924828247
113,2018-11-15 07:12:45,0.0,4.288,41.42103035,2.16388315,0.0,1.0,0.7417032405006291,0.7417032405006291
114,2018-11-15 07:12:46,141.2,4.288,41.42102418,2.16388653,0.87,1.0,1.2814721667541038,1.2814721667541038
115,2018-11-15 07:12:47,140.3,4.288,41.42101425,2.16389433,1.07,1.0,1.2312499845594438,1.2312499845594438
116,2018-11-15 07:12:48,136.1,4.288,41.42100542,2.16390324,0.99,1.0,1.3236564910572208,1.3236564910572208
117,2018-11-15 07:12:49,141.4,5.36,41.42099458,2.1639098,1.23,1.0,1.5716530406034537,1.5716530406034537
118,2018-11-15 07:12:50,159.8,5.36,41.42098099,2.16391498,1.55,1.0,1.6006424513281032,1.6006424513281032
119,2018-11-15 07:12:51,169.3,5.36,41.42096756,2.16392189,0.71,1.0,1.0821832119345964,1.0821832119345964
120,2018-11-15 07:12:52,168.3,6.432,41.42095838,2.1639262,0.71,1.0,1.4916630239178972,1.4916630239178972
121,2018-11-15 07:12:53,157.1,5.36,41.42094637,2.16393417,0.61,1.0,1.567249050219872,1.567249050219872
122,2018-11-15 07:12:54,157.6,5.36,41.42093378,2.16394262,1.09,1.0,1.2768814342547603,1.2768814342547603
123,2018-11-15 07:12:55,164.7,6.432,41.42092314,2.16394838,0.74,1.0,0.8676227285078786,0.8676227285078786
124,2018-11-15 07:12:56,162.3,6.432,41.4209158,2.16395191,0.37,1.0,0.6147917051640952,0.6147917051640952
125,2018-11-15 07:12:57,159.0,6.432,41.42091078,2.163955,0.37,1.0,1.6069281057290676,1.6069281057290676
126,2018-11-15 07:12:58,135.1,6.432,41.42089936,2.16396681,1.65,1.0,2.585698170100246,2.585698170100246
127,2018-11-15 07:12:59,134.7,7.504,41.42088234,2.16398794,2.56,1.0,2.3383463255928842,2.3383463255928842
128,2018-11-15 07:13:00,135.5,6.432,41.42086795,2.16400839,1.37,1.0,1.693868119457192,1.693868119457192
129,2018-11-15 07:13:01,137.9,7.504,41.42085716,2.16402273,1.42,1.0,1.5693843996356704,1.5693843996356704
130,2018-11-15 07:13:02,141.9,5.36,41.42084771,2.16403671,1.98,1.0,2.538501601805334,2.538501601805334
131,2018-11-15 07:13:03,142.7,6.432,41.42083059,2.16405685,3.34,1.0,1.7207008469437357,1.7207008469437357
132,2018-11-15 07:13:04,144.1,5.36,41.4208206,2.16407261,1.39,1.0,0.8833943142263969,0.8833943142263969
133,2018-11-15 07:13:05,144.1,5.36,41.42081524,2.16408043,1.38,1.0,0.7850203192954011,0.7850203192954011
134,2018-11-15 07:13:06,144.2,5.36,41.42080918,2.16408526,1.01,1.0,0.8955783531331374,0.8955783531331374
135,2018-11-15 07:13:07,144.2,5.36,41.42080244,2.16409114,1.21,1.0,1.7004719291693213,1.7004719291693213
136,2018-11-15 07:13:08,144.6,5.36,41.42079062,2.16410408,2.41,1.0,1.651119248089437,1.651119248089437
137,2018-11-15 07:13:09,132.3,6.432,41.42078181,2.16412002,1.19,1.0,0.8973804485846448,0.8973804485846448
138,2018-11-15 07:13:10,130.9,5.36,41.42077788,2.16412942,0.83,1.0,0.5770429032546122,0.5770429032546122
139,2018-11-15 07:13:11,144.1,6.432,41.42077475,2.16413494,0.67,1.0,0.641082201475583,0.641082201475583
140,2018-11-15 07:13:12,144.0,5.36,41.42077301,2.16414227,0.58,1.0,0.6679224334433493,0.6679224334433493
141,2018-11-15 07:13:13,172.5,5.36,41.42076865,2.16414778,0.73,1.0,0.5740558609205959,0.5740558609205959
142,2018-11-15 07:13:14,144.0,5.36,41.42076436,2.16415161,0.41,1.0,0.7594762786326926,0.7594762786326926
143,2018-11-15 07:13:15,176.0,5.36,41.42075828,2.16415576,0.78,1.0,0.8326270850246398,0.8326270850246398
144,2018-11-15 07:13:16,158.3,5.36,41.42075234,2.16416184,0.9,1.0,1.0969146304636903,1.0969146304636903
145,2018-11-15 07:13:17,145.9,6.432,41.42074483,2.16417037,0.96,1.0,1.247714729809984,1.247714729809984
146,2018-11-15 07:13:18,129.9,6.432,41.42073776,2.16418199,0.97,1.0,1.2163529454839703,1.2163529454839703
147,2018-11-15 07:13:19,128.8,7.504,41.42073174,2.16419417,0.96,1.0,2.0487178887933113,2.0487178887933113
148,2018-11-15 07:13:20,116.6,5.36,41.42072057,2.16421371,2.0,1.0,2.1987350435649446,2.1987350435649446
149,2018-11-15 07:13:21,116.6,5.36,41.42070939,2.16423546,1.54,1.0,2.035801593236852,2.035801593236852
150,2018-11-15 07:13:22,116.7,5.36,41.42069873,2.16425531,1.8,1.0,2.3229694420091085,2.3229694420091085
151,2018-11-15 07:13:23,122.2,5.36,41.42068638,2.16427778,1.73,1.0,2.090206140134529,2.090206140134529
152,2018-11-15 07:13:24,119.4,5.36,41.4206749,2.16429763,1.5,1.0,1.9535400011264559,1.9535400011264559
153,2018-11-15 07:13:25,118.3,5.36,41.42066494,2.16431693,1.63,1.0,2.223944299015386,2.223944299015386
154,2018-11-15 07:13:26,114.5,5.36,41.4206542,2.16433943,2.07,1.0,1.9733751377522812,1.9733751377522812
155,2018-11-15 07:13:27,120.4,5.36,41.42064432,2.16435909,1.42,1.0,1.8642864337001466,1.8642864337001466
156,2018-11-15 07:13:28,116.6,5.36,41.42063381,2.16437651,1.79,1.0,1.7618571349613792,1.7618571349613792
157,2018-11-15 07:13:29,114.7,5.36,41.42062585,2.16439478,1.22,1.0,1.745899459057028,1.745899459057028
158,2018-11-15 07:13:30,98.7,5.36,41.4206214,2.16441486,1.79,1.0,2.3135231216263934,2.3135231216263934
159,2018-11-15 07:13:31,102.4,4.288,41.42061704,2.16444199,2.04,1.0,2.4889750061271907,2.4889750061271907
160,2018-11-15 07:13:32,107.0,3.216,41.42061086,2.16447068,1.81,1.0,2.2964750836144536,2.2964750836144536
161,2018-11-15 07:13:33,116.0,3.216,41.42060205,2.16449559,2.02,1.0,1.649595563152491,1.649595563152491
162,2018-11-15 07:13:34,111.8,3.216,41.42059556,2.16451338,0.97,1.0,0.5233209966855241,0.5233209966855241
163,2018-11-15 07:13:35,117.8,4.288,41.42059119,2.16451571,0.42,1.0,0.9950370561787841,0.9950370561787841
164,2018-11-15 07:13:36,0.0,4.288,41.42058691,2.16450523,0.0,1.0,0.95263705143334,0.95263705143334
165,2018-11-15 07:13:37,226.4,4.288,41.42058364,2.16449467,1.24,1.0,1.4069191489541029,1.4069191489541029
166,2018-11-15 07:13:38,263.8,4.288,41.42057983,2.16447858,1.07,1.0,1.3869201788080532,1.3869201788080532
167,2018-11-15 07:13:39,272.8,4.288,41.42057917,2.16446197,0.98,1.0,1.2030810944379104,1.2030810944379104
168,2018-11-15 07:13:40,270.5,4.288,41.42057849,2.16444757,0.9,1.0,1.249315916562509,1.249315916562509
169,2018-11-15 07:13:41,265.0,4.288,41.42057724,2.16443268,1.12,1.0,1.56237222822959,1.56237222822959
170,2018-11-15 07:13:42,264.1,4.288,41.42057501,2.16441418,1.48,1.0,1.5933295601561992,1.5933295601561992
171,2018-11-15 07:13:43,260.3,5.36,41.42057154,2.16439564,1.29,1.0,1.1766528612651472,1.1766528612651472
172,2018-11-15 07:13:44,256.7,6.432,41.42056772,2.16438248,0.98,1.0,1.573820363840886,1.573820363840886
173,2018-11-15 07:13:45,236.6,6.432,41.42055908,2.16436753,1.72,1.0,1.7195393679677387,1.7195393679677387
174,2018-11-15 07:13:46,227.6,6.432,41.42055025,2.1643506,1.38,1.0,1.5119158788565006,1.5119158788565006
175,2018-11-15 07:13:47,227.5,6.432,41.4205416,2.16433661,1.3,1.0,1.3600043735668186,1.3600043735668186
176,2018-11-15 07:13:48,247.8,6.432,41.42053525,2.16432267,1.33,1.0,1.6072664521902245,1.6072664521902245
177,2018-11-15 07:13:49,270.8,6.432,41.42053635,2.16430345,1.37,1.0,1.7496483145620603,1.7496483145620603
178,2018-11-15 07:13:50,292.9,7.504,41.42054249,2.16428413,1.55,1.0,2.3089496947824246,2.3089496947824246
179,2018-11-15 07:13:51,294.5,6.432,41.4205529,2.16426017,1.9,1.0,2.470896063351779,2.470896063351779
180,2018-11-15 07:13:52,291.4,7.504,41.42056286,2.16423368,2.13,1.0,2.132768649138863,2.132768649138863
181,2018-11-15 07:13:53,277.2,5.36,41.42056842,2.1642092,1.89,1.0,1.9089314831649744,1.9089314831649744
182,2018-11-15 07:13:54,270.5,5.36,41.42057163,2.16418671,1.77,1.0,1.6467579762202478,1.6467579762202478
183,2018-11-15 07:13:55,259.9,5.36,41.42057117,2.16416697,1.4,1.0,1.80566710125426,1.80566710125426
184,2018-11-15 07:13:56,262.1,4.288,41.42057001,2.16414537,2.05,1.0,2.213063846512245,2.213063846512245
185,2018-11-15 07:13:57,271.7,4.288,41.420573,2.16411913,2.17,1.0,1.9956101981268894,1.9956101981268894
186,2018-11-15 07:13:58,264.9,4.288,41.42057829,2.16409626,1.45,1.0,1.7776065215768355,1.7776065215768355
187,2018-11-15 07:13:59,273.0,4.288,41.4205847,2.16407673,1.88,1.0,2.0517960920537153,2.0517960920537153
188,2018-11-15 07:14:00,266.0,4.288,41.42058961,2.16405301,2.11,1.0,1.8942796852222985,1.8942796852222985
189,2018-11-15 07:14:01,269.4,4.288,41.42059383,2.164031,1.97,1.0,1.1182859929203879,1.1182859929203879
190,2018-11-15 07:14:02,274.9,4.288,41.42059588,2.16401787,1.31,1.0,0.901701841057243,0.901701841057243
191,2018-11-15 07:14:03,279.7,4.288,41.42059916,2.16400798,1.26,1.0,1.3370645783534951,1.3370645783534951
192,2018-11-15 07:14:04,292.3,4.288,41.42060778,2.1639968,1.62,1.0,1.8798171548470815,1.8798171548470815
193,2018-11-15 07:14:05,258.2,4.288,41.42061969,2.1639808,1.85,1.0,1.9598918322337506,1.9598918322337506
194,2018-11-15 07:14:06,258.2,4.288,41.42062252,2.1639576,2.77,1.0,1.5358364194729128,1.5358364194729128
195,2018-11-15 07:14:07,258.3,4.288,41.4206238,2.16393926,0.98,1.0,0.7533984984867342,0.7533984984867342
196,2018-11-15 07:14:08,258.3,5.36,41.4206244,2.16393026,1.06,1.0,1.17133969322868,1.17133969322868
197,2018-11-15 07:14:09,0.0,4.288,41.42063477,2.16392779,0.0,1.0,0.7333642781269999,0.7333642781269999
198,2018-11-15 07:14:10,0.0,4.288,41.42064128,2.1639292,0.0,1.0,0.8325435491794402,0.8325435491794402
199,2018-11-15 07:14:11,251.0,3.216,41.42064255,2.16391936,1.44,1.0,2.2094212794434256,2.2094212794434256
200,2018-11-15 07:14:12,259.2,4.288,41.42064019,2.16389305,2.92,1.0,0.8113972305942595,0.8113972305942595
201,2018-11-15 07:14:13,264.4,3.216,41.42063925,2.1638834,0.91,1.0,0.5174811400907104,0.5174811400907104
202,2018-11-15 07:14:14,266.45,3.7520000000000002,41.420639785,2.163877235,1.4500000000000002,1.0,0.5174811359207698,0.5174811359207698
203,2018-11-15 07:14:15,268.5,4.288,41.42064032,2.16387107,1.99,1.0,0.8096698517768276,0.8096698517768276
204,2018-11-15 07:14:16,258.3,4.288,41.4206377,2.16386201,0.69,1.0,0.546494355763331,0.546494355763331
205,2018-11-15 07:14:17,264.9,4.288,41.42063383,2.16385797,0.81,1.0,0.3594385939970133,0.3594385939970133
206,2018-11-15 07:14:18,258.3,4.288,41.42063377,2.16385366,0.88,1.0,1.5292715201454028,1.5292715201454028
207,2018-11-15 07:14:19,276.0,4.288,41.42063121,2.16383564,1.84,1.0,2.0850172677051773,2.0850172677051773
208,2018-11-15 07:14:20,259.9,5.36,41.42062512,2.16381199,1.59,1.0,2.2913249222360212,2.2913249222360212
209,2018-11-15 07:14:21,253.0,6.432,41.42061713,2.16378666,1.72,1.0,1.705277909683423,1.705277909683423
210,2018-11-15 07:14:22,258.5,5.36,41.42060888,2.16376942,0.82,1.0,0.9773483760586823,0.9773483760586823
211,2018-11-15 07:14:23,263.9,4.288,41.42060421,2.16375949,0.42,1.0,1.2629493519773298,1.2629493519773298
212,2018-11-15 07:14:24,251.3,4.288,41.42059868,2.16374626,0.83,1.0,2.3687763138861655,2.3687763138861655
213,2018-11-15 07:14:25,308.5,4.288,41.42060877,2.16372124,3.23,1.0,2.294545858931698,2.294545858931698
214,2018-11-15 07:14:26,344.1,5.36,41.42062271,2.16370095,0.98,1.0,1.5071330644189425,1.5071330644189425
215,2018-11-15 07:14:27,344.1,4.288,41.42063449,2.16369201,1.11,1.0,1.4516743261289105,1.4516743261289105
216,2018-11-15 07:14:28,344.2,5.36,41.42064677,2.1636861,0.5,1.0,0.9053347344455193,0.9053347344455193
217,2018-11-15 07:14:29,344.2,5.896000000000001,41.42065422,2.16368172,0.425,1.0,0.9053347168215103,0.9053347168215103
218,2018-11-15 07:14:30,344.2,6.432,41.42066167,2.16367734,0.35,1.0,0.6411018600588232,0.6411018600588232
219,2018-11-15 07:14:31,344.2,9.648001,41.42066618,2.16367255,0.35,1.0,1.6810403315732767,1.6810403315732767
220,2018-11-15 07:14:32,344.2,11.792,41.42066836,2.1636526,2.03,1.0,2.2873656709113073,2.2873656709113073
221,2018-11-15 07:14:33,344.2,16.08,41.42066863,2.16362517,1.77,1.0,2.0653050432869144,2.0653050432869144
222,2018-11-15 07:14:34,264.3,21.44,41.42066746,2.16360045,1.77,1.0,1.9514202426150546,1.9514202426150546
223,2018-11-15 07:14:35,264.3,26.800001,41.42066598,2.16357713,1.69,1.0,2.3562699232640707,2.3562699232640707
224,2018-11-15 07:14:36,267.89062,25.728,41.4206725358963,2.1635502576828003,1.53,1.0,1.8859974771875894,1.8859974771875894
225,2018-11-15 07:14:37,267.89062,28.944,41.42066717147827,2.163528800010681,1.53,1.0,1.3418879584637204,1.3418879584637204
226,2018-11-15 07:14:38,267.89062,32.16,41.42066717147827,2.163512706756592,1.53,1.0,1.3418879584637204,1.3418879584637204
227,2018-11-15 07:14:39,267.89062,36.448,41.42066717147827,2.1634966135025024,1.53,1.0,1.789183944544234,1.789183944544234
228,2018-11-15 07:14:40,267.89062,41.808002,41.42066717147827,2.163475155830384,1.53,1.0,1.3418879585377785,1.3418879585377785
