,time,course,haccuracy,latitude,longitude,speed,At,d,v
126,2018-11-07 06:40:43,0.0,4.288,41.42035375,2.15109732,0.0,1.0,0.3185291023930995,0.3185291023930995
127,2018-11-07 06:40:44,274.7,4.288,41.42035193,2.15109437,0.3,1.0,0.24697640074269445,0.24697640074269445
128,2018-11-07 06:40:45,251.8,4.824,41.420350345,2.1510922949999998,0.485,1.0,0.24697640367495743,0.24697640367495743
129,2018-11-07 06:40:46,228.9,5.36,41.42034876,2.15109022,0.67,1.0,0.3801839168428733,0.3801839168428733
130,2018-11-07 06:40:47,217.76666666666668,5.36,41.42034538666667,2.151089476666667,0.95,1.0,0.380183917373779,0.380183917373779
131,2018-11-07 06:40:48,206.63333333333333,5.36,41.42034201333333,2.1510887333333333,1.23,1.0,0.38018391789261097,0.38018391789261097
132,2018-11-07 06:40:49,195.5,5.36,41.42033864,2.15108799,1.51,1.0,1.120813260447986,1.120813260447986
133,2018-11-07 06:40:50,190.2,5.36,41.42032891,2.15108448,0.64,1.0,0.36497849912802943,0.36497849912802943
134,2018-11-07 06:40:51,190.4,4.288,41.42032619,2.15108203,0.34,1.0,0.709715525369139,0.709715525369139
135,2018-11-07 06:40:52,0.0,5.36,41.4203313,2.15107693,0.0,1.0,0.7267403242539111,0.7267403242539111
136,2018-11-07 06:40:53,196.4,5.36,41.420326,2.15107183,1.08,1.0,1.4842081489328807,1.4842081489328807
137,2018-11-07 06:40:54,198.9,5.36,41.42031376,2.15106473,1.35,1.0,1.474679245637672,1.474679245637672
138,2018-11-07 06:40:55,192.1,5.36,41.42030165,2.15105752,1.0,1.0,1.104584072981275,1.104584072981275
139,2018-11-07 06:40:56,180.6,5.36,41.42029269,2.1510518,0.82,1.0,0.9579322593060458,0.9579322593060458
140,2018-11-07 06:40:57,150.1,6.432,41.42028419,2.15105367,1.13,1.0,1.9077249163371266,1.9077249163371266
141,2018-11-07 06:40:58,130.4,5.36,41.4202705,2.15106746,2.04,1.0,1.9951319821315838,1.9951319821315838
142,2018-11-07 06:40:59,133.2,5.36,41.42025805,2.15108469,1.4,1.0,1.5750085710392538,1.5750085710392538
143,2018-11-07 06:41:00,140.6,6.432,41.42024786,2.15109781,1.18,1.0,1.0377007279129211,1.0377007279129211
144,2018-11-07 06:41:01,152.8,6.432,41.42024246,2.15110796,0.94,1.0,0.8445636548718133,0.8445636548718133
145,2018-11-07 06:41:02,160.3,6.432,41.42023794,2.1511161,0.88,1.0,0.9178450078797062,0.9178450078797062
146,2018-11-07 06:41:03,144.9,5.36,41.42023627,2.15112688,0.98,1.0,1.7888332321243825,1.7888332321243825
147,2018-11-07 06:41:04,116.6,4.288,41.42022637,2.15114379,1.41,1.0,1.855461717050156,1.855461717050156
148,2018-11-07 06:41:05,98.2,3.216,41.42021907,2.1511638,1.26,1.0,1.7885907042754923,1.7885907042754923
149,2018-11-07 06:41:06,90.2,3.216,41.42021508,2.15118458,1.45,1.0,1.8487625349854762,1.8487625349854762
150,2018-11-07 06:41:07,90.2,3.216,41.42021263,2.15120651,1.38,1.0,1.5015121436323766,1.5015121436323766
151,2018-11-07 06:41:08,93.5,3.216,41.42020999,2.15122417,0.87,1.0,0.9768738605337134,0.9768738605337134
152,2018-11-07 06:41:09,100.8,3.216,41.42020941,2.15123586,0.57,1.0,0.8800464589046424,0.8800464589046424
153,2018-11-07 06:41:10,105.7,3.216,41.4202083,2.15124631,0.75,1.0,1.3176481484209377,1.3176481484209377
154,2018-11-07 06:41:11,96.4,3.216,41.42020877,2.1512621,1.09,1.0,1.218450396015642,1.218450396015642
155,2018-11-07 06:41:12,82.2,3.216,41.42021274,2.15127572,0.44,1.0,1.3692588694819503,1.3692588694819503
156,2018-11-07 06:41:13,68.7,3.216,41.42021859,2.15129017,1.05,1.0,2.333788152532885,2.333788152532885
157,2018-11-07 06:41:14,70.0,3.216,41.4202253,2.15131669,2.05,1.0,2.7357099802654163,2.7357099802654163
158,2018-11-07 06:41:15,84.8,3.216,41.42022922,2.15134908,1.96,1.0,2.362649150877765,2.362649150877765
159,2018-11-07 06:41:16,100.9,3.216,41.42022693,2.15137725,1.68,1.0,2.247775984874138,2.247775984874138
160,2018-11-07 06:41:17,113.3,3.216,41.42022208,2.15140342,1.81,1.0,2.128756510017607,2.128756510017607
161,2018-11-07 06:41:18,118.8,3.216,41.42021572,2.1514275,1.61,1.0,1.9700412867040784,1.9700412867040784
162,2018-11-07 06:41:19,113.2,3.216,41.42020991,2.15144982,1.39,1.0,1.601698100229568,1.601698100229568
163,2018-11-07 06:41:20,103.9,4.288,41.4202064,2.15146845,0.72,1.0,1.5895256087961862,1.5895256087961862
164,2018-11-07 06:41:21,64.2,3.216,41.42020736,2.15148747,1.39,1.0,2.1114267604374226,2.1114267604374226
165,2018-11-07 06:41:22,64.5,3.216,41.42021169,2.151512125,1.395,1.0,2.1114266268007653,2.1114266268007653
166,2018-11-07 06:41:23,64.8,3.216,41.42021602,2.15153678,1.4,1.0,1.775287118306373,1.775287118306373
167,2018-11-07 06:41:24,64.8,3.216,41.42021865,2.15155778,1.5,1.0,1.6828590883941725,1.6828590883941725
168,2018-11-07 06:41:25,64.8,3.216,41.42021918,2.15157795,1.27,1.0,1.5312922865967313,1.5312922865967313
169,2018-11-07 06:41:26,103.4,3.216,41.42021863,2.1515963,1.36,1.0,1.2194623126122195,1.2194623126122195
170,2018-11-07 06:41:27,103.7,3.216,41.42021745,2.15161084,0.92,1.0,0.7704137177854845,0.7704137177854845
171,2018-11-07 06:41:28,103.2,3.216,41.42021681,2.15162004,0.69,1.0,0.588831380146847,0.588831380146847
172,2018-11-07 06:41:29,103.5,3.216,41.42021347,2.15162552,0.53,1.0,0.4095141562105305,0.4095141562105305
173,2018-11-07 06:41:30,103.5,3.216,41.4202103,2.15162802,0.33,1.0,0.3386698470044853,0.3386698470044853
174,2018-11-07 06:41:31,103.4,3.216,41.42020913,2.15163177,0.61,1.0,0.37756726804659096,0.37756726804659096
175,2018-11-07 06:41:32,0.0,3.216,41.42021244,2.15163278,0.0,1.0,0.39601086772767696,0.39601086772767696
176,2018-11-07 06:41:33,0.0,3.216,41.42021598,2.15163226,0.0,1.0,0.2069584874574152,0.2069584874574152
177,2018-11-07 06:41:34,0.0,3.216,41.42021769,2.15163324,0.0,1.0,0.21613031121108628,0.21613031121108628
178,2018-11-07 06:41:35,0.0,3.216,41.42021963,2.15163308,0.0,1.0,0.2661134951506687,0.2661134951506687
179,2018-11-07 06:41:36,0.0,3.216,41.42022191,2.15163211,0.0,1.0,0.21426470163061664,0.21426470163061664
180,2018-11-07 06:41:37,0.0,3.216,41.42022378,2.15163149,0.0,1.0,0.057025943357460404,0.057025943357460404
181,2018-11-07 06:41:38,0.0,3.216,41.4202238625,2.151632165,0.0,1.0,0.057025943286892554,0.057025943286892554
182,2018-11-07 06:41:39,0.0,3.216,41.420223945000004,2.15163284,0.0,1.0,0.05702594308922587,0.05702594308922587
183,2018-11-07 06:41:40,0.0,3.216,41.4202240275,2.151633515,0.0,1.0,0.057025943145756874,0.057025943145756874
184,2018-11-07 06:41:41,0.0,3.216,41.42022411,2.15163419,0.0,1.0,0.1653937655922984,0.1653937655922984
185,2018-11-07 06:41:42,0.0,3.216,41.420225509999995,2.1516348599999997,0.0,1.0,0.16539376594166122,0.16539376594166122
186,2018-11-07 06:41:43,0.0,3.216,41.42022691,2.15163553,0.0,1.0,0.4127484789244313,0.4127484789244313
187,2018-11-07 06:41:44,103.3,3.216,41.42022844,2.15163102,0.63,1.0,0.24954636528484714,0.24954636528484714
188,2018-11-07 06:41:45,0.0,3.216,41.42022959,2.15162845,0.0,1.0,0.5423758186153574,0.5423758186153574
189,2018-11-07 06:41:46,103.3,3.216,41.42022478,2.15162737,0.58,1.0,0.5903290722334618,0.5903290722334618
190,2018-11-07 06:41:47,103.3,3.216,41.42021967,2.15162545,0.28,1.0,0.9484442664057023,0.9484442664057023
191,2018-11-07 06:41:48,0.0,3.216,41.42021122,2.151627,0.0,1.0,0.5249325507690444,0.5249325507690444
192,2018-11-07 06:41:49,0.0,3.216,41.42020658,2.15162816,0.0,1.0,0.45705982844832627,0.45705982844832627
193,2018-11-07 06:41:50,0.0,3.216,41.42020247,2.15162808,0.0,1.0,0.4570598284544875,0.4570598284544875
194,2018-11-07 06:41:51,0.0,3.216,41.42019836,2.151628,0.0,1.0,0.1061192124402931,0.1061192124402931
195,2018-11-07 06:41:52,0.0,3.216,41.420197425,2.151627745,0.0,1.0,0.10611921172014421,0.10611921172014421
196,2018-11-07 06:41:53,0.0,3.216,41.42019649,2.15162749,0.0,1.0,0.24759596090341426,0.24759596090341426
197,2018-11-07 06:41:54,0.0,3.216,41.42019565,2.15163024,0.0,1.0,0.2393156275087468,0.2393156275087468
198,2018-11-07 06:41:55,0.0,3.216,41.420193525,2.1516306949999997,0.0,1.0,0.23931562849151458,0.23931562849151458
199,2018-11-07 06:41:56,0.0,3.216,41.4201914,2.15163115,0.0,1.0,0.39273762302427034,0.39273762302427034
200,2018-11-07 06:41:57,0.0,3.216,41.42018803,2.15163256,0.0,1.0,0.32135766481397093,0.32135766481397093
201,2018-11-07 06:41:58,0.0,3.216,41.42018514,2.15163254,0.0,1.0,0.2575122618704507,0.2575122618704507
202,2018-11-07 06:41:59,0.0,3.216,41.420184575,2.151629545,0.0,1.0,0.25751226397743804,0.25751226397743804
203,2018-11-07 06:42:00,0.0,3.216,41.42018401,2.15162655,0.0,1.0,0.43185933220760264,0.43185933220760264
204,2018-11-07 06:42:01,0.0,3.216,41.42018112,2.15162309,0.0,1.0,0.46266908284101055,0.46266908284101055
205,2018-11-07 06:42:02,0.0,3.216,41.42017733,2.1516208,0.0,1.0,0.512945918262242,0.512945918262242
206,2018-11-07 06:42:03,0.0,3.216,41.42017286,2.15161928,0.0,1.0,0.15745754780421567,0.15745754780421567
207,2018-11-07 06:42:04,0.0,3.216,41.42017151,2.15161985,0.0,1.0,0.15745754885567123,0.15745754885567123
208,2018-11-07 06:42:05,0.0,3.216,41.42017016,2.15162042,0.0,1.0,0.17878792879161445,0.17878792879161445
209,2018-11-07 06:42:06,0.0,3.216,41.420171429999996,2.151621735,0.0,1.0,0.17878792810064623,0.17878792810064623
210,2018-11-07 06:42:07,0.0,3.216,41.4201727,2.15162305,0.0,1.0,0.24099628253572936,0.24099628253572936
211,2018-11-07 06:42:08,0.0,3.216,41.42017432,2.15162497,0.0,1.0,0.3180236574024007,0.3180236574024007
212,2018-11-07 06:42:09,0.0,3.216,41.42017708,2.15162597,0.0,1.0,0.11234478781584419,0.11234478781584419
213,2018-11-07 06:42:10,0.0,3.216,41.42017809,2.151625935,0.0,1.0,0.11234478781562708,0.11234478781562708
214,2018-11-07 06:42:11,0.0,3.216,41.4201791,2.1516259,0.0,1.0,0.10950956276983437,0.10950956276983437
215,2018-11-07 06:42:12,0.0,3.216,41.42017896,2.1516246,0.0,1.0,0.10950956307679822,0.10950956307679822
216,2018-11-07 06:42:13,0.0,3.216,41.42017882,2.1516233000000002,0.0,1.0,0.10950956323243949,0.10950956323243949
217,2018-11-07 06:42:14,0.0,3.216,41.42017868,2.151622,0.0,1.0,0.380761389072935,0.380761389072935
218,2018-11-07 06:42:15,0.0,3.216,41.42018187,2.15162034,0.0,1.0,0.14778897041942077,0.14778897041942077
219,2018-11-07 06:42:16,0.0,3.216,41.420183015,2.15162124,0.0,1.0,0.14778896976638298,0.14778896976638298
220,2018-11-07 06:42:17,0.0,3.216,41.42018416,2.15162214,0.0,1.0,0.30443160484621173,0.30443160484621173
221,2018-11-07 06:42:18,103.3,3.216,41.42018211,2.15162456,0.17,1.0,0.1290788080402142,0.1290788080402142
222,2018-11-07 06:42:19,103.3,3.216,41.420180955,2.1516244049999997,0.29,1.0,0.12907880805952143,0.12907880805952143
223,2018-11-07 06:42:20,103.3,3.216,41.4201798,2.15162425,0.41,1.0,1.0859512995109695,1.0859512995109695
224,2018-11-07 06:42:21,165.1,3.216,41.4201703,2.15162727,1.36,1.0,1.452414243232209,1.452414243232209
225,2018-11-07 06:42:22,165.4,3.216,41.42015777,2.15163219,1.28,1.0,1.5485686064121225,1.5485686064121225
226,2018-11-07 06:42:23,147.2,3.216,41.42014458,2.15163815,1.54,1.0,0.4136737660088844,0.4136737660088844
227,2018-11-07 06:42:24,0.0,3.216,41.42014164,2.15164119,0.0,1.0,0.8832475725901694,0.8832475725901694
