,time,course,haccuracy,latitude,longitude,speed,At,d,v
27,2018-11-10 19:55:08,135.1,4.288,41.31982779,2.02030558,0.8,1.0,1.0876521642119454,1.0876521642119454
28,2018-11-10 19:55:09,128.2,4.288,41.31981892,2.02031107,0.85,1.0,1.9355455448185614,1.9355455448185614
29,2018-11-10 19:55:10,141.9,4.288,41.31980382,2.0203226,1.92,1.0,2.48800374216535,2.48800374216535
30,2018-11-10 19:55:11,144.8,4.288,41.31978399,2.0203364,2.03,1.0,1.7349163893930994,1.7349163893930994
31,2018-11-10 19:55:12,151.6,4.288,41.3197697,2.02034474,1.2,1.0,1.1595136455490465,1.1595136455490465
32,2018-11-10 19:55:13,151.5,4.288,41.31976025,2.02035061,1.11,1.0,0.7963301410323308,0.7963301410323308
33,2018-11-10 19:55:14,153.2,4.288,41.31975377,2.02035467,0.44,1.0,0.8064293108240067,0.8064293108240067
34,2018-11-10 19:55:15,148.6,4.288,41.31974749,2.0203595,1.0,1.0,1.5464893769941894,1.5464893769941894
35,2018-11-10 19:55:16,149.0,4.288,41.31973489,2.02036734,1.45,1.0,1.1014759020376408,1.1014759020376408
36,2018-11-10 19:55:17,148.4,3.216,41.31972668,2.02037472,0.91,1.0,0.6415264049692357,0.6415264049692357
37,2018-11-10 19:55:18,149.4,4.288,41.3197223,2.02037972,0.74,1.0,0.2789137371727735,0.2789137371727735
38,2018-11-10 19:55:19,150.8,4.288,41.31972028,2.0203817,0.63,1.0,0.7460587101002458,0.7460587101002458
39,2018-11-10 19:55:20,146.7,4.288,41.31971473,2.02038672,1.14,1.0,1.0176834119393632,1.0176834119393632
40,2018-11-10 19:55:21,142.4,5.36,41.31970754,2.02039426,1.04,1.0,0.9577002467706244,0.9577002467706244
41,2018-11-10 19:55:22,135.3,4.288,41.31970091,2.02040158,1.14,1.0,0.9458549506917536,0.9458549506917536
42,2018-11-10 19:55:23,132.0,4.288,41.31969563,2.02041046,1.045,1.0,0.9458549973345384,0.9458549973345384
43,2018-11-10 19:55:24,128.7,4.288,41.31969035,2.02041934,0.95,1.0,0.9308714217278816,0.9308714217278816
44,2018-11-10 19:55:25,137.8,5.36,41.31968536,2.02042829,1.29,1.0,1.0038138192255814,1.0038138192255814
45,2018-11-10 19:55:26,137.8,5.36,41.31967903,2.02043686,1.0,1.0,1.1574518418402817,1.1574518418402817
46,2018-11-10 19:55:27,142.4,5.36,41.31967037,2.02044455,1.4,1.0,1.3745805002326836,1.3745805002326836
47,2018-11-10 19:55:28,137.9,6.432,41.31965966,2.02045277,1.4,1.0,1.2158565297557218,1.2158565297557218
48,2018-11-10 19:55:29,141.1,6.432,41.31965006,2.02045974,1.03,1.0,1.0060244586070493,1.0060244586070493
49,2018-11-10 19:55:30,134.3,5.36,41.31964337,2.02046785,1.21,1.0,1.1802677612596826,1.1802677612596826
50,2018-11-10 19:55:31,124.8,5.36,41.3196372,2.02047935,1.29,1.0,0.9876640896288491,0.9876640896288491
51,2018-11-10 19:55:32,124.0,5.36,41.31963529,2.0204909,0.87,1.0,0.8544775544245498,0.8544775544245498
52,2018-11-10 19:55:33,124.2,4.288,41.31963432,2.02050105,0.84,1.0,0.7772735587127485,0.7772735587127485
53,2018-11-10 19:55:34,124.3,4.288,41.31963304,2.0205102,0.7,1.0,0.8981297126620637,0.8981297126620637
54,2018-11-10 19:55:35,124.2,4.288,41.31963346,2.02052094,0.93,1.0,1.166068348574293,1.166068348574293
55,2018-11-10 19:55:36,124.3,4.288,41.31963274,2.02053487,1.18,1.0,1.2136182138936555,1.2136182138936555
56,2018-11-10 19:55:37,128.0,4.288,41.31962998,2.02054893,0.95,1.0,0.9686060225442906,0.9686060225442906
57,2018-11-10 19:55:38,128.1,4.824,41.319625015,2.02055846,0.855,1.0,0.9686060723312593,0.9686060723312593
58,2018-11-10 19:55:39,128.2,5.36,41.31962005,2.02056799,0.76,1.0,0.6279622066129869,0.6279622066129869
59,2018-11-10 19:55:40,128.2,5.36,41.31961691,2.02057424,0.9,1.0,0.6312163018417984,0.6312163018417984
60,2018-11-10 19:55:41,146.8,5.36,41.31961327,2.02058004,0.77,1.0,0.6007526273381446,0.6007526273381446
61,2018-11-10 19:55:42,147.0,5.36,41.31960861,2.02058368,0.71,1.0,0.5765294158772808,0.5765294158772808
62,2018-11-10 19:55:43,146.9,5.36,41.31960453,2.02058794,0.5,1.0,0.5320485958056907,0.5320485958056907
63,2018-11-10 19:55:44,146.9,5.896000000000001,41.319600109999996,2.02059038,0.5549999999999999,1.0,0.5320486003827101,0.5320486003827101
64,2018-11-10 19:55:45,146.9,6.432,41.31959569,2.02059282,0.61,1.0,0.5897134798088391,0.5897134798088391
65,2018-11-10 19:55:46,146.8,6.432,41.31959115,2.02059647,0.72,1.0,0.9327194657519063,0.9327194657519063
66,2018-11-10 19:55:47,146.9,6.432,41.31958449,2.02060326,0.97,1.0,1.3907689875805933,1.3907689875805933
67,2018-11-10 19:55:48,158.6,6.432,41.31957276,2.02060904,1.45,1.0,1.684268479608162,1.684268479608162
68,2018-11-10 19:55:49,165.5,6.432,41.31955788,2.02061281,1.25,1.0,1.5316553207376917,1.5316553207376917
69,2018-11-10 19:55:50,147.0,7.504,41.31954416,2.02061444,1.25,1.0,1.3290520267772734,1.3290520267772734
70,2018-11-10 19:55:51,163.5,5.36,41.31953265,2.02061873,1.1,1.0,0.9420783353180195,0.9420783353180195
71,2018-11-10 19:55:52,158.9,4.288,41.31952603,2.02062577,0.8,1.0,0.8143176066415245,0.8143176066415245
72,2018-11-10 19:55:53,146.9,4.288,41.31952066,2.0206324,0.8,1.0,0.7306214437260765,0.7306214437260765
73,2018-11-10 19:55:54,146.9,4.288,41.31951705,2.02063971,0.67,1.0,0.9010381502320686,0.9010381502320686
74,2018-11-10 19:55:55,146.9,5.36,41.31951168,2.02064779,0.94,1.0,0.9760229759159468,0.9760229759159468
75,2018-11-10 19:55:56,146.9,5.36,41.31950526,2.02065576,0.81,1.0,1.400729444428974,1.400729444428974
76,2018-11-10 19:55:57,158.1,5.36,41.31949418,2.02066374,1.52,1.0,2.380804535675294,2.380804535675294
77,2018-11-10 19:55:58,166.2,5.36,41.31947355,2.02067137,2.06,1.0,1.7604628244906986,1.7604628244906986
78,2018-11-10 19:55:59,163.3,4.288,41.31945793,2.02067481,0.95,1.0,1.1799628904251298,1.1799628904251298
79,2018-11-10 19:56:00,162.3,4.288,41.31944732,2.02067506,0.84,1.0,1.0606260598245505,1.0606260598245505
80,2018-11-10 19:56:01,158.9,5.36,41.31943781,2.02067604,0.85,1.0,1.4374493480668908,1.4374493480668908
81,2018-11-10 19:56:02,164.8,4.288,41.3194249,2.02067693,1.19,1.0,2.0202784797413598,2.0202784797413598
82,2018-11-10 19:56:03,160.8,4.288,41.31940707,2.02068158,1.89,1.0,1.4284235229921836,1.4284235229921836
83,2018-11-10 19:56:04,159.4,4.288,41.31939482,2.02068673,0.88,1.0,0.8858570628321899,0.8858570628321899
84,2018-11-10 19:56:05,153.0,4.288,41.31938804,2.0206923,0.87,1.0,0.7401293613898885,0.7401293613898885
85,2018-11-10 19:56:06,141.8,4.288,41.31938364,2.02069895,0.66,1.0,0.7785192433831546,0.7785192433831546
86,2018-11-10 19:56:07,127.0,4.288,41.31938092,2.02070754,0.72,1.0,1.077920098908054,1.077920098908054
87,2018-11-10 19:56:08,118.6,5.36,41.31937706,2.02071938,0.99,1.0,1.4005851835291547,1.4005851835291547
88,2018-11-10 19:56:09,132.5,5.36,41.31936823,2.02073134,1.15,1.0,1.5875946519871877,1.5875946519871877
89,2018-11-10 19:56:10,144.6,5.36,41.31935622,2.02074162,1.15,1.0,1.6986051208405382,1.6986051208405382
90,2018-11-10 19:56:11,157.5,5.36,41.31934173,2.02074806,1.15,1.0,1.5407248405051683,1.5407248405051683
91,2018-11-10 19:56:12,164.9,5.36,41.31932808,2.02075123,1.06,1.0,1.1020078538130607,1.1020078538130607
92,2018-11-10 19:56:13,166.2,4.288,41.31931818,2.02075184,0.69,1.0,0.6451583269864991,0.6451583269864991
93,2018-11-10 19:56:14,158.0,4.288,41.31931256,2.02074992,0.59,1.0,0.6696860308302558,0.6696860308302558
94,2018-11-10 19:56:15,149.1,4.824,41.319306885,2.020752605,0.8400000000000001,1.0,0.6696860380997371,0.6696860380997371
95,2018-11-10 19:56:16,140.2,5.36,41.31930121,2.02075529,1.09,1.0,0.7779446164884074,0.7779446164884074
96,2018-11-10 19:56:17,134.5,5.36,41.31929702,2.02076275,1.09,1.0,0.9273367745930593,0.9273367745930593
97,2018-11-10 19:56:18,130.3,5.36,41.31929235,2.02077195,0.92,1.0,1.9384731794559567,1.9384731794559567
98,2018-11-10 19:56:19,132.2,4.288,41.31928082,2.02078936,2.42,1.0,1.7522430502012274,1.7522430502012274
99,2018-11-10 19:56:20,149.0,4.288,41.31926971,2.02080424,1.45,1.0,0.9058735179291608,0.9058735179291608
100,2018-11-10 19:56:21,153.4,3.216,41.31926316,2.02081069,0.73,1.0,0.6656116557557081,0.6656116557557081
101,2018-11-10 19:56:22,163.8,4.288,41.31925837,2.02081547,0.7,1.0,1.0373705973436649,1.0373705973436649
102,2018-11-10 19:56:23,141.4,3.216,41.31925216,2.02082474,1.03,1.0,1.2528766388252626,1.2528766388252626
103,2018-11-10 19:56:24,171.7,3.216,41.31924297,2.02083342,1.19,1.0,1.069423592388759,1.069423592388759
104,2018-11-10 19:56:25,170.4,3.216,41.31923518,2.02084093,1.0,1.0,1.4097933091916843,1.4097933091916843
105,2018-11-10 19:56:26,165.0,3.216,41.31922316,2.0208463,1.18,1.0,1.2071431261503265,1.2071431261503265
106,2018-11-10 19:56:27,164.7,3.216,41.31921277,2.02085049,0.78,1.0,0.9231741969125117,0.9231741969125117
107,2018-11-10 19:56:28,164.5,3.216,41.31920496,2.02085424,0.75,1.0,1.4195651217442884,1.4195651217442884
108,2018-11-10 19:56:29,168.6,3.216,41.31919274,2.02085916,1.63,1.0,1.882467800339245,1.882467800339245
109,2018-11-10 19:56:30,168.4,3.216,41.31917647,2.02086539,1.71,1.0,1.5017748269009685,1.5017748269009685
110,2018-11-10 19:56:31,168.5,3.216,41.31916323,2.02086894,1.09,1.0,0.9482645670471211,0.9482645670471211
111,2018-11-10 19:56:32,168.7,4.288,41.31915474,2.02087001,0.72,1.0,0.5145138883864375,0.5145138883864375
112,2018-11-10 19:56:33,168.7,4.288,41.3191502,2.02086882,0.36,1.0,0.34537911896118306,0.34537911896118306
113,2018-11-10 19:56:34,168.6,4.288,41.31914721,2.0208677,0.42,1.0,0.3026449886578834,0.3026449886578834
114,2018-11-10 19:56:35,168.6,4.288,41.31914449,2.02086783,0.69,1.0,0.528668753608803,0.528668753608803
115,2018-11-10 19:56:36,168.3,4.288,41.31914189,2.02087313,0.78,1.0,0.8914197083627649,0.8914197083627649
116,2018-11-10 19:56:37,168.3,4.288,41.31913921,2.02088319,1.01,1.0,1.102842006935372,1.102842006935372
117,2018-11-10 19:56:38,123.4,5.36,41.31913522,2.02089528,1.1,1.0,0.873951364920046,0.873951364920046
118,2018-11-10 19:56:39,168.3,5.36,41.31913673,2.02090555,0.76,1.0,0.8026713714954993,0.8026713714954993
119,2018-11-10 19:56:40,168.3,6.432,41.31914037,2.02091385,0.7,1.0,0.6897650488917727,0.6897650488917727
120,2018-11-10 19:56:41,168.4,6.432,41.31914605,2.02091717,0.49,1.0,0.23593217974044634,0.23593217974044634
121,2018-11-10 19:56:42,168.5,6.432,41.31914688,2.02091977,0.17,1.0,0.7893390105194353,0.7893390105194353
122,2018-11-10 19:56:43,164.65,6.432,41.31914087,2.0209248,0.595,1.0,0.7893390311337766,0.7893390311337766
123,2018-11-10 19:56:44,160.8,6.432,41.31913486,2.02092983,1.02,1.0,1.1437013724407632,1.1437013724407632
124,2018-11-10 19:56:45,168.4,6.432,41.31912492,2.02093335,0.37,1.0,0.9827654905891847,0.9827654905891847
125,2018-11-10 19:56:46,168.4,5.36,41.31911653,2.02093705,0.51,1.0,0.915483931131755,0.915483931131755
126,2018-11-10 19:56:47,168.4,6.432,41.31910943,2.0209426,0.55,1.0,1.191463572483674,1.191463572483674
127,2018-11-10 19:56:48,147.8,7.504,41.31909954,2.02094809,0.79,1.0,1.140389550697927,1.140389550697927
128,2018-11-10 19:56:49,153.5,7.504,41.31909057,2.02095471,0.86,1.0,1.9750876951500074,1.9750876951500074
129,2018-11-10 19:56:50,152.5,7.504,41.31907607,2.02096837,1.33,1.0,2.117301082685125,2.117301082685125
130,2018-11-10 19:56:51,142.5,7.504,41.31906133,2.02098442,1.48,1.0,1.5824221764877708,1.5824221764877708
131,2018-11-10 19:56:52,133.4,6.432,41.31905334,2.0210001,1.07,1.0,1.4973036388412502,1.4973036388412502
132,2018-11-10 19:56:53,128.1,5.36,41.31904542,2.0210146,0.95,1.0,1.569198330606507,1.569198330606507
133,2018-11-10 19:56:54,121.3,5.36,41.3190379,2.0210305,1.02,1.0,1.905280777630617,1.905280777630617
134,2018-11-10 19:56:55,127.9,6.432,41.31902688,2.02104797,1.32,1.0,2.287676375901724,2.287676375901724
135,2018-11-10 19:56:56,129.8,6.432,41.31901186,2.02106669,1.89,1.0,2.189206290424148,2.189206290424148
136,2018-11-10 19:56:57,136.4,6.432,41.31899623,2.02108263,1.24,1.0,1.6457171637110906,1.6457171637110906
137,2018-11-10 19:56:58,140.2,5.36,41.31898388,2.02109349,0.76,1.0,0.9262370923760184,0.9262370923760184
138,2018-11-10 19:56:59,152.2,5.36,41.31897603,2.0210972,0.51,1.0,0.5365392865636096,0.5365392865636096
139,2018-11-10 19:57:00,153.2,5.36,41.3189713,2.02109847,0.54,1.0,0.6080490432253245,0.6080490432253245
140,2018-11-10 19:57:01,150.6,4.288,41.31896586,2.02109773,0.35,1.0,0.9280189241090948,0.9280189241090948
141,2018-11-10 19:57:02,141.5,5.36,41.3189576,2.02109932,0.68,1.0,1.337795234195518,1.337795234195518
142,2018-11-10 19:57:03,153.1,4.288,41.31894611,2.02110407,1.06,1.0,1.7894899018248105,1.7894899018248105
143,2018-11-10 19:57:04,158.8,4.288,41.31893028,2.02110793,1.53,1.0,2.043057042630411,2.043057042630411
144,2018-11-10 19:57:05,163.3,5.36,41.31891194,2.02110941,1.55,1.0,1.3241494049791007,1.3241494049791007
145,2018-11-10 19:57:06,160.1,4.288,41.31890017,2.02111182,1.02,1.0,1.406645555904597,1.406645555904597
146,2018-11-10 19:57:07,154.1,4.288,41.31888825,2.02111746,1.57,1.0,1.5346824240355037,1.5346824240355037
147,2018-11-10 19:57:08,149.3,5.36,41.31887564,2.02112493,1.58,1.0,1.0240379178110026,1.0240379178110026
148,2018-11-10 19:57:09,151.6,5.36,41.31886753,2.02113074,0.96,1.0,0.31996515022935373,0.31996515022935373
149,2018-11-10 19:57:10,167.2,5.36,41.31886485,2.021129345,1.19,1.0,0.319965151237724,0.319965151237724
150,2018-11-10 19:57:11,182.8,5.36,41.31886217,2.02112795,1.42,1.0,1.4145081555690633,1.4145081555690633
151,2018-11-10 19:57:12,196.10000000000002,5.36,41.318852355000004,2.0211171749999997,1.31,1.0,1.4145082423618487,1.4145082423618487
152,2018-11-10 19:57:13,209.4,5.36,41.31884254,2.0211064,1.2,1.0,1.0404346471079777,1.0404346471079777
153,2018-11-10 19:57:14,209.9,5.36,41.31883607,2.0210974,0.87,1.0,0.896286424366496,0.896286424366496
154,2018-11-10 19:57:15,210.1,4.288,41.31882996,2.0210904,0.71,1.0,1.2802061617309781,1.2802061617309781
155,2018-11-10 19:57:16,210.1,4.288,41.31882019,2.02108229,1.32,1.0,1.5210749039232763,1.5210749039232763
156,2018-11-10 19:57:17,209.8,5.36,41.31880729,2.02107623,1.3,1.0,1.4746111462447447,1.4746111462447447
157,2018-11-10 19:57:18,209.8,5.36,41.31879464,2.02107093,1.3,1.0,1.3068623833216335,1.3068623833216335
158,2018-11-10 19:57:19,176.4,5.36,41.31878292,2.02106976,1.28,1.0,1.5517542295462354,1.5517542295462354
159,2018-11-10 19:57:20,186.2,5.36,41.31876934,2.02106548,1.69,1.0,1.1152872184428833,1.1152872184428833
160,2018-11-10 19:57:21,210.0,5.36,41.31876015,2.02106013,0.49,1.0,0.37656557728254264,0.37656557728254264
161,2018-11-10 19:57:22,209.8,4.288,41.31875677,2.02105985,0.58,1.0,0.6269321127125576,0.6269321127125576
162,2018-11-10 19:57:23,209.7,5.36,41.31875186,2.02106354,0.73,1.0,1.0712954331940618,1.0712954331940618
163,2018-11-10 19:57:24,143.1,5.36,41.31874498,2.02107252,1.11,1.0,1.3709353415041092,1.3709353415041092
164,2018-11-10 19:57:25,142.4,5.36,41.31873789,2.02108595,0.92,1.0,0.9707202145555388,0.9707202145555388
165,2018-11-10 19:57:26,168.2,5.36,41.3187292,2.02108706,1.01,1.0,1.0566154065679287,1.0566154065679287
166,2018-11-10 19:57:27,182.2,4.288,41.31871981,2.02108512,0.98,1.0,0.9435160761729372,0.9435160761729372
167,2018-11-10 19:57:28,191.7,5.36,41.31871204,2.02108058,0.84,1.0,1.1244863535485936,1.1244863535485936
168,2018-11-10 19:57:29,170.8,6.432,41.31870223,2.02107731,1.15,1.0,0.9734145451343081,0.9734145451343081
169,2018-11-10 19:57:30,190.25,8.040000500000001,41.31869418,2.02108189,0.76,1.0,0.9734145636974171,0.9734145636974171
170,2018-11-10 19:57:31,209.7,9.648001,41.31868613,2.02108647,0.37,1.0,0.6540539140909774,0.6540539140909774
171,2018-11-10 19:57:32,209.6,9.648001,41.31868294,2.02109305,0.42,1.0,0.47768142826189985,0.47768142826189985
172,2018-11-10 19:57:33,209.6,10.72,41.31868104,2.02109818,0.27,1.0,0.5413284436871333,0.5413284436871333
173,2018-11-10 19:57:34,209.6,9.648001,41.31868198,2.02110454,0.37,1.0,0.6287877448581792,0.6287877448581792
174,2018-11-10 19:57:35,111.9,9.648001,41.31868226,2.02111206,0.46,1.0,0.3256286388337303,0.3256286388337303
175,2018-11-10 19:57:36,0.0,9.648001,41.31868372,2.02111544,0.0,1.0,0.4811522452649051,0.4811522452649051
176,2018-11-10 19:57:37,132.5,10.72,41.31868075,2.02111963,0.5,1.0,0.8956046706717736,0.8956046706717736
177,2018-11-10 19:57:38,108.7,10.72,41.31867798,2.0211297,0.85,1.0,0.3290141488865483,0.3290141488865483
178,2018-11-10 19:57:39,54.35,10.1840005,41.318676135,2.02113278,0.425,1.0,0.3290141545790728,0.3290141545790728
179,2018-11-10 19:57:40,0.0,9.648001,41.31867429,2.02113586,0.0,1.0,0.11011040300450009,0.11011040300450009
180,2018-11-10 19:57:41,0.0,10.005334000000001,41.31867360333333,2.02113681,0.0,1.0,0.11011040360676352,0.11011040360676352
181,2018-11-10 19:57:42,0.0,10.362667,41.318672916666664,2.02113776,0.0,1.0,0.11011040420902697,0.11011040420902697
182,2018-11-10 19:57:43,0.0,10.72,41.31867223,2.02113871,0.0,1.0,0.38362817570778973,0.38362817570778973
183,2018-11-10 19:57:44,0.0,10.72,41.31866893,2.02114005,0.0,1.0,0.12224150757987595,0.12224150757987595
184,2018-11-10 19:57:45,0.0,10.1840005,41.318667835,2.02113992,0.0,1.0,0.12224150759607554,0.12224150759607554
185,2018-11-10 19:57:46,0.0,9.648001,41.31866674,2.02113979,0.0,1.0,1.094015338082928,1.094015338082928
186,2018-11-10 19:57:47,123.4,9.648001,41.31865825,2.02114641,1.07,1.0,1.1845540914855097,1.1845540914855097
187,2018-11-10 19:57:48,126.1,9.648001,41.31865011,2.02115556,0.94,1.0,1.8015440232046902,1.8015440232046902
188,2018-11-10 19:57:49,127.5,9.648001,41.31863851,2.02117062,1.64,1.0,2.380379162900365,2.380379162900365
189,2018-11-10 19:57:50,124.3,9.648001,41.31862406,2.02119165,1.83,1.0,1.9514263071806721,1.9514263071806721
190,2018-11-10 19:57:51,126.2,9.648001,41.31861142,2.02120786,1.23,1.0,1.5330157185675803,1.5330157185675803
191,2018-11-10 19:57:52,129.9,9.648001,41.31860122,2.02122021,1.1,1.0,2.1058684518121966,2.1058684518121966
192,2018-11-10 19:57:53,130.7,9.648001,41.31858798,2.02123824,2.23,1.0,1.5619285097995548,1.5619285097995548
193,2018-11-10 19:57:54,122.7,9.648001,41.31857845,2.02125198,0.95,1.0,0.9140217924758085,0.9140217924758085
194,2018-11-10 19:57:55,131.5,9.648001,41.31857141,2.02125763,0.92,1.0,0.4140216290653107,0.4140216290653107
195,2018-11-10 19:57:56,142.8,9.648001,41.3185677,2.02125805,0.21,1.0,0.6213662864271725,0.6213662864271725
196,2018-11-10 19:57:57,164.7,9.648001,41.31856212,2.02125845,0.72,1.0,0.8318801347520866,0.8318801347520866
197,2018-11-10 19:57:58,147.8,9.648001,41.31855518,2.02126217,0.64,1.0,0.8394507249354906,0.8394507249354906
198,2018-11-10 19:57:59,139.6,9.648001,41.31854877,2.02126748,0.47,1.0,0.868355214411329,0.868355214411329
199,2018-11-10 19:58:00,149.6,9.648001,41.31854235,2.0212734,0.86,1.0,1.0600245744308305,1.0600245744308305
200,2018-11-10 19:58:01,164.95,10.1840005,41.31853282,2.0212730800000003,0.9850000000000001,1.0,1.0600245745302794,1.0600245745302794
201,2018-11-10 19:58:02,180.3,10.72,41.31852329,2.02127276,1.11,1.0,1.2554892673867768,1.2554892673867768
202,2018-11-10 19:58:03,175.9,10.72,41.31851201,2.02127342,1.04,1.0,1.0715922859505698,1.0715922859505698
203,2018-11-10 19:58:04,168.3,10.72,41.31850276,2.02127702,0.96,1.0,0.8902987254459978,0.8902987254459978
204,2018-11-10 19:58:05,145.7,9.648001,41.31849622,2.02128317,0.63,1.0,1.3271234810707824,1.3271234810707824
205,2018-11-10 19:58:06,145.8,9.648001,41.31848583,2.02129099,1.12,1.0,1.8441757662491876,1.8441757662491876
206,2018-11-10 19:58:07,152.4,9.648001,41.31847231,2.02130378,1.47,1.0,1.83283584744159,1.83283584744159
207,2018-11-10 19:58:08,158.5,9.648001,41.31845721,2.02131258,1.14,1.0,1.455055393905618,1.455055393905618
208,2018-11-10 19:58:09,155.0,9.648001,41.31844514,2.02131931,0.88,1.0,1.5519716521334133,1.5519716521334133
209,2018-11-10 19:58:10,150.0,9.648001,41.31843269,2.02132771,1.16,1.0,1.5171445259345033,1.5171445259345033
210,2018-11-10 19:58:11,149.5,9.648001,41.31842125,2.02133761,1.01,1.0,1.4124763498528405,1.4124763498528405
211,2018-11-10 19:58:12,150.6,10.72,41.31841071,2.02134705,0.91,1.0,0.9133124853632816,0.9133124853632816
212,2018-11-10 19:58:13,153.0,10.72,41.31840493,2.02135482,0.18,1.0,0.6861801122893095,0.6861801122893095
213,2018-11-10 19:58:14,133.1,10.72,41.31840343,2.02136279,0.45,1.0,1.2333312144682274,1.2333312144682274
214,2018-11-10 19:58:15,112.4,9.648001,41.3183995,2.0213766,0.94,1.0,1.3765667289151802,1.3765667289151802
215,2018-11-10 19:58:16,96.6,10.72,41.31839761,2.02139289,0.8,1.0,1.5830020858705043,1.5830020858705043
216,2018-11-10 19:58:17,114.3,10.72,41.31839353,2.02141105,1.33,1.0,2.237720256653887,2.237720256653887
217,2018-11-10 19:58:18,120.9,10.72,41.31838291,2.02143381,1.92,1.0,1.9351309758955082,1.9351309758955082
218,2018-11-10 19:58:19,134.4,10.72,41.31837146,2.02145126,1.2,1.0,1.7176301806309053,1.7176301806309053
219,2018-11-10 19:58:20,139.7,9.648001,41.31835949,2.02146426,1.39,1.0,1.4829836939135952,1.4829836939135952
220,2018-11-10 19:58:21,146.8,9.648001,41.31834879,2.02147486,0.99,1.0,1.6117206725339077,1.6117206725339077
221,2018-11-10 19:58:22,146.3,9.648001,41.31833649,2.02148507,1.57,1.0,1.8845542403609499,1.8845542403609499
222,2018-11-10 19:58:23,146.4,9.648001,41.31832189,2.02149653,1.6,1.0,1.308203502134241,1.308203502134241
223,2018-11-10 19:58:24,155.7,9.648001,41.31831063,2.02150107,0.73,1.0,1.1229349213667856,1.1229349213667856
224,2018-11-10 19:58:25,168.7,9.648001,41.31830055,2.02150189,0.99,1.0,1.2698020833530907,1.2698020833530907
225,2018-11-10 19:58:26,200.9,9.648001,41.3182898,2.02149676,1.11,1.0,1.1425192194689624,1.1425192194689624
226,2018-11-10 19:58:27,193.6,10.72,41.31828066,2.02149051,1.03,1.0,1.5799840205107063,1.5799840205107063
227,2018-11-10 19:58:28,192.5,10.72,41.31826706,2.02148503,1.56,1.0,0.9695170984738316,0.9695170984738316
