,time,course,haccuracy,latitude,longitude,speed,At,d,v
57,2018-11-08 17:46:33,185.7,3.0,41.393672875128686,2.1815260872244835,1.78,1.0,1.7703297825567506,1.7703297825567506
58,2018-11-08 17:46:34,190.2,3.0,41.39365724287927,2.181522063910961,1.5899999,1.0,1.3843798088531925,1.3843798088531925
59,2018-11-08 17:46:35,196.6,3.0,41.39364555012435,2.1815163642168045,1.1999999,1.0,1.2965545001090695,1.2965545001090695
60,2018-11-08 17:46:36,203.6,4.0,41.39363503083587,2.181509658694268,1.4399999,1.0,1.6363097911230258,1.6363097911230258
61,2018-11-08 17:46:37,206.6,4.0,41.393623631447554,2.1814972534775734,1.35,1.0,1.5936470937369616,1.5936470937369616
62,2018-11-08 17:46:38,205.4,4.0,41.39360942412168,2.181494738906622,1.3,1.0,1.5913387041229756,1.5913387041229756
63,2018-11-08 17:46:39,210.3,5.0,41.39359718654305,2.1814848482608795,1.67,1.0,1.6211785724309422,1.6211785724309422
64,2018-11-08 17:46:40,207.3,5.0,41.3935849070549,2.181474370881915,1.7099999,1.0,1.2882713256797929,1.2882713256797929
65,2018-11-08 17:46:41,196.5,5.0,41.39357346575707,2.181471940129996,1.6999999,1.0,1.9950049285230829,1.9950049285230829
66,2018-11-08 17:46:42,185.7,5.0,41.39355577994138,2.1814759634435177,1.63,1.0,1.7567212196439455,1.7567212196439455
67,2018-11-08 17:46:43,178.6,4.0,41.39354002196342,2.181477472186089,1.62,1.0,1.7895428449999513,1.7895428449999513
68,2018-11-08 17:46:44,176.9,4.0,41.39352392870933,2.181477304548025,1.52,1.0,1.634412401519552,1.634412401519552
69,2018-11-08 17:46:45,167.3,4.0,41.39350926037878,2.181478561833501,1.4499999,1.0,1.9866348994946286,1.9866348994946286
70,2018-11-08 17:46:46,156.3,4.0,41.3934918679297,2.1814840100705624,1.52,1.0,1.8815086393243938,1.8815086393243938
71,2018-11-08 17:46:47,158.8,4.0,41.39347623568028,2.181492643430829,1.5999999,1.0,1.6111290888107357,1.6111290888107357
72,2018-11-08 17:46:48,174.8,4.0,41.39346181880683,2.1814945712685585,1.63,1.0,1.9760849554172457,1.9760849554172457
73,2018-11-08 17:46:49,194.0,4.0,41.39344471972436,2.1814881172031164,1.61,1.0,1.5714618255546304,1.5714618255546304
74,2018-11-08 17:46:50,198.6,4.0,41.393432691693306,2.181478226557374,1.5799999,1.0,1.7221453442781125,1.7221453442781125
75,2018-11-08 17:46:51,196.5,4.0,41.39341793954373,2.181471940129996,1.81,1.0,1.8355194547100233,1.8355194547100233
76,2018-11-08 17:46:52,194.1,4.0,41.3934028102085,2.181463139131665,1.67,1.0,1.8327341601107403,1.8327341601107403
77,2018-11-08 17:46:53,191.8,4.0,41.39338768087328,2.181454421952367,1.6899999,1.0,1.7474575521625408,1.7474575521625408
78,2018-11-08 17:46:54,187.5,4.0,41.39337225817144,2.1814503986388445,1.79,1.0,1.9699996751279731,1.9699996751279731
79,2018-11-08 17:46:55,180.1,4.0,41.39335465617478,2.1814477164298296,1.74,1.0,1.9409036168906293,1.9409036168906293
80,2018-11-08 17:46:56,181.8,4.0,41.3933380600065,2.181440507993102,1.54,1.0,1.6802266916828839,1.6802266916828839
81,2018-11-08 17:46:57,184.2,4.0,41.39332469087094,2.18143112026155,1.41,1.0,2.116352732945776,2.116352732945776
82,2018-11-08 17:46:58,189.1,4.0,41.39331777580082,2.181407483294606,1.4599999,1.0,2.20464234427784,2.20464234427784
83,2018-11-08 17:46:59,187.7,4.0,41.39330260455608,2.181390468031168,1.39,1.0,2.049466692238336,2.049466692238336
84,2018-11-08 17:47:00,183.9,4.0,41.393288732506335,2.181374290958047,1.4,1.0,1.7303770252635884,1.7303770252635884
85,2018-11-08 17:47:01,182.1,4.0,41.39327498618513,2.181364567950368,1.24,1.0,1.4988412005476917,1.4988412005476917
86,2018-11-08 17:47:02,182.2,4.0,41.39326224569231,2.181358700618148,1.41,1.0,1.512086389121151,1.512086389121151
87,2018-11-08 17:47:03,182.9,4.0,41.39324912801385,2.18135392293334,1.42,1.0,0.8603784896933254,0.8603784896933254
88,2018-11-08 17:47:04,189.1,4.0,41.39324200339615,2.1813498996198177,1.48,1.0,1.6029663580384481,1.6029663580384481
89,2018-11-08 17:47:05,193.7,4.0,41.39322922099382,2.181341014802456,1.49,1.0,1.5913631837691387,1.5913631837691387
90,2018-11-08 17:47:06,191.8,4.0,41.39321618713439,2.1813331358134747,1.4499999,1.0,1.7078929503121285,1.7078929503121285
91,2018-11-08 17:47:07,191.1,4.0,41.39320206362754,2.18132508918643,1.53,1.0,1.7516125483441163,1.7516125483441163
92,2018-11-08 17:47:08,190.5,4.0,41.393186850473285,2.1813196409493685,1.65,1.0,1.5552069696881758,1.5552069696881758
93,2018-11-08 17:47:09,192.4,4.0,41.39317448716611,2.18131092377007,1.37,1.0,1.9680957207676035,1.9680957207676035
94,2018-11-08 17:47:10,194.3,4.0,41.393161662854254,2.1812946628779173,1.43,1.0,1.722028395213191,1.722028395213191
95,2018-11-08 17:47:11,191.9,4.0,41.39314695261419,2.181288208812475,1.51,1.0,1.5753707117458613,1.5753707117458613
96,2018-11-08 17:47:12,190.2,4.0,41.39313278719783,2.181288544088602,1.48,1.0,1.83120045467463,1.83120045467463
97,2018-11-08 17:47:13,190.5,4.0,41.393119376152754,2.1812758035957813,1.37,1.0,2.0021210864796295,2.0021210864796295
98,2018-11-08 17:47:14,189.7,4.0,41.39310785103589,2.181257363408804,1.42,1.0,1.4563780671890818,1.4563780671890818
99,2018-11-08 17:47:15,185.5,4.0,41.39309477526695,2.1812583692371845,1.3299999,1.0,1.9806437723881047,1.9806437723881047
100,2018-11-08 17:47:16,180.9,4.0,41.39307864010334,2.1812684275209904,1.5799999,1.0,1.3727480870157849,1.3727480870157849
101,2018-11-08 17:47:17,181.4,3.0,41.39306833036244,2.181277479976416,1.63,1.0,1.536334700119769,1.536334700119769
102,2018-11-08 17:47:18,183.4,3.0,41.393055212683976,2.181283263489604,1.5699999,1.0,1.3102378818015021,1.3102378818015021
103,2018-11-08 17:47:19,189.8,4.0,41.393043478019536,2.181281838566065,1.4699999,1.0,1.5285851435671434,1.5285851435671434
104,2018-11-08 17:47:20,192.3,4.0,41.393029731698334,2.1812816709280014,1.4499999,1.0,1.5939517620175125,1.5939517620175125
105,2018-11-08 17:47:21,192.9,4.0,41.39301619492471,2.1812753845006227,1.4699999,1.0,1.6356136322515427,1.6356136322515427
106,2018-11-08 17:47:22,191.6,4.0,41.39300173614174,2.181271780282259,1.4399999,1.0,1.319706567720015,1.319706567720015
107,2018-11-08 17:47:23,192.6,3.0,41.392990462481976,2.181266834959388,1.4399999,1.0,1.9344117830161314,1.9344117830161314
108,2018-11-08 17:47:24,193.8,3.0,41.39297503978014,2.181256106123328,1.4499999,1.0,1.4249290583282426,1.4249290583282426
109,2018-11-08 17:47:25,191.8,4.0,41.39296271838248,2.181251412257552,1.3399999,1.0,1.5395453968532813,1.5395453968532813
110,2018-11-08 17:47:26,190.9,4.0,41.39294893015176,2.181249735876918,1.31,1.0,1.5694732853451805,1.5694732853451805
111,2018-11-08 17:47:27,188.6,4.0,41.392936734482646,2.181240264326334,1.39,1.0,1.5925762761655555,1.5925762761655555
112,2018-11-08 17:47:28,188.1,4.0,41.39292558655143,2.1812282782047987,1.4699999,1.0,1.5671330684197238,1.5671330684197238
113,2018-11-08 17:47:29,194.3,4.0,41.39291330706328,2.18121905811131,1.48,1.0,1.5433361873513218,1.5433361873513218
114,2018-11-08 17:47:30,194.8,4.0,41.39290090184659,2.18121076002717,1.38,1.0,1.640734967062922,1.640734967062922
115,2018-11-08 17:47:31,197.1,4.0,41.39288786798716,2.181201539933681,1.48,1.0,1.4239575736244088,1.4239575736244088
116,2018-11-08 17:47:32,198.2,4.0,41.392875630408525,2.1811965107917786,1.41,1.0,1.4769293048909753,1.4769293048909753
117,2018-11-08 17:47:33,195.1,4.0,41.39286410529167,2.1811877097934484,1.4399999,1.0,1.6698797249181283,1.6698797249181283
118,2018-11-08 17:47:34,190.6,4.0,41.39285207726061,2.181175723671913,1.54,1.0,1.8573146828957279,1.8573146828957279
119,2018-11-08 17:47:35,190.1,4.0,41.39283761847764,2.181164575740695,1.75,1.0,1.9332628274705672,1.9332628274705672
120,2018-11-08 17:47:36,197.4,4.0,41.39282395597547,2.181150242686272,1.5799999,1.0,1.6742584519024428,1.6742584519024428
121,2018-11-08 17:47:37,194.1,4.0,41.39280983246863,2.18114328570664,1.79,1.0,1.861585361873529,1.861585361873529
122,2018-11-08 17:47:38,191.8,4.0,41.39279470313341,2.181133730337024,1.5999999,1.0,1.947759984643496,1.947759984643496
123,2018-11-08 17:47:39,192.7,4.0,41.39277911279351,2.181123085319996,1.75,1.0,1.809547422083562,1.809547422083562
124,2018-11-08 17:47:40,189.6,4.0,41.39276511501521,2.181112021207809,1.61,1.0,1.658722272821705,1.658722272821705
125,2018-11-08 17:47:41,189.4,4.0,41.39275111723691,2.181105148047209,1.6899999,1.0,1.7629924761514493,1.7629924761514493
126,2018-11-08 17:47:42,191.6,3.0,41.39273531734944,2.1811033878475428,1.73,1.0,1.7566058493971375,1.7566058493971375
127,2018-11-08 17:47:43,187.8,3.0,41.39271981082857,2.1810993645340204,1.75,1.0,1.6081377906126184,1.6081377906126184
128,2018-11-08 17:47:44,186.9,4.0,41.39270560350269,2.1810957603156567,1.5899999,1.0,1.273903663234915,1.273903663234915
129,2018-11-08 17:47:45,184.6,4.0,41.39269445557147,2.1810922399163246,1.56,1.0,1.4195911836255657,1.4195911836255657
130,2018-11-08 17:47:46,183.2,4.0,41.39268171507865,2.1810911502689123,1.63,1.0,1.2033081921619013,1.2033081921619013
131,2018-11-08 17:47:47,181.1,4.0,41.39267090242356,2.1810917370021343,1.65,1.0,1.8281259820998237,1.8281259820998237
132,2018-11-08 17:47:48,189.0,3.0,41.39265531208366,2.1810986939817667,1.5699999,1.0,1.6022638912252853,1.6022638912252853
133,2018-11-08 17:47:49,191.1,3.0,41.3926411466673,2.1810951735824347,1.53,1.0,1.419809860787709,1.419809860787709
134,2018-11-08 17:47:50,190.0,3.0,41.39262861572206,2.1810919046401978,1.5699999,1.0,1.6364797989050468,1.6364797989050468
135,2018-11-08 17:47:51,186.1,3.0,41.39261411502957,2.1810952574014664,1.53,1.0,1.6032851235657202,1.6032851235657202
136,2018-11-08 17:47:52,184.3,3.0,41.39260011725128,2.1810998674482107,1.4499999,1.0,1.629326985758753,1.629326985758753
137,2018-11-08 17:47:53,183.6,3.0,41.39258549083024,2.1811010409146547,1.5699999,1.0,1.5130618746999696,1.5130618746999696
138,2018-11-08 17:47:54,182.3,3.0,41.39257275033742,2.181107411161065,1.37,1.0,1.5297126580672256,1.5297126580672256
139,2018-11-08 17:47:55,183.5,3.0,41.39255971647799,2.181113278493285,1.66,1.0,1.8161085262282404,1.8161085262282404
140,2018-11-08 17:47:56,180.3,3.0,41.39254366513342,2.1811173018068075,1.75,1.0,1.5184207699011603,1.5184207699011603
141,2018-11-08 17:47:57,182.1,3.0,41.39253008645028,2.181119229644537,1.48,1.0,1.5012746764465952,1.5012746764465952
142,2018-11-08 17:47:58,182.5,3.0,41.3925169268623,2.18112325295806,1.52,1.0,1.5638797690195638,1.5638797690195638
143,2018-11-08 17:47:59,179.3,3.0,41.39250343199819,2.1811285335570574,1.56,1.0,1.6868210738885956,1.6868210738885956
144,2018-11-08 17:48:00,179.8,3.0,41.39248897321522,2.1811346523463726,1.4499999,1.0,1.4454677928540443,1.4454677928540443
145,2018-11-08 17:48:01,185.7,3.0,41.39247598126531,2.1811340656131506,1.31,1.0,1.36731603459805,1.36731603459805
146,2018-11-08 17:48:02,188.7,3.0,41.39246378559619,2.1811319701373577,1.28,1.0,1.1736999689589096,1.1736999689589096
147,2018-11-08 17:48:03,190.0,3.0,41.39245347585529,2.181128952652216,1.1999999,1.0,1.0357426823538214,1.0357426823538214
148,2018-11-08 17:48:04,185.7,3.0,41.3924445072189,2.181132305413485,1.18,1.0,1.2708639918215012,1.2708639918215012
149,2018-11-08 17:48:05,180.8,3.0,41.39243331737816,2.181135406717658,1.26,1.0,1.7182969100007586,1.7182969100007586
150,2018-11-08 17:48:06,181.7,3.0,41.39241839759052,2.181140771135688,1.38,1.0,1.4620736496267457,1.4620736496267457
151,2018-11-08 17:48:07,185.6,3.0,41.39240532182157,2.18113892711699,1.67,1.0,1.6031550184256365,1.6031550184256365
152,2018-11-08 17:48:08,193.1,3.0,41.39239153359085,2.181133311241865,1.6999999,1.0,1.8573773041149297,1.8573773041149297
153,2018-11-08 17:48:09,202.1,3.0,41.39237644616514,2.1811237558722496,1.75,1.0,1.8281660646927724,1.8281660646927724
154,2018-11-08 17:48:10,202.2,4.0,41.39236081391573,2.1811169665306807,1.8399999,1.0,1.7067487500228693,1.7067487500228693
155,2018-11-08 17:48:11,201.1,4.0,41.39234664849937,2.1811090875416994,1.7099999,1.0,1.383316326307995,1.383316326307995
156,2018-11-08 17:48:12,200.3,4.0,41.39233428519219,2.1811072435230017,1.49,1.0,1.3011276887763519,1.3011276887763519
157,2018-11-08 17:48:13,197.2,4.0,41.39232288580388,2.1811037231236696,1.74,1.0,1.4567668289297588,1.4567668289297588
158,2018-11-08 17:48:14,195.4,4.0,41.39231043867767,2.181098274886608,1.5799999,1.0,1.3503062774359968,1.3503062774359968
159,2018-11-08 17:48:15,188.5,4.0,41.39229845255613,2.181095676496625,1.3399999,1.0,1.3768291841022788,1.3768291841022788
160,2018-11-08 17:48:16,187.0,4.0,41.3922862149775,2.1810981910675764,1.54,1.0,1.4596914504964889,1.4596914504964889
161,2018-11-08 17:48:17,182.0,4.0,41.39227309729904,2.18109886161983,1.55,1.0,1.4213087719952027,1.4213087719952027
162,2018-11-08 17:48:18,174.7,4.0,41.392260692082345,2.181102968752384,1.54,1.0,1.6129491137981928,1.6129491137981928
163,2018-11-08 17:48:19,174.5,4.0,41.39224619138986,2.1811034716665745,1.4399999,1.0,1.5308858377149928,1.5308858377149928
164,2018-11-08 17:48:20,173.1,3.0,41.39223252888769,2.181105734780431,1.4599999,1.0,1.6297594054864255,1.6297594054864255
165,2018-11-08 17:48:21,171.1,3.0,41.39221811201424,2.181109255179763,1.62,1.0,1.4041086458072356,1.4041086458072356
166,2018-11-08 17:48:22,171.1,3.0,41.39220549724996,2.1811100095510483,1.41,1.0,1.8853070116036796,1.8853070116036796
167,2018-11-08 17:48:23,171.6,3.0,41.39218902681023,2.181115373969078,1.48,1.0,1.644536081645616,1.644536081645616
168,2018-11-08 17:48:24,166.5,3.0,41.39217477757484,2.181120654568076,1.8199999,1.0,1.8643069495042688,1.8643069495042688
169,2018-11-08 17:48:25,161.9,3.0,41.392159312963486,2.181129287928343,1.53,1.0,1.4642828542249173,1.4642828542249173
170,2018-11-08 17:48:26,157.2,3.0,41.3921474525705,2.181136915460229,1.3299999,1.0,1.1640249229160256,1.1640249229160256
171,2018-11-08 17:48:27,149.7,3.0,41.39213810674846,2.181143201887608,0.94,1.0,0.7581266694941693,0.7581266694941693
172,2018-11-08 17:48:28,142.3,3.0,41.39213387388736,2.1811503265053034,0.61,1.0,1.1191030162142626,1.1191030162142626
173,2018-11-08 17:48:29,134.8,3.0,41.39212846755981,2.181161642074585,0.79999995,1.0,1.350111665774097,1.350111665774097
174,2018-11-08 17:48:30,147.3,3.0,41.39211857691407,2.181171029806137,1.23,1.0,1.2854551393215974,1.2854551393215974
175,2018-11-08 17:48:31,151.1,3.0,41.39210839290172,2.1811783220618963,1.3299999,1.0,1.3670874533654456,1.3670874533654456
176,2018-11-08 17:48:32,157.3,3.0,41.392097203060985,2.1811851114034653,1.14,1.0,1.357316034116927,1.357316034116927
177,2018-11-08 17:48:33,158.3,4.0,41.39208559412509,2.181190140545368,1.28,1.0,1.475716037994723,1.475716037994723
178,2018-11-08 17:48:34,158.2,4.0,41.3920731889084,2.181196426972747,1.61,1.0,1.1795299756108666,1.1795299756108666
179,2018-11-08 17:48:35,163.9,4.0,41.392062585800886,2.1811960078775883,1.3399999,1.0,1.3302223216170221,1.3302223216170221
180,2018-11-08 17:48:36,180.2,4.0,41.392051060684025,2.181191733106971,1.56,1.0,1.7998871971745944,1.7998871971745944
181,2018-11-08 17:48:37,188.1,4.0,41.39203505124897,2.1811885479837656,1.62,1.0,1.7393714620596974,1.7393714620596974
182,2018-11-08 17:48:38,190.8,5.0,41.39201975427568,2.1811841893941164,1.63,1.0,1.6779412791407087,1.6779412791407087
183,2018-11-08 17:48:39,199.3,5.0,41.39200537931174,2.181178070604801,1.43,1.0,1.6371490497541559,1.6371490497541559
184,2018-11-08 17:48:40,209.5,5.0,41.391992890276015,2.1811676770448685,1.6999999,1.0,1.7137821118036287,1.7137821118036287
185,2018-11-08 17:48:41,221.8,5.0,41.39198065269738,2.181155188009143,1.36,1.0,1.2276609315538438,1.2276609315538438
186,2018-11-08 17:48:42,222.4,4.0,41.39197289943695,2.1811447106301785,1.43,1.0,1.5094017388622585,1.5094017388622585
187,2018-11-08 17:48:43,225.5,4.0,41.39196187723428,2.1811341494321823,1.43,1.0,1.3550968219631405,1.3550968219631405
188,2018-11-08 17:48:44,235.1,4.0,41.39195626135916,2.181119732558728,1.53,1.0,1.444768124364262,1.444768124364262
189,2018-11-08 17:48:45,231.9,4.0,41.391947963275015,2.1811064053326845,1.4,1.0,1.584589643809981,1.584589643809981
190,2018-11-08 17:48:46,216.6,4.0,41.39193568378687,2.181096766144037,1.68,1.0,1.6984708600547178,1.6984708600547178
191,2018-11-08 17:48:47,215.9,5.0,41.39192298520357,2.181085450574756,1.75,1.0,1.8352693540442486,1.8352693540442486
192,2018-11-08 17:48:48,212.6,5.0,41.39190894551575,2.181073883548379,1.74,1.0,1.8244498392734974,1.8244498392734974
193,2018-11-08 17:48:49,212.1,4.0,41.39189461246133,2.181063238531351,1.52,1.0,1.8816913443172378,1.8816913443172378
194,2018-11-08 17:48:50,212.8,4.0,41.39188023749739,2.1810513362288475,1.43,1.0,1.9829051551833046,1.9829051551833046
195,2018-11-08 17:48:51,219.6,4.0,41.39186615590006,2.181036751717329,1.5799999,1.0,1.7836374052288209,1.7836374052288209
196,2018-11-08 17:48:52,220.0,4.0,41.39185559470207,2.18102065846324,1.42,1.0,1.5687394829281456,1.5687394829281456
197,2018-11-08 17:48:53,218.6,4.0,41.39184499159455,2.181008253246546,1.3299999,1.0,1.683596029414774,1.683596029414774
198,2018-11-08 17:48:54,215.4,4.0,41.391832628287375,2.1809966024011374,1.43,1.0,1.3926202444224725,1.3926202444224725
199,2018-11-08 17:48:55,208.9,4.0,41.39182202517986,2.1809877175837755,1.16,1.0,1.4374320380794592,1.4374320380794592
200,2018-11-08 17:48:56,196.5,4.0,41.39181003905833,2.180981263518333,1.27,1.0,1.620992301054247,1.620992301054247
201,2018-11-08 17:48:57,190.5,4.0,41.39179608318955,2.1809756476432085,1.35,1.0,1.722733598611294,1.722733598611294
202,2018-11-08 17:48:58,185.4,4.0,41.39178099576384,2.1809709537774324,1.41,1.0,1.416980678035873,1.416980678035873
203,2018-11-08 17:48:59,187.4,4.0,41.39176892582327,2.180965505540371,1.26,1.0,1.597977450161505,1.597977450161505
204,2018-11-08 17:49:00,201.1,5.0,41.391756227239966,2.1809565369039774,1.31,1.0,1.597180018128994,1.597180018128994
205,2018-11-08 17:49:01,204.2,5.0,41.39174378011376,2.180946981534362,1.35,1.0,1.480368571444733,1.480368571444733
206,2018-11-08 17:49:02,206.6,4.0,41.39173204544932,2.1809385996311903,1.35,1.0,1.8684394378823197,1.8684394378823197
207,2018-11-08 17:49:03,211.0,4.0,41.39171863440424,2.180925104767084,1.52,1.0,1.5157559048792832,1.5157559048792832
208,2018-11-08 17:49:04,215.4,4.0,41.391710503958166,2.1809105202555656,1.55,1.0,1.742624013573303,1.742624013573303
209,2018-11-08 17:49:05,221.1,4.0,41.39170036185533,2.18089459463954,1.4499999,1.0,1.9777783382420342,1.9777783382420342
210,2018-11-08 17:49:06,224.5,4.0,41.39168933965266,2.180875986814499,1.48,1.0,1.300404255328809,1.300404255328809
211,2018-11-08 17:49:07,225.7,4.0,41.39167932327837,2.1808679401874542,1.5,1.0,1.8267898943595389,1.8267898943595389
