,time,course,haccuracy,latitude,longitude,speed,At,d,v
73,2018-11-10 21:26:41,59.4,4.288,41.31386932,2.02619706,2.04,1.0,1.9252505202532297,1.9252505202532297
74,2018-11-10 21:26:42,65.8,4.288,41.31387712,2.02621764,1.53,1.0,1.935163392075108,1.935163392075108
75,2018-11-10 21:26:43,70.1,4.288,41.31388457,2.02623858,1.85,1.0,1.9246872623796174,1.9246872623796174
76,2018-11-10 21:26:44,62.8,4.288,41.3138921,2.02625933,1.96,1.0,1.7476407550358826,1.7476407550358826
77,2018-11-10 21:26:45,56.3,4.288,41.31390159,2.02627601,1.53,1.0,1.3813234545087758,1.3813234545087758
78,2018-11-10 21:26:46,46.3,4.288,41.31390867,2.0262896,1.57,1.0,0.8818959977265,0.8818959977265
79,2018-11-10 21:26:47,45.2,4.288,41.31391589,2.02629397,1.34,1.0,0.8818959809811843,0.8818959809811843
80,2018-11-10 21:26:48,44.1,4.288,41.31392311,2.02629834,1.11,1.0,1.299962831689561,1.299962831689561
81,2018-11-10 21:26:49,44.2,5.36,41.3139347,2.0262963,1.63,1.0,1.3904625930264414,1.3904625930264414
82,2018-11-10 21:26:50,350.4,9.648001,41.31394681,2.02629215,1.24,1.0,1.1323064292897225,1.1323064292897225
83,2018-11-10 21:26:51,44.2,9.648001,41.31395596,2.0262862,1.12,1.0,1.1703412244504334,1.1703412244504334
84,2018-11-10 21:26:52,44.0,10.72,41.31396287,2.02627563,1.01,1.0,1.3591523033070398,1.3591523033070398
85,2018-11-10 21:26:53,308.6,10.72,41.31396986,2.02626228,1.4,1.0,1.7077323415010526,1.7077323415010526
86,2018-11-10 21:26:54,302.6,10.72,41.31398004,2.02624697,1.54,1.0,1.9073438304676031,1.9073438304676031
87,2018-11-10 21:26:55,296.9,10.72,41.31399019,2.02622856,1.61,1.0,1.7987586263648252,1.7987586263648252
88,2018-11-10 21:26:56,302.2,9.648001,41.31400096,2.02621249,1.27,1.0,1.3440503862853426,1.3440503862853426
89,2018-11-10 21:26:57,298.0,9.648001,41.31401096,2.02620345,0.97,1.0,1.3407749224317427,1.3407749224317427
90,2018-11-10 21:26:58,297.9,9.648001,41.31402096,2.02619448,0.85,1.0,1.6826487999434925,1.6826487999434925
91,2018-11-10 21:26:59,291.9,10.72,41.31403381,2.02618384,1.08,1.0,1.6662474586289955,1.6662474586289955
92,2018-11-10 21:27:00,301.4,10.72,41.31404744,2.02617555,1.07,1.0,1.6350184751811747,1.6350184751811747
93,2018-11-10 21:27:01,309.2,10.72,41.31406092,2.02616773,0.67,1.0,1.653115353283168,1.653115353283168
94,2018-11-10 21:27:02,318.2,10.72,41.31407521,2.02616227,0.85,1.0,1.4849338191307635,1.4849338191307635
95,2018-11-10 21:27:03,316.9,10.72,41.31408806,2.02615743,0.73,1.0,1.1754804536122943,1.1754804536122943
96,2018-11-10 21:27:04,311.4,10.72,41.31409797,2.02615253,0.67,1.0,1.622211318186739,1.622211318186739
97,2018-11-10 21:27:05,309.5,10.72,41.31411091,2.02614356,0.8600000000000001,1.0,1.6222112502084467,1.6222112502084467
98,2018-11-10 21:27:06,307.6,10.72,41.31412385,2.02613459,1.05,1.0,1.7641940401226779,1.7641940401226779
99,2018-11-10 21:27:07,309.4,10.72,41.31413677,2.02612233,1.17,1.0,1.7318710744227375,1.7318710744227375
100,2018-11-10 21:27:08,287.3,10.72,41.3141459,2.02610553,1.56,1.0,1.6136576559329805,1.6136576559329805
101,2018-11-10 21:27:09,277.7,11.792,41.31415149,2.0260877,1.33,1.0,0.8793079031526457,0.8793079031526457
102,2018-11-10 21:27:10,272.4,10.72,41.31415575,2.02607883,0.93,1.0,0.727944196248726,0.727944196248726
103,2018-11-10 21:27:11,284.6,10.72,41.31416065,2.02607305,0.66,1.0,0.7498228441475331,0.7498228441475331
104,2018-11-10 21:27:12,303.7,10.72,41.31416621,2.02606797,0.52,1.0,1.0450792617490359,1.0450792617490359
105,2018-11-10 21:27:13,310.5,10.72,41.31417321,2.02605962,0.89,1.0,1.7632649672193261,1.7632649672193261
106,2018-11-10 21:27:14,335.2,10.72,41.3141876,2.02605075,1.58,1.0,1.8731719493560492,1.8731719493560492
107,2018-11-10 21:27:15,331.5,10.72,41.31420286,2.02604125,1.42,1.0,1.275132410014811,1.275132410014811
108,2018-11-10 21:27:16,336.3,10.72,41.31421302,2.02603417,0.48,1.0,1.0675856159399557,1.0675856159399557
109,2018-11-10 21:27:17,316.7,10.72,41.31421922,2.02602441,0.83,1.0,1.583418222916224,1.583418222916224
110,2018-11-10 21:27:18,318.6,10.72,41.31423005,2.0260121,1.04,1.0,1.7478550805928135,1.7478550805928135
111,2018-11-10 21:27:19,317.5,10.72,41.31424274,2.02599975,0.9,1.0,1.7323122071633739,1.7323122071633739
112,2018-11-10 21:27:20,328.6,10.72,41.3142555,2.02598785,1.13,1.0,1.7837909840589155,1.7837909840589155
113,2018-11-10 21:27:21,327.2,10.72,41.3142668,2.02597269,1.19,1.0,1.8031024421309951,1.8031024421309951
114,2018-11-10 21:27:22,326.9,9.648001,41.31427664,2.02595553,1.26,1.0,1.8081564081643389,1.8081564081643389
115,2018-11-10 21:27:23,326.4,10.72,41.31428372,2.02593604,1.22,1.0,1.7983947477124602,1.7983947477124602
116,2018-11-10 21:27:24,326.0,10.72,41.31428905,2.02591571,1.23,1.0,1.368933748703793,1.368933748703793
117,2018-11-10 21:27:25,325.9,10.72,41.31429544,2.0259017,0.85,1.0,1.0444320987860312,1.0444320987860312
118,2018-11-10 21:27:26,325.7,10.72,41.31430109,2.02589171,0.52,1.0,0.6252625919896149,0.6252625919896149
119,2018-11-10 21:27:27,325.6,10.72,41.3143047,2.02588597,0.26,1.0,0.5596401738643935,0.5596401738643935
120,2018-11-10 21:27:28,325.5,9.648001,41.31430856,2.02588167,0.51,1.0,0.5174254849552342,0.5174254849552342
121,2018-11-10 21:27:29,325.6,9.648001,41.31431242,2.02587821,0.39,1.0,0.5676858216730561,0.5676858216730561
122,2018-11-10 21:27:30,325.9,10.72,41.31431699,2.02588124,0.55,1.0,1.5254740406403875,1.5254740406403875
123,2018-11-10 21:27:31,35.2,10.72,41.31432648,2.02589443,1.23,1.0,1.863887336967892,1.863887336967892
124,2018-11-10 21:27:32,45.9,10.72,41.31433765,2.02591107,1.36,1.0,1.7506395653359408,1.7506395653359408
125,2018-11-10 21:27:33,50.0,10.72,41.314346439999994,2.02592846,1.17,1.0,1.7506394032953345,1.7506394032953345
126,2018-11-10 21:27:34,54.1,10.72,41.31435523,2.02594585,0.98,1.0,1.4946619407737454,1.4946619407737454
127,2018-11-10 21:27:35,51.9,10.72,41.31436512,2.02595797,1.12,1.0,1.5132686195965948,1.5132686195965948
128,2018-11-10 21:27:36,43.3,10.72,41.31437669,2.02596751,1.04,1.0,1.2531342225245485,1.2531342225245485
129,2018-11-10 21:27:37,37.8,10.72,41.31438548,2.0259769,0.82,1.0,0.9819873995905398,0.9819873995905398
130,2018-11-10 21:27:38,39.2,10.72,41.31439374,2.02598106,0.53,1.0,0.7011964928580171,0.7011964928580171
131,2018-11-10 21:27:39,326.4,11.792,41.31439957,2.02598426,0.28,1.0,0.7780129315382684,0.7780129315382684
132,2018-11-10 21:27:40,74.0,11.792,41.31440289,2.02599246,0.77,1.0,1.1454887596938947,1.1454887596938947
133,2018-11-10 21:27:41,95.4,12.864,41.31440522,2.02600582,1.02,1.0,1.451927597938259,1.451927597938259
134,2018-11-10 21:27:42,113.9,13.936001,41.3144006,2.02602208,1.29,1.0,0.981283024693979,0.981283024693979
135,2018-11-10 21:27:43,117.30000000000001,16.616001,41.314397029999995,2.026032825,0.87,1.0,0.9812830693212908,0.9812830693212908
136,2018-11-10 21:27:44,120.7,19.296001,41.31439346,2.02604357,0.45,1.0,0.5188441472156059,0.5188441472156059
137,2018-11-10 21:27:45,103.5,24.656,41.31439275,2.02604971,0.45,1.0,0.5275519188968771,0.5275519188968771
138,2018-11-10 21:27:46,84.1,32.16,41.31439326,2.02605599,0.45,1.0,0.46313115331878324,0.46313115331878324
139,2018-11-10 21:27:47,76.7,39.664,41.31439493,2.02606107,0.36,1.0,0.422891207475361,0.422891207475361
140,2018-11-10 21:27:48,67.4,48.775999999999996,41.314397125,2.026065205,0.36,1.0,0.4228911979484276,0.4228911979484276
141,2018-11-10 21:27:49,58.1,57.888,41.31439932,2.02606934,0.36,1.0,0.28221102375849844,0.28221102375849844
142,2018-11-10 21:27:50,60.6,68.608,41.31440061,2.02607225,0.31,1.0,0.26313074063510367,0.26313074063510367
143,2018-11-10 21:27:51,63.4,81.472,41.31440165,2.02607508,0.31,1.0,0.27345272299780005,0.27345272299780005
144,2018-11-10 21:27:52,66.6,95.408005,41.3144026,2.0260781,0.31,1.0,1.0599173656913525,1.0599173656913525
145,2018-11-10 21:27:53,68.3,110.416,41.3144065,2.02608968,0.75,1.0,1.00085101794848,1.00085101794848
146,2018-11-10 21:27:54,71.7,127.568,41.31440873,2.02610129,0.65,1.0,0.8913702296582152,0.8913702296582152
147,2018-11-10 21:27:55,74.0,147.936,41.31441043,2.02611172,0.64,1.0,0.4881530819898289,0.4881530819898289
148,2018-11-10 21:27:56,81.2,167.23201,41.31440798,2.02611657,0.41,1.0,0.43526083472422233,0.43526083472422233
149,2018-11-10 21:27:57,87.7,191.888,41.31440535,2.02612043,0.41,1.0,0.4455180293426305,0.4455180293426305
150,2018-11-10 21:27:58,96.6,218.688,41.31440276,2.0261245,0.41,,,
