,time,course,haccuracy,latitude,longitude,speed,At,d,v
120,2018-11-09 06:51:10,209.3,11.792,41.41217589,2.18449206,1.47,1.0,1.9633499763435587,1.9633499763435587
121,2018-11-09 06:51:11,202.0,11.792,41.41215854,2.18448769,0.6,1.0,2.068810793555353,2.068810793555353
122,2018-11-09 06:51:12,193.6,10.72,41.41213994,2.18448828,0.65,1.0,1.4666669887366799,1.4666669887366799
123,2018-11-09 06:51:13,202.6,11.792,41.41212705,2.18449201,0.32,1.0,0.9207181635789573,0.9207181635789573
124,2018-11-09 06:51:14,207.0,11.792,41.41211877,2.18449209,0.38,1.0,1.1658615985152365,1.1658615985152365
125,2018-11-09 06:51:15,208.4,10.72,41.41210849,2.18449484,0.61,1.0,1.3460233722331574,1.3460233722331574
126,2018-11-09 06:51:16,189.3,10.72,41.41209678,2.18449893,0.45,1.0,1.524542707240685,1.524542707240685
127,2018-11-09 06:51:17,136.2,10.72,41.41208708,2.18451185,0.56,1.0,1.4734282377094192,1.4734282377094192
128,2018-11-09 06:51:18,93.3,10.72,41.41208035,2.18452707,0.3,1.0,1.2027781299553986,1.2027781299553986
129,2018-11-09 06:51:19,57.6,10.72,41.41207778,2.18454108,0.53,1.0,1.2782113883788813,1.2782113883788813
130,2018-11-09 06:51:20,45.6,10.72,41.41207723,2.18455639,0.58,1.0,0.6150089456933383,0.6150089456933383
131,2018-11-09 06:51:21,28.0,10.72,41.41207743,2.18456376,0.18,1.0,0.7402184625044934,0.7402184625044934
132,2018-11-09 06:51:22,36.1,10.72,41.41207768,2.18457263,0.41,1.0,0.8570701884145338,0.8570701884145338
133,2018-11-09 06:51:23,86.6,10.72,41.41207417,2.18458178,0.49,1.0,1.20176346498918,1.20176346498918
134,2018-11-09 06:51:24,111.3,10.72,41.41206672,2.18459222,0.89,1.0,1.7204824448627627,1.7204824448627627
135,2018-11-09 06:51:25,136.6,10.72,41.41205341,2.18460274,1.4,1.0,1.8558090457863905,1.8558090457863905
136,2018-11-09 06:51:26,147.6,10.72,41.41203733,2.1846087,1.16,1.0,1.6605042346056724,1.6605042346056724
137,2018-11-09 06:51:27,157.5,11.792,41.41202258,2.18461181,1.02,1.0,1.3714148442225944,1.3714148442225944
138,2018-11-09 06:51:28,166.4,11.792,41.41201028,2.1846106,0.76,1.0,2.208182385731584,2.208182385731584
139,2018-11-09 06:51:29,223.0,11.792,41.41199784,2.18458996,2.3,1.0,1.9076559236672126,1.9076559236672126
140,2018-11-09 06:51:30,266.8,11.792,41.41199168,2.18456861,1.05,1.0,0.8247479154172329,0.8247479154172329
141,2018-11-09 06:51:31,278.7,11.792,41.41199121,2.18455874,0.18,1.0,0.4060934620141369,0.4060934620141369
142,2018-11-09 06:51:32,307.9,11.792,41.41199227,2.18455408,0.21,1.0,0.257294572684856,0.257294572684856
143,2018-11-09 06:51:33,0.0,11.792,41.4119931,2.1845512,0.0,1.0,0.27570819393821555,0.27570819393821555
144,2018-11-09 06:51:34,32.4,11.792,41.41199499,2.18454906,0.28,1.0,0.45370246305870193,0.45370246305870193
145,2018-11-09 06:51:35,120.0,11.792,41.4119925,2.18454475,0.37,1.0,0.26806143679401623,0.26806143679401623
146,2018-11-09 06:51:36,157.5,11.792,41.41199156,2.18454179,0.19,1.0,0.4393162673540124,0.4393162673540124
147,2018-11-09 06:51:37,181.9,11.792,41.41199025,2.18453682,0.15,1.0,0.8169405741595589,0.8169405741595589
148,2018-11-09 06:51:38,226.7,11.792,41.41198718,2.18452792,0.41,1.0,1.5365781167322565,1.5365781167322565
149,2018-11-09 06:51:39,0.0,11.792,41.41197957,2.18451254,0.0,1.0,1.036205846605822,1.036205846605822
150,2018-11-09 06:51:40,0.0,12.864,41.41197454,2.18450208,0.0,1.0,0.5552244908994173,0.5552244908994173
151,2018-11-09 06:51:41,0.0,12.864,41.41197201,2.18449634,0.0,1.0,0.4169542042033304,0.4169542042033304
152,2018-11-09 06:51:42,0.0,12.864,41.41196924,2.18449297,0.0,1.0,0.18805593675910875,0.18805593675910875
153,2018-11-09 06:51:43,0.0,13.4,41.411967822499996,2.18449174,0.0,1.0,0.18805593731770878,0.18805593731770878
154,2018-11-09 06:51:44,0.0,13.936,41.411966405,2.18449051,0.0,1.0,0.1880559391805302,0.1880559391805302
155,2018-11-09 06:51:45,0.0,14.472,41.4119649875,2.18448928,0.0,1.0,0.18805594042154078,0.18805594042154078
156,2018-11-09 06:51:46,0.0,15.008,41.41196357,2.18448805,0.0,1.0,0.10135562708583952,0.10135562708583952
157,2018-11-09 06:51:47,0.0,15.722666666666667,41.41196266,2.18448812,0.0,1.0,0.10135562787932516,0.10135562787932516
158,2018-11-09 06:51:48,0.0,16.437333333333335,41.411961749999996,2.18448819,0.0,1.0,0.10135562709525889,0.10135562709525889
159,2018-11-09 06:51:49,0.0,17.152,41.41196084,2.18448826,0.0,1.0,0.20289641952465898,0.20289641952465898
160,2018-11-09 06:51:50,0.0,17.688000000000002,41.41195923,2.184487115,0.0,1.0,0.20289642063834953,0.20289642063834953
161,2018-11-09 06:51:51,0.0,18.224,41.41195762,2.18448597,0.0,1.0,0.0508364483151781,0.0508364483151781
162,2018-11-09 06:51:52,0.0,17.42,41.41195732,2.18448551,0.0,1.0,0.05083644793040807,0.05083644793040807
163,2018-11-09 06:51:53,0.0,16.616,41.41195702,2.18448505,0.0,1.0,0.0508364480920329,0.0508364480920329
164,2018-11-09 06:51:54,0.0,15.812,41.411956720000006,2.18448459,0.0,1.0,0.05083644871621564,0.05083644871621564
165,2018-11-09 06:51:55,0.0,15.008,41.41195642,2.18448413,0.0,1.0,0.838815379974439,0.838815379974439
166,2018-11-09 06:51:56,0.0,15.008,41.41194897,2.18448571,0.0,1.0,1.1472527493232016,1.1472527493232016
167,2018-11-09 06:51:57,0.0,15.008,41.41193901,2.1844893,0.0,1.0,0.8922493214021032,0.8922493214021032
168,2018-11-09 06:51:58,0.0,13.936001,41.41193133,2.1844924,0.0,1.0,1.4907516856495147,1.4907516856495147
169,2018-11-09 06:51:59,0.0,13.936001,41.41191797,2.18449389,0.0,1.0,0.9859499545238762,0.9859499545238762
170,2018-11-09 06:52:00,0.0,12.864,41.41190921,2.18449572,0.0,1.0,0.7200061685971201,0.7200061685971201
171,2018-11-09 06:52:01,0.0,12.864,41.41190292,2.18449777,0.0,1.0,0.6917404434252691,0.6917404434252691
172,2018-11-09 06:52:02,0.0,12.864,41.41189702,2.1845004,0.0,1.0,0.2771769581121553,0.2771769581121553
173,2018-11-09 06:52:03,0.0,13.4000005,41.41189465,2.18450143,0.0,1.0,0.27717695908326345,0.27717695908326345
174,2018-11-09 06:52:04,0.0,13.936001,41.41189228,2.18450246,0.0,1.0,0.07185627347809691,0.07185627347809691
175,2018-11-09 06:52:05,0.0,13.936001,41.41189172,2.18450289,0.0,1.0,0.07185627294768661,0.07185627294768661
176,2018-11-09 06:52:06,0.0,13.936001,41.41189116,2.18450332,0.0,1.0,0.07185627378662321,0.07185627378662321
177,2018-11-09 06:52:07,0.0,13.936001,41.4118906,2.18450375,0.0,1.0,0.19575598295628863,0.19575598295628863
178,2018-11-09 06:52:08,0.0,14.4720005,41.411888845,2.184503565,0.0,1.0,0.19575598298621777,0.19575598298621777
179,2018-11-09 06:52:09,0.0,15.008,41.41188709,2.18450338,0.0,1.0,0.11708900241959419,0.11708900241959419
180,2018-11-09 06:52:10,0.0,15.008,41.41188605,2.18450316,0.0,1.0,0.1170890024714189,0.1170890024714189
181,2018-11-09 06:52:11,0.0,15.008,41.41188501,2.18450294,0.0,1.0,0.03735726339012227,0.03735726339012227
182,2018-11-09 06:52:12,0.0,15.186666666666666,41.41188468666667,2.1845028183333333,0.0,1.0,0.037357263403838055,0.037357263403838055
183,2018-11-09 06:52:13,0.0,15.365333333333332,41.411884363333336,2.1845026966666667,0.0,1.0,0.03735726342761224,0.03735726342761224
184,2018-11-09 06:52:14,0.0,15.543999999999999,41.411884040000004,2.184502575,0.0,1.0,0.03735726419165817,0.03735726419165817
185,2018-11-09 06:52:15,0.0,15.722666666666665,41.411883716666665,2.1845024533333333,0.0,1.0,0.0373572634449854,0.0373572634449854
186,2018-11-09 06:52:16,0.0,15.901333333333332,41.41188339333333,2.1845023316666667,0.0,1.0,0.03735726345870118,0.03735726345870118
187,2018-11-09 06:52:17,0.0,16.08,41.41188307,2.18450221,0.0,1.0,0.12982546998618613,0.12982546998618613
188,2018-11-09 06:52:18,0.0,16.616,41.41188212,2.1845013050000004,0.0,1.0,0.12982547064931266,0.12982547064931266
189,2018-11-09 06:52:19,0.0,17.152,41.41188117,2.1845004,0.0,1.0,0.23590081384386027,0.23590081384386027
190,2018-11-09 06:52:20,0.0,16.08,41.41187948,2.18449869,0.0,1.0,0.24425440416025487,0.24425440416025487
191,2018-11-09 06:52:21,0.0,16.08,41.41187766,2.18449705,0.0,1.0,0.17755246306959463,0.17755246306959463
192,2018-11-09 06:52:22,0.0,17.152,41.411876219999996,2.1844961300000003,0.0,1.0,0.17755246310795397,0.17755246310795397
193,2018-11-09 06:52:23,0.0,18.224,41.41187478,2.18449521,0.0,1.0,0.12291858453860818,0.12291858453860818
194,2018-11-09 06:52:24,0.0,18.224,41.411873715,2.184494815,0.0,1.0,0.12291858467340346,0.12291858467340346
195,2018-11-09 06:52:25,0.0,18.224,41.41187265,2.18449442,0.0,1.0,1.2350860725683375,1.2350860725683375
196,2018-11-09 06:52:26,84.89999999999999,19.65333366666667,41.411868059999996,2.1844809333333335,1.0033333333333332,1.0,1.2350861446402377,1.2350861446402377
197,2018-11-09 06:52:27,169.79999999999998,21.082667333333333,41.41186347,2.1844674466666665,2.0066666666666664,1.0,1.2350862172976727,1.2350862172976727
198,2018-11-09 06:52:28,254.7,22.512001,41.41185888,2.18445396,3.01,1.0,3.9899232709161856,3.9899232709161856
199,2018-11-09 06:52:29,262.3,19.296001,41.41185619,2.18440625,2.14,1.0,4.355129697405613,4.355129697405613
200,2018-11-09 06:52:30,263.4,20.368,41.41185397,2.18435411,2.47,1.0,6.666427412910231,6.666427412910231
201,2018-11-09 06:52:31,253.2,21.44,41.41182645,2.18428309,3.61,1.0,5.344755354057656,5.344755354057656
202,2018-11-09 06:52:32,252.6,21.44,41.41181305,2.18422154,2.24,1.0,6.023877770736759,6.023877770736759
203,2018-11-09 06:52:33,249.4,21.44,41.41179507,2.1841534,3.74,1.0,5.404926759578654,5.404926759578654
204,2018-11-09 06:52:34,262.9,22.512001,41.41179038,2.18408889,2.82,1.0,4.418030703692758,4.418030703692758
205,2018-11-09 06:52:35,260.6,24.656,41.41178386,2.18403663,2.96,1.0,5.126065582709577,5.126065582709577
206,2018-11-09 06:52:36,254.1,24.656,41.41175308,2.18399087,3.46,1.0,4.807386117511406,4.807386117511406
207,2018-11-09 06:52:37,247.6,25.728,41.41173759,2.18393705,3.3,1.0,2.545035016653318,2.545035016653318
208,2018-11-09 06:52:38,244.2,23.584,41.41171804,2.18392118,0.57,1.0,1.1109778312235088,1.1109778312235088
209,2018-11-09 06:52:39,256.3,22.512001,41.41170841,2.18391763,0.37,1.0,0.7803868355611937,0.7803868355611937
210,2018-11-09 06:52:40,336.1,22.512001,41.41170222,2.18391322,0.34,1.0,1.7644095701921272,1.7644095701921272
211,2018-11-09 06:52:41,4.6,21.44,41.41171428,2.18389947,0.84,1.0,1.752691819352962,1.752691819352962
212,2018-11-09 06:52:42,341.5,23.584,41.41169932,2.18389285,0.52,1.0,1.708900726617323,1.708900726617323
213,2018-11-09 06:52:43,268.9,22.512001,41.4116872,2.18388025,0.51,1.0,2.378082269456258,2.378082269456258
214,2018-11-09 06:52:44,270.2,18.224,41.41168828,2.18385177,1.57,1.0,2.0448667961481246,2.0448667961481246
215,2018-11-09 06:52:45,279.4,15.008,41.41168527,2.18382758,0.55,1.0,0.30339373891305543,0.30339373891305543
216,2018-11-09 06:52:46,297.0,15.008,41.41168261,2.18382839,0.26,1.0,0.2672584540931785,0.2672584540931785
217,2018-11-09 06:52:47,305.0,15.008,41.41168473,2.1838299,0.31,1.0,0.8354115196006768,0.8354115196006768
218,2018-11-09 06:52:48,274.75,15.008,41.411677635000004,2.183833195,0.53,1.0,0.8354115302178745,0.8354115302178745
219,2018-11-09 06:52:49,244.5,15.008,41.41167054,2.18383649,0.75,1.0,1.4949330388322861,1.4949330388322861
220,2018-11-09 06:52:50,221.7,15.008,41.41165739,2.18383276,0.78,1.0,2.1576538534105194,2.1576538534105194
221,2018-11-09 06:52:51,217.8,15.008,41.41163872,2.18382571,1.26,1.0,1.8023164530154825,1.8023164530154825
222,2018-11-09 06:52:52,226.8,13.936001,41.41162266,2.18382279,0.3,1.0,2.2303696756846607,2.2303696756846607
223,2018-11-09 06:52:53,173.3,13.936001,41.41160312,2.18382883,1.19,1.0,1.3070992900315999,1.3070992900315999
224,2018-11-09 06:52:54,61.2,12.864,41.41159155,2.1838316,0.54,1.0,1.1507424101408206,1.1507424101408206
225,2018-11-09 06:52:55,57.0,12.864,41.41158274,2.18383884,0.38,1.0,1.2139360393234495,1.2139360393234495
226,2018-11-09 06:52:56,6.3,12.864,41.41157236,2.18384335,0.27,1.0,0.7982839118214542,0.7982839118214542
