,time,course,haccuracy,latitude,longitude,speed,At,d,v
34,2018-11-08 07:01:07,165.95,6.5,41.35929309530184,2.1424057334661484,0.38499998999999996,1.0,0.8978735483494493,0.8978735483494493
35,2018-11-08 07:01:08,163.7,6.0,41.35928641073406,2.142411768436432,0.37,1.0,1.0211630757738992,1.0211630757738992
36,2018-11-08 07:01:09,161.5,6.0,41.35928146541119,2.142422078177333,0.42999998,1.0,1.116339378683118,1.116339378683118
37,2018-11-08 07:01:10,161.2,6.0,41.35927241295576,2.142427861690521,0.45999998,1.0,1.0010175907383596,1.0010175907383596
38,2018-11-08 07:01:11,159.7,6.0,41.359264492057264,2.142433561384678,0.48999998,1.0,0.9444362249501259,0.9444362249501259
39,2018-11-08 07:01:12,158.14999999999998,6.0,41.35925747221336,2.1424399316310883,0.40499999,1.0,0.9444362572118237,0.9444362572118237
40,2018-11-08 07:01:13,156.6,6.0,41.35925045236945,2.142446301877498,0.32,1.0,0.6691160446459361,0.6691160446459361
41,2018-11-08 07:01:14,0.0,6.0,41.35924504604191,2.1424498222768307,0.0,1.0,0.5748534210443557,0.5748534210443557
42,2018-11-08 07:01:15,53.46666666666667,6.333333333333333,41.35924130212516,2.142454572021961,0.09333333333333334,1.0,0.5748534373422449,0.5748534373422449
43,2018-11-08 07:01:16,106.93333333333334,6.666666666666667,41.359237558208406,2.1424593217670918,0.18666666666666668,1.0,0.5748534524957827,0.5748534524957827
44,2018-11-08 07:01:17,160.4,7.0,41.359233814291656,2.1424640715122223,0.28,1.0,0.7738011153794797,0.7738011153794797
45,2018-11-08 07:01:18,160.10000000000002,7.0,41.35922807268798,2.1424693102017045,0.30499999,1.0,0.7738011371741267,0.7738011371741267
46,2018-11-08 07:01:19,159.8,7.0,41.35922233108431,2.1424745488911867,0.32999998,1.0,0.6537600226995367,0.6537600226995367
47,2018-11-08 07:01:20,0.0,6.0,41.35921772103757,2.142479410395026,0.0,1.0,0.7007111607929221,0.7007111607929221
48,2018-11-08 07:01:21,53.06666666666666,6.333333333333333,41.359212873503566,2.142484774813056,0.08666666666666667,1.0,0.7007111815160946,0.7007111815160946
49,2018-11-08 07:01:22,106.13333333333333,6.666666666666667,41.35920802596957,2.142490139231086,0.17333333333333334,1.0,0.7007112034074494,0.7007112034074494
50,2018-11-08 07:01:23,159.2,7.0,41.35920317843557,2.142495503649116,0.26,1.0,1.144126487562429,1.144126487562429
51,2018-11-08 07:01:24,159.2,7.0,41.35919462889433,2.1425031311810017,0.19999999,1.0,0.9930104921033777,0.9930104921033777
52,2018-11-08 07:01:25,158.3,7.0,41.3591876719147,2.1425105910748243,0.24,1.0,0.632758171433383,0.632758171433383
53,2018-11-08 07:01:26,158.2,6.0,41.35918234940618,2.1425132732838392,0.42999998,1.0,1.0146144395084666,1.0146144395084666
54,2018-11-08 07:01:27,158.6,6.0,41.359174428507686,2.1425193082541227,0.48999998,1.0,1.1934177035049978,1.1934177035049978
55,2018-11-08 07:01:28,164.0,7.0,41.35916617233306,2.14252844452858,0.51,1.0,1.0584906476199953,1.0584906476199953
56,2018-11-08 07:01:29,162.3,6.0,41.35915686842054,2.1425311267375946,0.53,1.0,0.7061097217280893,0.7061097217280893
57,2018-11-08 07:01:30,162.4,6.0,41.359150749631226,2.142533389851451,0.39,1.0,0.460657835367016,0.460657835367016
58,2018-11-08 07:01:31,163.60000000000002,6.5,41.35914674727246,2.14253481477499,0.405,1.0,0.4606578372455308,0.4606578372455308
59,2018-11-08 07:01:32,164.8,7.0,41.3591427449137,2.142536239698529,0.42,1.0,0.4614054638201581,0.4614054638201581
60,2018-11-08 07:01:33,165.3,7.0,41.35913859587163,2.142536155879497,0.29999998,1.0,0.6288765049273457,0.6288765049273457
61,2018-11-08 07:01:34,155.5,7.0,41.3591340277344,2.1425405982881784,0.53999996,1.0,0.8816182301804207,0.8816182301804207
62,2018-11-08 07:01:35,162.3,7.0,41.35912677738816,2.142544873058796,0.62,1.0,0.9182706162861162,0.9182706162861162
63,2018-11-08 07:01:36,171.1,7.0,41.35911864694208,2.1425468008965254,0.66999996,1.0,0.8275522282117748,0.8275522282117748
64,2018-11-08 07:01:37,166.1,7.0,41.35911202523857,2.142551327124238,0.63,1.0,1.1300283944922735,1.1300283944922735
65,2018-11-08 07:01:38,165.3,7.0,41.35910246986896,2.1425559371709824,0.78999996,1.0,0.9755851506887551,0.9755851506887551
66,2018-11-08 07:01:39,161.7,7.0,41.35909467469901,2.142561301589012,0.65,1.0,1.1868189686817647,1.1868189686817647
67,2018-11-08 07:01:40,162.64999999999998,7.0,41.35908574797213,2.1425690967589617,0.684999985,1.0,1.1868190175987106,1.1868190175987106
68,2018-11-08 07:01:41,163.6,7.0,41.35907682124525,2.142576891928911,0.71999997,1.0,1.0369835041157982,1.0369835041157982
69,2018-11-08 07:01:42,155.8,7.0,41.35907036717981,2.1425858605653048,0.55,1.0,1.0197349617939324,1.0197349617939324
70,2018-11-08 07:01:43,148.7,6.5,41.35906330542639,2.1425936557352543,0.55,1.0,1.0197350068316902,1.0197350068316902
71,2018-11-08 07:01:44,141.6,6.0,41.35905624367297,2.142601450905204,0.55,1.0,1.1415634228492493,1.1415634228492493
72,2018-11-08 07:01:45,147.4,7.0,41.35904828086496,2.1426100842654705,0.59,1.0,1.2665160615466453,1.2665160615466453
73,2018-11-08 07:01:46,155.3,6.0,41.35903918650001,2.1426192205399275,0.66999996,1.0,0.9668683782907197,0.9668683782907197
74,2018-11-08 07:01:47,155.6,6.0,41.35903105605394,2.142623327672481,0.47,1.0,0.8741699652791386,0.8741699652791386
75,2018-11-08 07:01:48,151.4,6.0,41.35902426671237,2.14262860827148,0.53,1.0,0.7541721458430632,0.7541721458430632
76,2018-11-08 07:01:49,161.3,7.0,41.35901777073741,2.142631206661463,0.7,1.0,0.8266418116197374,0.8266418116197374
77,2018-11-08 07:01:50,164.3,7.0,41.35901119094342,2.142635816708207,0.51,1.0,0.5992827385040658,0.5992827385040658
78,2018-11-08 07:01:51,168.0,8.0,41.35900603607297,2.142637912184,0.5,1.0,0.882873658201142,0.882873658201142
79,2018-11-08 07:01:52,168.2,7.0,41.35899861808866,2.142641684040427,0.77,1.0,1.071739487771263,1.071739487771263
80,2018-11-08 07:01:53,169.9,7.0,41.35899011045694,2.1426477190107107,0.59,1.0,0.7679545386967862,0.7679545386967862
81,2018-11-08 07:01:54,171.5,8.0,41.35898432694376,2.1426527481526136,0.37,1.0,0.8070329715194833,0.8070329715194833
82,2018-11-08 07:01:55,170.2,8.0,41.35897728614509,2.1426550950855017,0.5,1.0,0.9626167459798699,0.9626167459798699
83,2018-11-08 07:01:56,170.9,7.0,41.35897192172706,2.142664147540927,0.48999998,1.0,0.7696746537760332,0.7696746537760332
84,2018-11-08 07:01:57,171.9,8.0,41.358967940323055,2.1426716912537813,0.38,1.0,0.764957484825087,0.764957484825087
85,2018-11-08 07:01:58,157.8,8.0,41.35896240826696,2.142677139490843,0.71999997,1.0,0.9000040303111757,0.9000040303111757
86,2018-11-08 07:01:59,156.7,8.0,41.35895675048232,2.1426848508417606,0.59,1.0,1.1143216378071166,1.1143216378071166
87,2018-11-08 07:02:00,166.8,8.0,41.35894815903157,2.1426917240023613,0.78,1.0,1.0225570729715154,1.0225570729715154
88,2018-11-08 07:02:01,163.4,9.0,41.35893986094743,2.14269700460136,0.64,1.0,1.0132102788408321,1.0132102788408321
89,2018-11-08 07:02:02,164.1,8.0,41.35893206577748,2.142703291028738,0.62,1.0,1.1615382644935257,1.1615382644935257
90,2018-11-08 07:02:03,168.8,8.0,41.35892305523157,2.142710331827402,0.61,1.0,1.1209057075335693,1.1209057075335693
91,2018-11-08 07:02:04,167.55,8.0,41.35891406564042,2.1427164087072015,0.6599999999999999,1.0,1.1209057392315944,1.1209057392315944
92,2018-11-08 07:02:05,166.3,8.0,41.35890507604927,2.142722485587001,0.71,1.0,1.0818694506288589,1.0818694506288589
93,2018-11-08 07:02:06,165.9,7.0,41.35889573022723,2.1427260898053646,0.58,1.0,0.8380104804572162,0.8380104804572162
94,2018-11-08 07:02:07,166.1,8.0,41.35888990480453,2.142732460051775,0.34,1.0,1.1484125319731229,1.1484125319731229
95,2018-11-08 07:02:08,168.9,6.0,41.35887976270169,2.142735058441758,0.59,1.0,1.228166505373315,1.228166505373315
96,2018-11-08 07:02:09,174.3,7.0,41.358868782408535,2.142733465880156,0.55,1.0,0.9717905230817558,0.9717905230817558
97,2018-11-08 07:02:10,167.7,7.0,41.35886035859585,2.142736567184329,0.53999996,1.0,1.2480528555356258,1.2480528555356258
98,2018-11-08 07:02:11,167.6,7.0,41.358850174583495,2.142742853611708,0.44,1.0,0.7028019857322854,0.7028019857322854
99,2018-11-08 07:02:12,167.6,7.0,41.35884443297982,2.14274637401104,0.34,1.0,1.3543771074546793,1.3543771074546793
100,2018-11-08 07:02:13,171.1,7.0,41.358833285048604,2.142752911895514,0.485,1.0,1.354377145110235,1.354377145110235
101,2018-11-08 07:02:14,174.6,7.0,41.358822137117386,2.142759449779988,0.63,1.0,0.9000050222228644,0.9000050222228644
102,2018-11-08 07:02:15,175.6,7.0,41.358816479332745,2.142767161130905,0.29999998,1.0,1.405482453516033,1.405482453516033
103,2018-11-08 07:02:16,170.0,7.0,41.35880629532039,2.14277713559568,0.45999998,1.0,1.1788644578837968,1.1788644578837968
104,2018-11-08 07:02:17,166.4,7.0,41.358796739950776,2.1427832543849945,0.39999998,1.0,1.051723956554243,1.051723956554243
105,2018-11-08 07:02:18,156.7,7.0,41.35879016015679,2.14279230684042,0.48,1.0,1.0359470822201806,1.0359470822201806
106,2018-11-08 07:02:19,149.5,7.0,41.35878487955779,2.142802532762289,0.42,1.0,0.86666477155107,0.86666477155107
107,2018-11-08 07:02:20,146.6,7.0,41.35877892840654,2.1428092382848263,0.28,1.0,0.9036041446622204,0.9036041446622204
108,2018-11-08 07:02:21,143.6,7.0,41.35877280961722,2.142816362902522,0.32,1.0,1.0714480965937108,1.0714480965937108
109,2018-11-08 07:02:22,0.0,7.0,41.35876698419452,2.142826588824392,0.0,1.0,0.640804083596696,0.640804083596696
110,2018-11-08 07:02:23,38.1,6.75,41.358762562740594,2.142831513192505,0.082499995,1.0,0.6408041014806573,0.6408041014806573
111,2018-11-08 07:02:24,76.2,6.5,41.35875814128667,2.142836437560618,0.16499999,1.0,0.6408041194121619,0.6408041194121619
112,2018-11-08 07:02:25,114.30000000000001,6.25,41.35875371983275,2.142841361928731,0.24749998500000003,1.0,0.6408041373198934,0.6408041373198934
113,2018-11-08 07:02:26,152.4,6.0,41.358749298378825,2.1428462862968445,0.32999998,1.0,1.2806944652747991,1.2806944652747991
114,2018-11-08 07:02:27,151.6,7.0,41.35874112602323,2.142857098951936,0.26999998,1.0,0.5732381298743581,0.5732381298743581
115,2018-11-08 07:02:28,151.1,7.0,41.35873597115278,2.142857015132904,0.21,1.0,0.46475593249598346,0.46475593249598346
116,2018-11-08 07:02:29,0.0,7.0,41.35873194783926,2.142858523875475,0.0,1.0,0.8539388153543325,0.8539388153543325
117,2018-11-08 07:02:30,50.26666666666667,7.0,41.35872641578317,2.1428656205534935,0.13,1.0,0.853938850248261,0.853938850248261
118,2018-11-08 07:02:31,100.53333333333335,7.0,41.358720883727074,2.1428727172315116,0.26,1.0,0.8539388851936033,0.8539388851936033
119,2018-11-08 07:02:32,150.8,7.0,41.35871535167098,2.14287981390953,0.39,1.0,1.2544017449221965,1.2544017449221965
120,2018-11-08 07:02:33,151.1,6.0,41.35870629921556,2.142888782545924,0.31,1.0,1.2070456936978575,1.2070456936978575
121,2018-11-08 07:02:34,153.1,6.0,41.35869783349335,2.142897835001349,0.28,1.0,1.4130035464783284,1.4130035464783284
122,2018-11-08 07:02:35,0.0,6.0,41.35868756566197,2.142907809466124,0.0,1.0,0.8459491382191969,0.8459491382191969
123,2018-11-08 07:02:36,52.333333333333336,6.0,41.3586803432554,2.142910994589329,0.11333333333333334,1.0,0.8459491474777637,0.8459491474777637
124,2018-11-08 07:02:37,104.66666666666667,6.0,41.358673120848835,2.142914179712534,0.22666666666666668,1.0,0.8459491567596247,0.8459491567596247
125,2018-11-08 07:02:38,157.0,6.0,41.35866589844227,2.142917364835739,0.34,1.0,1.0884575284660878,1.0884575284660878
126,2018-11-08 07:02:39,157.1,6.0,41.35865617543459,2.1429158560931683,0.22999999,1.0,0.9469362152314251,0.9469362152314251
127,2018-11-08 07:02:40,157.1,5.0,41.35864766780287,2.1429163590073586,0.04,1.0,0.8718926326261636,0.8718926326261636
128,2018-11-08 07:02:41,0.0,5.0,41.358639830723405,2.142916023731232,0.0,1.0,0.8370468201529996,0.8370468201529996
129,2018-11-08 07:02:42,51.63333333333333,5.333333333333333,41.358634368516505,2.14292292483151,0.11999999333333333,1.0,0.8370468528166767,0.8370468528166767
130,2018-11-08 07:02:43,103.26666666666667,5.666666666666667,41.35862890630961,2.1429298259317875,0.23999998666666666,1.0,0.8370468866779511,0.8370468866779511
131,2018-11-08 07:02:44,154.9,6.0,41.35862344410271,2.1429367270320654,0.35999998,1.0,1.4071326917406481,1.4071326917406481
132,2018-11-08 07:02:45,153.0,6.0,41.358615858480334,2.142950221896172,0.48,1.0,1.6447103271429842,1.6447103271429842
133,2018-11-08 07:02:46,152.1,5.0,41.35860605165362,2.142964974045753,0.47,1.0,1.5982639749308498,1.5982639749308498
134,2018-11-08 07:02:47,156.1,6.0,41.35860119014978,2.1429829951375723,0.53999996,1.0,1.5124205971077118,1.5124205971077118
135,2018-11-08 07:02:48,155.9,6.0,41.3585935626179,2.1429979987442493,0.44,1.0,1.0784632257718667,1.0784632257718667
136,2018-11-08 07:02:49,157.2,6.0,41.35858844965696,2.143008979037404,0.53,1.0,1.5266559579505978,1.5266559579505978
137,2018-11-08 07:02:50,158.1,5.0,41.35857776273042,2.143020462244749,0.51,1.0,1.5539237006487965,1.5539237006487965
138,2018-11-08 07:02:51,158.6,5.0,41.358568919822574,2.143034879118204,0.37,1.0,0.9231840493492608,0.9231840493492608
139,2018-11-08 07:02:52,159.3,5.0,41.3585639744997,2.143043763935566,0.34,1.0,0.7537934245274391,0.7537934245274391
140,2018-11-08 07:02:53,0.0,4.0,41.35855936445296,2.1430503856390715,0.0,1.0,0.724289901067315,0.724289901067315
141,2018-11-08 07:02:54,53.1,4.333333333333333,41.35855436325073,2.143055945634842,0.12333333333333334,1.0,0.72428992391332,0.72428992391332
142,2018-11-08 07:02:55,106.2,4.666666666666667,41.35854936204851,2.1430615056306124,0.24666666666666667,1.0,0.7242899467593239,0.7242899467593239
143,2018-11-08 07:02:56,159.3,5.0,41.35854436084628,2.143067065626383,0.37,1.0,0.886830659637405,0.886830659637405
144,2018-11-08 07:02:57,158.6,5.0,41.35853962507099,2.143075615167618,0.32,1.0,1.0364650755892164,1.0364650755892164
145,2018-11-08 07:02:58,156.8,5.0,41.35853551793844,2.143086763098836,0.45999998,1.0,1.5442189708375298,1.5442189708375298
146,2018-11-08 07:02:59,147.9,5.0,41.358527219854295,2.1431015990674496,0.56,1.0,0.9624067043989467,0.9624067043989467
147,2018-11-08 07:03:00,146.3,5.0,41.3585219392553,2.1431107353419065,0.42999998,1.0,0.7526737698557159,0.7526737698557159
148,2018-11-08 07:03:01,144.8,5.0,41.35851741302759,2.143117440864444,0.35,1.0,1.0798406938501075,1.0798406938501075
149,2018-11-08 07:03:02,143.6,4.0,41.35851154569536,2.1431277506053448,0.32,1.0,0.561440843586083,0.561440843586083
150,2018-11-08 07:03:03,71.8,4.0,41.3585083396174,2.143132947385311,0.16,1.0,0.5614408605649875,0.5614408605649875
151,2018-11-08 07:03:04,0.0,4.0,41.35850513353944,2.143138144165277,0.0,1.0,0.7705835616932168,0.7705835616932168
152,2018-11-08 07:03:05,73.05,4.5,41.3585002720356,2.143144723959267,0.12,1.0,0.7705835908998936,0.7705835908998936
153,2018-11-08 07:03:06,146.1,5.0,41.35849541053176,2.143151303753257,0.24,1.0,0.532346537619601,0.532346537619601
154,2018-11-08 07:03:07,147.7,4.0,41.358491596765816,2.143155159428716,0.29999998,1.0,1.1527401767889434,1.1527401767889434
155,2018-11-08 07:03:08,150.14999999999998,4.0,41.35848275385797,2.1431623678654432,0.34499999000000003,1.0,1.1527402187967226,1.1527402187967226
156,2018-11-08 07:03:09,152.6,4.0,41.35847391095013,2.1431695763021708,0.39,1.0,1.139003880092785,1.139003880092785
157,2018-11-08 07:03:10,153.3,4.0,41.35846443939954,2.143174773082137,0.48999998,1.0,1.467673662750633,1.467673662750633
158,2018-11-08 07:03:11,161.5,4.0,41.35845412965864,2.143185753375292,0.53,1.0,1.3923902838668338,1.3923902838668338
159,2018-11-08 07:03:12,161.7,4.0,41.35844365227968,2.143194889649749,0.53999996,1.0,1.476797234448742,1.476797234448742
160,2018-11-08 07:03:13,159.8,4.0,41.35843309108168,2.1432056184858084,0.55,1.0,1.5087538376218124,1.5087538376218124
161,2018-11-08 07:03:14,159.7,5.0,41.35842173360288,2.143215509131551,0.48,1.0,1.4556785552273241,1.4556785552273241
162,2018-11-08 07:03:15,147.5,4.0,41.35841054376215,2.143224561586976,0.58,1.0,2.05372778482879,2.05372778482879
163,2018-11-08 07:03:16,140.4,4.0,41.35839750990272,2.143241995945573,0.69,1.0,1.9502568235670759,1.9502568235670759
164,2018-11-08 07:03:17,135.9,4.0,41.35838619433344,2.143259849399328,0.64,1.0,1.240566228271898,1.240566228271898
165,2018-11-08 07:03:18,138.4,4.0,41.358377980068326,2.143269907683134,0.55,1.0,1.3972439562164567,1.3972439562164567
166,2018-11-08 07:03:19,141.9,4.0,41.35836779605597,2.143279714509845,0.58,1.0,1.4274579212875533,1.4274579212875533
167,2018-11-08 07:03:20,152.8,4.0,41.358357234857976,2.143289437517524,0.62,1.0,2.0195642163544485,2.0195642163544485
168,2018-11-08 07:03:21,154.2,4.0,41.358341351151466,2.143301172181964,0.78999996,1.0,1.671844697912492,1.671844697912492
169,2018-11-08 07:03:22,151.6,4.0,41.35832869447768,2.143311984837055,0.75,1.0,1.268456923564752,1.268456923564752
170,2018-11-08 07:03:23,154.9,4.0,41.35831842664629,2.1433186065405607,0.63,1.0,1.3616651922464311,1.3616651922464311
171,2018-11-08 07:03:24,157.5,4.0,41.35830732062459,2.1433254797011614,0.59999996,1.0,1.1728830268638124,1.1728830268638124
172,2018-11-08 07:03:25,157.6,4.0,41.35829759761691,2.143330927938223,0.66999996,1.0,1.3695984757719055,1.3695984757719055
173,2018-11-08 07:03:26,155.7,4.0,41.35828753933311,2.1433403994888067,0.59,1.0,1.2196844074194697,1.2196844074194697
174,2018-11-08 07:03:27,154.8,5.0,41.35827743913978,2.143346099182964,0.58,1.0,1.2995147502274222,1.2995147502274222
175,2018-11-08 07:03:28,152.3,5.0,41.35826784186065,2.143354984000325,0.66999996,1.0,1.1979069866883256,1.1979069866883256
176,2018-11-08 07:03:29,151.9,4.0,41.3582584541291,2.1433620247989893,0.57,1.0,1.1557841243424154,1.1557841243424154
177,2018-11-08 07:03:30,151.9,5.0,41.35824935976416,2.1433687303215265,0.55,1.0,1.2982145903391458,1.2982145903391458
178,2018-11-08 07:03:31,149.1,4.0,41.35823854710907,2.1433745976537466,0.59,1.0,1.1068307250084843,1.1068307250084843
179,2018-11-08 07:03:32,154.7,5.0,41.35822962038219,2.1433804649859667,0.61,1.0,1.1951031458304242,1.1951031458304242
180,2018-11-08 07:03:33,151.7,5.0,41.358220861293375,2.1433887630701065,0.55,1.0,0.9775904395256099,0.9775904395256099
181,2018-11-08 07:03:34,150.7,4.0,41.3582129823044,2.143393959850073,0.45,1.0,1.0199869170726057,1.0199869170726057
182,2018-11-08 07:03:35,149.3,4.0,41.35820493567735,2.143399827182293,0.41,1.0,1.0383323201108858,1.0383323201108858
183,2018-11-08 07:03:36,152.2,4.0,41.35819680523127,2.143405945971608,0.52,1.0,0.9059311538633084,0.9059311538633084
184,2018-11-08 07:03:37,149.0,4.0,41.35818972252309,2.143411310389638,0.53,1.0,1.2158855005371851,1.2158855005371851
185,2018-11-08 07:03:38,148.0,4.0,41.35817932896316,2.1434158366173506,0.42999998,1.0,0.9771785990450224,0.9771785990450224
186,2018-11-08 07:03:39,146.9,4.0,41.35817082133144,2.1434187702834606,0.45,1.0,1.0465067892192048,1.0465067892192048
187,2018-11-08 07:03:40,149.2,4.0,41.35816214606166,2.1434236317873,0.53999996,1.0,1.0508205873136176,1.0508205873136176
188,2018-11-08 07:03:41,147.45,4.5,41.358153596520424,2.14342899620533,0.45999998,1.0,1.0508206123880814,1.0508206123880814
189,2018-11-08 07:03:42,145.7,5.0,41.35814504697919,2.14343436062336,0.38,1.0,1.0652045664421532,1.0652045664421532
190,2018-11-08 07:03:43,146.05,4.5,41.35813672794029,2.143440688960254,0.375,1.0,1.0652045999353223,1.0652045999353223
191,2018-11-08 07:03:44,146.4,4.0,41.35812840890139,2.1434470172971487,0.37,1.0,0.8473364027209452,0.8473364027209452
192,2018-11-08 07:03:45,146.6,5.0,41.358121619559824,2.143451627343893,0.45,1.0,0.7964900418914792,0.7964900418914792
193,2018-11-08 07:03:46,157.0,5.0,41.358114536851645,2.143453052267432,0.5,1.0,1.058879551653573,1.058879551653573
194,2018-11-08 07:03:47,158.4,5.0,41.358106029219925,2.143458751961589,0.48999998,1.0,1.0068518347511553,1.0068518347511553
195,2018-11-08 07:03:48,157.5,5.0,41.35809798259288,2.143464284017682,0.44,1.0,1.3231524699813704,1.3231524699813704
196,2018-11-08 07:03:49,156.5,5.0,41.35808708611876,2.1434706542640924,0.45,1.0,1.254563280974562,1.254563280974562
197,2018-11-08 07:03:50,147.6,4.0,41.35807585436851,2.143472079187632,0.58,1.0,1.1813636422362035,1.1813636422362035
198,2018-11-08 07:03:51,144.8,5.0,41.358065460808575,2.1434750128537416,0.58,1.0,1.3249724409585366,1.3249724409585366
199,2018-11-08 07:03:52,150.4,5.0,41.35805355850607,2.143475767225027,0.58,1.0,0.842299350676441,0.842299350676441
200,2018-11-08 07:03:53,150.8,4.0,41.358046350069344,2.1434726659208536,0.59999996,1.0,1.2195941325964414,1.2195941325964414
201,2018-11-08 07:03:54,153.1,4.0,41.35803570505232,2.1434761863201857,0.59,1.0,0.9755728653628584,0.9755728653628584
202,2018-11-08 07:03:55,153.6,4.0,41.3580269459635,2.1434768568724394,0.48999998,1.0,0.6527550507482834,0.6527550507482834
203,2018-11-08 07:03:56,154.5,5.0,41.35802107863128,2.1434771083295345,0.42999998,1.0,0.6943939461916935,0.6943939461916935
204,2018-11-08 07:03:57,155.0,4.0,41.35801483411342,2.1434771921485662,0.37,1.0,0.5640126829286793,0.5640126829286793
205,2018-11-08 07:03:58,155.7,4.0,41.35800997260958,2.143475264310837,0.21,1.0,1.1118563968992827,1.1118563968992827
206,2018-11-08 07:03:59,155.2,4.0,41.35800205171108,2.1434671338647604,0.39999998,1.0,0.8621952720577655,0.8621952720577655
207,2018-11-08 07:04:00,155.7,4.0,41.35799471754581,2.143463781103492,0.35,1.0,1.0721999032339562,1.0721999032339562
208,2018-11-08 07:04:01,162.8,5.0,41.357985329814255,2.1434608474373817,0.58,1.0,1.1708062022972723,1.1708062022972723
209,2018-11-08 07:04:02,164.2,5.0,41.35797502007336,2.1434579975903034,0.42,1.0,0.6439997726175164,0.6439997726175164
