,time,course,haccuracy,latitude,longitude,speed,At,d,v
22,2018-11-13 18:25:01,348.45248,6.0,41.314593423,2.02377165,1.518245,1.0,1.2634360975485472,1.2634360975485472
23,2018-11-13 18:25:02,343.83258,6.0,41.314595714,2.023756833,1.508962,1.0,1.3876827750671128,1.3876827750671128
24,2018-11-13 18:25:03,339.66415,8.0,41.314598687,2.023740696,1.521004,1.0,1.2530247419241447,1.2530247419241447
25,2018-11-13 18:25:04,328.7143,6.0,41.314601465,2.023726156,1.541984,1.0,1.270364020866481,1.270364020866481
26,2018-11-13 18:25:05,338.13803,6.0,41.314605078,2.023711726,1.577538,1.0,1.3639888461230727,1.3639888461230727
27,2018-11-13 18:25:06,335.44116,6.0,41.314609861,2.023696687,1.618287,1.0,1.0818837749156989,1.0818837749156989
28,2018-11-13 18:25:07,329.50723,6.0,41.314614579,2.023685358,1.649626,1.0,0.8383454717805408,0.8383454717805408
29,2018-11-13 18:25:08,318.64917,6.0,41.314618385,2.023676693,1.66607,1.0,0.6332200046883523,0.6332200046883523
30,2018-11-13 18:25:09,320.0249,6.0,41.314621485,2.023670333,1.670547,1.0,0.48916156714815084,0.48916156714815084
31,2018-11-13 18:25:10,319.3887,6.0,41.314624114,2.023665637,1.667201,1.0,0.6409854658699725,0.6409854658699725
32,2018-11-13 18:25:11,318.01617,6.0,41.314628858,2.023661277,1.673757,1.0,0.8688256307219179,0.8688256307219179
33,2018-11-13 18:25:12,319.63885,6.0,41.314635846,2.023656623,1.697518,1.0,0.9117152053343889,0.9117152053343889
34,2018-11-13 18:25:13,321.2776,6.0,41.314643273,2.023651998,1.717813,1.0,0.894273106549814,0.894273106549814
35,2018-11-13 18:25:14,318.39194,6.0,41.314650605,2.023647598,1.727208,1.0,2.6195052923043143,2.6195052923043143
36,2018-11-13 18:25:15,321.0392,6.0,41.314672507,2.023636047,1.87672,1.0,2.3034996243281594,2.3034996243281594
37,2018-11-13 18:25:16,306.80893,4.0,41.314691649,2.023625502,1.923985,1.0,1.8878543346510546,1.8878543346510546
38,2018-11-13 18:25:17,313.31146,4.0,41.314707882,2.02361888,1.922268,1.0,1.762067020416191,1.762067020416191
39,2018-11-13 18:25:18,315.74933,4.0,41.314723445,2.023614906,1.903351,1.0,1.747969567139457,1.747969567139457
40,2018-11-13 18:25:19,317.0815,4.0,41.314736898,2.023604079,1.915968,1.0,1.1877821325596831,1.1877821325596831
41,2018-11-13 18:25:20,317.4983,4.0,41.31474609,2.023596834,1.884013,1.0,0.5305262254803884,0.5305262254803884
42,2018-11-13 18:25:21,317.17242,4.0,41.314749638,2.023592587,1.822306,1.0,0.3741953878425443,0.3741953878425443
43,2018-11-13 18:25:22,317.6404,4.0,41.314750497,2.023588255,1.767176,1.0,0.43232687344562315,0.43232687344562315
44,2018-11-13 18:25:23,315.63007,4.0,41.314750925,2.02358311,1.732801,1.0,0.3627105544841982,0.3627105544841982
45,2018-11-13 18:25:24,307.09753,6.0,41.314752474,2.023579288,1.708688,1.0,0.35139601597111325,0.35139601597111325
46,2018-11-13 18:25:25,312.38153,6.0,41.31475436,2.023575912,1.681389,1.0,0.3977590103926294,0.3977590103926294
47,2018-11-13 18:25:26,310.03714,6.0,41.314756284,2.023571897,1.667441,1.0,0.40219489892830496,0.40219489892830496
48,2018-11-13 18:25:27,317.3681,6.0,41.314758694,2.023568306,1.667657,1.0,0.4081591611222604,0.4081591611222604
49,2018-11-13 18:25:28,320.0077,6.0,41.314760953,2.023564454,1.664666,1.0,0.6214400841776028,0.6214400841776028
50,2018-11-13 18:25:29,318.297,6.0,41.314761689,2.023557078,1.669173,1.0,0.5916740975419104,0.5916740975419104
51,2018-11-13 18:25:30,312.4238,6.0,41.314762165,2.023550022,1.65922,1.0,0.9809614213077782,0.9809614213077782
52,2018-11-13 18:25:31,305.4282,6.0,41.31476241,2.023538281,1.678404,1.0,0.9285946248302747,0.9285946248302747
53,2018-11-13 18:25:32,307.32007,6.0,41.314764841,2.023527644,1.70435,1.0,0.8398414347013314,0.8398414347013314
54,2018-11-13 18:25:33,292.80237,6.0,41.314769535,2.023519766,1.726222,1.0,0.9732936608606234,0.9732936608606234
55,2018-11-13 18:25:34,290.8283,6.0,41.314776465,2.023512647,1.755461,1.0,1.1886710689217712,1.1886710689217712
56,2018-11-13 18:25:35,301.8258,6.0,41.314784775,2.023503694,1.793395,1.0,1.3653718873592524,1.3653718873592524
57,2018-11-13 18:25:36,300.026,6.0,41.31479359,2.023492313,1.8191,1.0,1.6037118505310304,1.6037118505310304
58,2018-11-13 18:25:37,302.98108,6.0,41.314803338,2.023478161,1.852895,1.0,1.9524040141142167,1.9524040141142167
59,2018-11-13 18:25:38,309.17133,36.22994,41.314815027,2.023460717,1.904135,1.0,3.6429443274532574,3.6429443274532574
60,2018-11-13 18:25:39,310.4415,35.280636,41.314836835,2.023428166,1.925873,1.0,3.4948236199176193,3.4948236199176193
61,2018-11-13 18:25:40,312.7467,33.859062,41.314858248,2.023397535,1.92818,1.0,3.560572670397678,3.560572670397678
62,2018-11-13 18:25:41,312.59406,29.585196,41.314880114,2.02336639,1.939652,1.0,3.140376019265144,3.140376019265144
63,2018-11-13 18:25:42,307.85095,25.936962,41.314899613,2.023339189,1.908032,1.0,2.7349733523094555,2.7349733523094555
64,2018-11-13 18:25:43,304.4455,23.766865,41.314915631,2.023314338,1.87305,1.0,2.4640910635695064,2.4640910635695064
65,2018-11-13 18:25:44,308.81476,23.170084,41.314932353,2.023294978,1.824545,1.0,2.4452987232744614,2.4452987232744614
66,2018-11-13 18:25:45,313.57663,23.761591,41.31495057,2.023278577,1.998433,1.0,2.417420881289284,2.417420881289284
67,2018-11-13 18:25:46,315.03488,24.297712,41.314969237,2.02326374,2.117424,1.0,2.2398430491240133,2.2398430491240133
68,2018-11-13 18:25:47,322.6676,24.861736,41.314987737,2.02325313,1.966367,1.0,2.1209671242403565,2.1209671242403565
69,2018-11-13 18:25:48,320.20575,26.372984,41.31500353,2.023238889,1.861723,1.0,2.1006224422815154,2.1006224422815154
70,2018-11-13 18:25:49,310.7807,27.718307,41.315017284,2.023221647,1.789101,1.0,2.030296872246372,2.030296872246372
71,2018-11-13 18:25:50,297.20215,28.891752,41.315028518,2.023202483,1.741349,1.0,1.9601807389561021,1.9601807389561021
72,2018-11-13 18:25:51,295.89056,29.967787,41.315039792,2.02318444,1.704011,1.0,2.184003099352909,2.184003099352909
73,2018-11-13 18:25:52,301.25415,28.810396,41.315056357,2.023170389,1.680857,1.0,2.286507297099972,2.286507297099972
74,2018-11-13 18:25:53,307.7351,27.474382,41.3150746,2.023157756,1.666433,1.0,2.2051188260226984,2.2051188260226984
75,2018-11-13 18:25:54,307.10202,26.073784,41.315091543,2.023144035,1.662038,1.0,2.1959256681348185,2.1959256681348185
76,2018-11-13 18:25:55,313.59802,24.828342,41.315108815,2.023131287,1.652102,1.0,2.1479483425561474,2.1479483425561474
77,2018-11-13 18:25:56,315.594,23.76241,41.315125234,2.023117738,1.640527,1.0,2.046433503595707,2.046433503595707
78,2018-11-13 18:25:57,323.3994,22.795084,41.315141784,2.02310702,1.630557,1.0,1.8629376080203701,1.8629376080203701
79,2018-11-13 18:25:58,322.76025,21.952984,41.315156981,2.02309763,1.640238,1.0,1.8490552149178183,1.8490552149178183
80,2018-11-13 18:25:59,325.29047,21.236305,41.315172176,2.023088636,1.727062,1.0,1.9187898094448008,1.9187898094448008
81,2018-11-13 18:26:00,324.63815,20.207071,41.315187633,2.023078422,1.79547,1.0,1.8297483153759875,1.8297483153759875
82,2018-11-13 18:26:01,322.8106,19.363897,41.315201856,2.023067404,1.753302,1.0,1.7176207597055437,1.7176207597055437
83,2018-11-13 18:26:02,325.8186,18.775618,41.315214746,2.023056071,1.647308,1.0,1.38830321676496,1.38830321676496
84,2018-11-13 18:26:03,325.58984,17.752367,41.315224292,2.023045357,1.339068,1.0,1.3235785219810645,1.3235785219810645
85,2018-11-13 18:26:04,317.17914,16.899105,41.315231494,2.023032739,1.151577,1.0,1.533979874030508,1.533979874030508
86,2018-11-13 18:26:05,318.07193,16.606068,41.315239674,2.023017949,1.239966,1.0,1.4868523568202563,1.4868523568202563
87,2018-11-13 18:26:06,322.8532,16.24855,41.31524892,2.023005088,1.327257,1.0,1.4800528236061485,1.4800528236061485
88,2018-11-13 18:26:07,329.63,16.157703,41.315259419,2.022994195,1.398308,1.0,1.431884592549195,1.431884592549195
89,2018-11-13 18:26:08,331.15247,17.106794,41.315269951,2.02298433,1.442134,1.0,1.424641278784311,1.424641278784311
90,2018-11-13 18:26:09,324.80377,16.864227,41.315279716,2.022973287,1.479373,1.0,1.3729628115344297,1.3729628115344297
91,2018-11-13 18:26:10,326.03235,16.3895,41.315289538,2.022963325,1.499341,1.0,1.2895115648433448,1.2895115648433448
92,2018-11-13 18:26:11,328.66583,15.557978,41.315299479,2.022955374,1.513092,1.0,1.4240055872271302,1.4240055872271302
93,2018-11-13 18:26:12,328.88388,15.394952,41.315310308,2.022946272,1.524818,1.0,1.6079025451767375,1.6079025451767375
94,2018-11-13 18:26:13,330.05923,14.969964,41.315322903,2.022936814,1.536948,1.0,1.6645535246970822,1.6645535246970822
95,2018-11-13 18:26:14,331.832,14.630717,41.315336577,2.022928703,1.549378,1.0,1.5284078690806373,1.5284078690806373
96,2018-11-13 18:26:15,328.9871,14.6518,41.315348584,2.022919795,1.551795,1.0,1.4247574223137638,1.4247574223137638
97,2018-11-13 18:26:16,308.50153,14.622442,41.315356751,2.02290665,1.547921,1.0,1.3789259036809645,1.3789259036809645
98,2018-11-13 18:26:17,300.0629,14.714541,41.315362604,2.022892094,1.535098,1.0,1.5154652573992355,1.5154652573992355
99,2018-11-13 18:26:18,303.81512,15.515648,41.315369788,2.022876674,1.536549,1.0,1.539815382560393,1.539815382560393
100,2018-11-13 18:26:19,321.69696,16.386822,41.31538016,2.022864458,1.547224,1.0,1.5327917032830685,1.5327917032830685
101,2018-11-13 18:26:20,329.9259,17.280046,41.315391681,2.022854381,1.553521,1.0,1.5366138471592925,1.5366138471592925
102,2018-11-13 18:26:21,332.28247,18.20396,41.315403584,2.022845034,1.555407,1.0,1.4175070784596189,1.4175070784596189
103,2018-11-13 18:26:22,331.94708,17.183456,41.315411734,2.022831983,1.546199,1.0,1.4135265441837772,1.4135265441837772
104,2018-11-13 18:26:23,327.20807,16.364822,41.315419118,2.022818206,1.540603,1.0,1.5188213571026719,1.5188213571026719
105,2018-11-13 18:26:24,321.72256,16.216358,41.315427427,2.022803772,1.547014,1.0,1.4684277215586374,1.4684277215586374
106,2018-11-13 18:26:25,319.523,15.986606,41.315434801,2.022789186,1.547119,1.0,1.5338927553261905,1.5338927553261905
107,2018-11-13 18:26:26,319.89172,16.043015,41.315443284,2.022774703,1.556195,1.0,1.587035191530198,1.587035191530198
108,2018-11-13 18:26:27,320.5108,16.132025,41.315453613,2.022761589,1.563022,1.0,1.53478410231702,1.53478410231702
109,2018-11-13 18:26:28,317.10687,16.159084,41.315463156,2.022748312,1.559341,1.0,1.3950958995844973,1.3950958995844973
110,2018-11-13 18:26:29,323.052,16.180607,41.315472405,2.022737025,1.543611,1.0,1.3204881249664049,1.3204881249664049
111,2018-11-13 18:26:30,325.8413,16.178741,41.315481759,2.022727284,1.533457,1.0,1.2982497706294054,1.2982497706294054
112,2018-11-13 18:26:31,327.0877,16.310036,41.315490795,2.02271744,1.529093,1.0,1.2578083523083288,1.2578083523083288
113,2018-11-13 18:26:32,324.50015,16.427618,41.315499352,2.02270759,1.520131,1.0,1.2308588777466336,1.2308588777466336
114,2018-11-13 18:26:33,320.86136,16.358839,41.315506949,2.022696871,1.51807,1.0,1.124275572393566,1.124275572393566
115,2018-11-13 18:26:34,326.0273,16.291687,41.315514601,2.022688072,1.512034,1.0,1.0229704703547728,1.0229704703547728
116,2018-11-13 18:26:35,326.2365,15.9461,41.315521336,2.022679728,1.503171,1.0,1.1846361935127379,1.1846361935127379
117,2018-11-13 18:26:36,318.2447,15.773561,41.3155284,2.02266911,1.504748,1.0,1.1041065774403305,1.1041065774403305
118,2018-11-13 18:26:37,314.28436,15.602955,41.315534906,2.022659123,1.501661,1.0,1.1577121108293031,1.1577121108293031
119,2018-11-13 18:26:38,322.67374,15.494425,41.315543454,2.022651209,1.504909,1.0,1.232003512318281,1.232003512318281
120,2018-11-13 18:26:39,322.4333,15.625924,41.31555306,2.022643858,1.506311,1.0,1.3017415318530015,1.3017415318530015
121,2018-11-13 18:26:40,324.0536,15.685211,41.315563579,2.022637017,1.516441,1.0,1.382521758645053,1.382521758645053
122,2018-11-13 18:26:41,327.55463,15.883464,41.315574996,2.022630462,1.523166,1.0,1.3970167262743467,1.3970167262743467
123,2018-11-13 18:26:42,318.99536,16.108923,41.315585973,2.022622325,1.524858,1.0,1.637013405357303,1.637013405357303
124,2018-11-13 18:26:43,311.8001,16.395159,41.315597532,2.022610186,1.76094,1.0,1.6498863915733144,1.6498863915733144
125,2018-11-13 18:26:44,312.01398,16.73605,41.315608807,2.022597344,1.694687,1.0,1.4224023652986577,1.4224023652986577
126,2018-11-13 18:26:45,302.65674,17.046322,41.315616883,2.022584136,1.423413,1.0,1.4239798124173069,1.4239798124173069
127,2018-11-13 18:26:46,305.5221,17.330517,41.315625313,2.022571301,1.463662,1.0,1.3794609326025575,1.3794609326025575
128,2018-11-13 18:26:47,300.84064,17.52795,41.315632655,2.022557987,1.490151,1.0,1.6005356009211742,1.6005356009211742
129,2018-11-13 18:26:48,293.66647,17.634274,41.315639552,2.022541166,1.74403,1.0,1.7433965559121878,1.7433965559121878
130,2018-11-13 18:26:49,301.98666,17.687286,41.315649004,2.022524511,1.923961,1.0,1.6211732718362875,1.6211732718362875
131,2018-11-13 18:26:50,309.03256,17.511139,41.315659608,2.022511189,1.81406,1.0,1.6441383758609545,1.6441383758609545
132,2018-11-13 18:26:51,314.24542,17.429337,41.315671066,2.022498746,1.731663,1.0,1.586880452316418,1.586880452316418
133,2018-11-13 18:26:52,317.56247,17.028955,41.315683016,2.022488359,1.670268,1.0,1.589627057805553,1.589627057805553
134,2018-11-13 18:26:53,322.74692,16.674175,41.315695403,2.022478857,1.627497,1.0,1.5891865202797875,1.5891865202797875
135,2018-11-13 18:26:54,323.04855,16.626183,41.315707436,2.02246859,1.599499,1.0,1.6367234346170574,1.6367234346170574
136,2018-11-13 18:26:55,324.6663,16.235874,41.315720284,2.022459027,1.5863,1.0,1.5410668137540509,1.5410668137540509
137,2018-11-13 18:26:56,324.49286,15.083824,41.315732506,2.022450327,1.564464,1.0,1.5063058007838963,1.5063058007838963
138,2018-11-13 18:26:57,323.00446,14.594305,41.315744477,2.022441885,1.553972,1.0,1.405401158142401,1.405401158142401
139,2018-11-13 18:26:58,325.32364,14.072959,41.315755706,2.022434161,1.552207,1.0,1.3210847601280944,1.3210847601280944
140,2018-11-13 18:26:59,321.3296,13.827304,41.315765416,2.022425046,1.550215,1.0,1.0941689450917138,1.0941689450917138
141,2018-11-13 18:27:00,316.53503,13.350716,41.31577224,2.022415607,1.535235,1.0,1.193700817056773,1.193700817056773
142,2018-11-13 18:27:01,299.8638,13.181159,41.31577633,2.022402392,1.523146,1.0,1.294003527839099,1.294003527839099
143,2018-11-13 18:27:02,288.89044,13.049099,41.315778485,2.022387166,1.505995,1.0,1.3616665310314702,1.3616665310314702
144,2018-11-13 18:27:03,279.56003,12.943905,41.315778538,2.022370862,1.482886,1.0,1.3615285392867285,1.3615285392867285
145,2018-11-13 18:27:04,269.39685,12.92059,41.31577654,2.022354778,1.485262,1.0,1.3923670275768314,1.3923670275768314
146,2018-11-13 18:27:05,273.0902,12.967621,41.315775221,2.022338199,1.50549,1.0,1.365162252536655,1.365162252536655
147,2018-11-13 18:27:06,288.36697,12.999053,41.315776813,2.022321991,1.50498,1.0,1.1216683001212704,1.1216683001212704
148,2018-11-13 18:27:07,288.09692,12.786309,41.315777043,2.022308564,1.26437,1.0,0.8491688120920956,0.8491688120920956
149,2018-11-13 18:27:08,299.62164,12.592123,41.315778055,2.022298486,1.060581,1.0,1.0342879838177954,1.0342879838177954
150,2018-11-13 18:27:09,292.1782,12.399678,41.315778451,2.022286113,1.135556,1.0,1.169827479476326,1.169827479476326
151,2018-11-13 18:27:10,291.78595,12.140778,41.315779276,2.022272149,1.256076,1.0,1.2455327582181455,1.2455327582181455
152,2018-11-13 18:27:11,296.53674,12.129688,41.315782056,2.022257702,1.361863,1.0,1.3581917040806084,1.3581917040806084
153,2018-11-13 18:27:12,292.35883,11.942078,41.31578381,2.022241608,1.412643,1.0,1.3493820321557086,1.3493820321557086
154,2018-11-13 18:27:13,287.6861,11.392638,41.315783776,2.022225451,1.424519,1.0,1.2761874246608644,1.2761874246608644
155,2018-11-13 18:27:14,296.04218,10.958167,41.315785715,2.02221039,1.413193,1.0,1.0479293756643424,1.0479293756643424
156,2018-11-13 18:27:15,295.79166,10.585793,41.315787544,2.022198081,1.190571,1.0,0.7305464924540737,0.7305464924540737
157,2018-11-13 18:27:16,294.9301,10.497034,41.315789006,2.022189553,0.908831,1.0,0.7691877254777381,0.7691877254777381
158,2018-11-13 18:27:17,298.97656,10.574566,41.315791644,2.022181039,0.926238,1.0,0.9102340763721714,0.9102340763721714
159,2018-11-13 18:27:18,294.52533,10.766975,41.315794544,2.022170847,1.079347,1.0,0.9183772089538651,0.9183772089538651
160,2018-11-13 18:27:19,288.50494,10.962378,41.315796618,2.022160203,1.200142,1.0,0.6524465770491211,0.6524465770491211
161,2018-11-13 18:27:20,288.46838,9.95616,41.315797763,2.022152541,1.050782,1.0,0.4155259252918139,0.4155259252918139
162,2018-11-13 18:27:21,290.79523,9.663799,41.315798182,2.022147597,0.890235,1.0,0.8764446690461349,0.8764446690461349
163,2018-11-13 18:27:22,272.06964,9.099136,41.315796226,2.022137431,1.234866,1.0,1.1436709500444038,1.1436709500444038
164,2018-11-13 18:27:23,271.84695,8.266235,41.315794179,2.022124011,1.306421,1.0,1.1152096917964454,1.1152096917964454
165,2018-11-13 18:27:24,246.38608,8.673697,41.315788514,2.022112992,1.115687,1.0,1.359076765581578,1.359076765581578
166,2018-11-13 18:27:25,238.6502,8.425259,41.315781677,2.022099503,1.217592,1.0,2.588747792660852,2.588747792660852
167,2018-11-13 18:27:26,244.98396,6.0,41.315765721,2.022076931,1.14868,1.0,0.8254308660568676,0.8254308660568676
168,2018-11-13 18:27:27,243.43999,6.0,41.315759686,2.022071176,0.920152,1.0,1.2092892322578292,1.2092892322578292
169,2018-11-13 18:27:28,231.00922,4.0,41.315751514,2.022061622,0.555798,1.0,0.7620698282497305,0.7620698282497305
170,2018-11-13 18:27:29,218.92328,4.0,41.315757004,2.022067084,0.702283,1.0,0.8906848375449691,0.8906848375449691
171,2018-11-13 18:27:30,211.34323,4.0,41.315750208,2.022061439,0.629674,1.0,1.341114400728354,1.341114400728354
172,2018-11-13 18:27:31,223.17053,4.0,41.315740881,2.022051258,1.138997,1.0,1.25152829832718,1.25152829832718
173,2018-11-13 18:27:32,216.49365,6.0,41.315732339,2.0220415,0.883296,1.0,0.20240810496245407,0.20240810496245407
174,2018-11-13 18:27:33,218.89583,6.0,41.31573096,2.022039918,0.0,1.0,0.9726689704323653,0.9726689704323653
175,2018-11-13 18:27:34,223.8504,6.0,41.315722256,2.022038759,1.099769,1.0,0.5643643097043461,0.5643643097043461
176,2018-11-13 18:27:35,223.46013,6.0,41.315717181,2.022038669,1.275512,1.0,0.7235432666054323,0.7235432666054323
177,2018-11-13 18:27:36,223.7333,6.0,41.315710678,2.022038972,1.407316,1.0,0.7641731572029009,0.7641731572029009
178,2018-11-13 18:27:37,228.23181,6.0,41.315703812,2.022038578,1.493163,1.0,0.8366267501505206,0.8366267501505206
179,2018-11-13 18:27:38,228.36333,6.0,41.315696404,2.022036826,1.561026,1.0,0.8594642997102957,0.8594642997102957
180,2018-11-13 18:27:39,217.31235,6.0,41.315688728,2.022035619,1.608239,1.0,0.9967468899119523,0.9967468899119523
181,2018-11-13 18:27:40,216.87112,6.0,41.315679775,2.022035029,1.650251,1.0,1.2033012712629398,1.2033012712629398
182,2018-11-13 18:27:41,219.7855,6.0,41.315668964,2.022035665,1.684124,1.0,1.241699860126962,1.241699860126962
183,2018-11-13 18:27:42,217.934,6.0,41.315657808,2.022035009,1.704437,1.0,1.3719167775764658,1.3719167775764658
184,2018-11-13 18:27:43,209.26338,6.0,41.315645532,2.022033365,1.959152,1.0,1.182658597325739,1.182658597325739
185,2018-11-13 18:27:44,207.75183,8.0,41.31563517,2.022030172,2.132162,1.0,1.1649005919867557,1.1649005919867557
186,2018-11-13 18:27:45,237.38333,8.0,41.315625001,2.022026819,2.015254,1.0,1.218421889690305,1.218421889690305
187,2018-11-13 18:27:46,209.09715,6.0,41.315615129,2.022020488,1.941106,1.0,1.3274014751188488,1.3274014751188488
188,2018-11-13 18:27:47,208.21667,25.810595,41.315605062,2.022011946,1.896803,1.0,2.914578748268152,2.914578748268152
189,2018-11-13 18:27:48,208.25543,25.262897,41.315583343,2.021992409,1.863818,1.0,2.7571004102332477,2.7571004102332477
190,2018-11-13 18:27:49,208.40283,24.594883,41.31556394,2.021971855,1.828165,1.0,2.5529794444033667,2.5529794444033667
191,2018-11-13 18:27:50,209.50009,23.853497,41.315546904,2.021951362,1.785462,1.0,2.3428910899813946,2.3428910899813946
192,2018-11-13 18:27:51,208.31104,23.29121,41.315532139,2.021931349,1.745881,1.0,2.251394864695246,2.251394864695246
193,2018-11-13 18:27:52,211.1788,22.156881,41.315518946,2.0219109,1.719131,1.0,2.176109403029546,2.176109403029546
194,2018-11-13 18:27:53,210.8319,20.378977,41.315506953,2.02189031,1.687811,1.0,2.1257632088108895,2.1257632088108895
195,2018-11-13 18:27:54,205.87328,17.936852,41.315495895,2.021869547,1.665786,1.0,2.512396708260054,2.512396708260054
196,2018-11-13 18:27:55,217.57451,15.418968,41.315486274,2.021842328,1.681221,1.0,2.216102786825296,2.216102786825296
197,2018-11-13 18:27:56,215.69421,14.884543,41.315475882,2.021819686,1.675704,1.0,1.965539319634858,1.965539319634858
198,2018-11-13 18:27:57,216.4161,15.01109,41.315465701,2.021800447,1.653028,1.0,1.8594407552390622,1.8594407552390622
199,2018-11-13 18:27:58,224.78961,15.072572,41.315457368,2.021781144,1.635319,1.0,1.7144894185104613,1.7144894185104613
200,2018-11-13 18:27:59,221.85233,14.977655,41.315449209,2.021763725,1.61428,1.0,1.5556554470922472,1.5556554470922472
201,2018-11-13 18:28:00,221.06287,14.316278,41.315442468,2.021747403,1.579937,1.0,1.537856108354526,1.537856108354526
202,2018-11-13 18:28:01,226.2183,12.313735,41.315439663,2.021729372,1.551502,1.0,1.4738301785650152,1.4738301785650152
203,2018-11-13 18:28:02,232.94916,11.933954,41.31543581,2.021712487,1.550408,1.0,1.3458057031293773,1.3458057031293773
204,2018-11-13 18:28:03,231.48695,12.013937,41.315431063,2.021697664,1.544168,1.0,1.2929393572219803,1.2929393572219803
205,2018-11-13 18:28:04,224.09506,13.37748,41.315425107,2.021684368,1.532528,1.0,1.6177060886596126,1.6177060886596126
206,2018-11-13 18:28:05,236.47762,13.817793,41.31542023,2.021666119,1.755963,1.0,1.8390382049905354,1.8390382049905354
207,2018-11-13 18:28:06,241.07524,14.133378,41.315416835,2.021644568,1.916538,1.0,1.7683248120314856,1.7683248120314856
208,2018-11-13 18:28:07,239.06117,14.288686,41.315415918,2.02162343,1.787493,1.0,1.83215493344004,1.83215493344004
209,2018-11-13 18:28:08,241.64854,12.662972,41.315422812,2.021603505,1.440829,1.0,2.0497280446424693,2.0497280446424693
210,2018-11-13 18:28:09,244.43344,11.92373,41.31543286,2.021582929,1.413013,1.0,2.1922351666279236,2.1922351666279236
211,2018-11-13 18:28:10,247.0143,11.27691,41.315442476,2.021560014,1.631388,1.0,2.611925153713218,2.611925153713218
212,2018-11-13 18:28:11,251.82643,9.263614,41.315456819,2.021535247,1.560465,1.0,2.64609199069966,2.64609199069966
213,2018-11-13 18:28:12,257.71222,8.389606,41.3154718,2.02151063,1.523955,1.0,2.3211949522988253,2.3211949522988253
214,2018-11-13 18:28:13,253.88081,7.651751,41.315483419,2.02148754,1.505108,1.0,2.092504389584072,2.092504389584072
215,2018-11-13 18:28:14,254.80066,7.05106,41.315492605,2.021465673,1.494462,1.0,1.8516617402205517,1.8516617402205517
216,2018-11-13 18:28:15,253.94527,6.547901,41.315499474,2.021445476,1.489113,1.0,1.8058303014666148,1.8058303014666148
217,2018-11-13 18:28:16,255.08864,6.183768,41.315504857,2.021425076,1.490013,1.0,1.760581804594232,1.760581804594232
218,2018-11-13 18:28:17,253.82072,5.934327,41.315508439,2.021404542,1.499529,1.0,1.6814309367996274,1.6814309367996274
219,2018-11-13 18:28:18,255.65059,5.737789,41.315511529,2.021384834,1.507517,1.0,1.5705198280432155,1.5705198280432155
