,time,course,haccuracy,latitude,longitude,speed,At,d,v
84,2018-11-16 06:57:36,114.8,4.288,41.38727153,2.17955288,1.09,1.0,2.266401871995637,2.266401871995637
85,2018-11-16 06:57:37,107.6,4.288,41.38726908,2.17957985,1.37,1.0,2.529431530994869,2.529431530994869
86,2018-11-16 06:57:38,111.2,4.288,41.38726436,2.17960951,1.32,1.0,2.5919264051955566,2.5919264051955566
87,2018-11-16 06:57:39,116.0,4.288,41.38726208,2.17964043,1.54,1.0,2.3209347349505602,2.3209347349505602
88,2018-11-16 06:57:40,124.2,4.288,41.38725619,2.17966712,1.59,1.0,2.023083865605646,2.023083865605646
89,2018-11-16 06:57:41,116.7,4.288,41.3872507,2.17969024,1.19,1.0,1.58547345644468,1.58547345644468
90,2018-11-16 06:57:42,114.0,4.288,41.3872475,2.17970876,0.91,1.0,0.913516664603871,0.913516664603871
91,2018-11-16 06:57:43,110.1,4.288,41.3872461,2.17971955,1.01,1.0,1.125745341729864,1.125745341729864
92,2018-11-16 06:57:44,104.2,5.36,41.38724585,2.17973304,0.69,1.0,1.2002095954528365,1.2002095954528365
93,2018-11-16 06:57:45,104.8,5.36,41.38724637,2.17974741,0.4,1.0,0.9139601501137444,0.9139601501137444
94,2018-11-16 06:57:46,107.2,6.432,41.38724663,2.17975836,0.4,1.0,1.242631263569342,1.242631263569342
95,2018-11-16 06:57:47,98.3,8.576,41.3872475,2.17977321,0.74,1.0,1.2926363686915026,1.2926363686915026
96,2018-11-16 06:57:48,84.9,9.648001,41.38724919,2.17978854,0.74,1.0,1.3820904789376494,1.3820904789376494
97,2018-11-16 06:57:49,72.1,10.72,41.38725212,2.17980464,0.76,1.0,1.4834833823461728,1.4834833823461728
98,2018-11-16 06:57:50,91.3,9.648001,41.38724811,2.1798216,0.8,1.0,1.3917144623341873,1.3917144623341873
99,2018-11-16 06:57:51,103.7,10.72,41.38724328,2.17983699,0.73,1.0,1.543537879406285,1.543537879406285
100,2018-11-16 06:57:52,107.3,9.648001,41.38723674,2.17985331,0.73,1.0,1.452788276444042,1.452788276444042
101,2018-11-16 06:57:53,101.4,9.648001,41.38723254,2.1798698,0.81,1.0,1.496961695999693,1.496961695999693
102,2018-11-16 06:57:54,96.5,10.72,41.3872297,2.17988734,0.63,1.0,1.615715011154616,1.615715011154616
103,2018-11-16 06:57:55,101.3,10.72,41.387227,2.17990637,1.02,1.0,1.5351687514951529,1.5351687514951529
104,2018-11-16 06:57:56,85.1,10.72,41.38722793,2.17992473,0.64,1.0,1.7483101200681261,1.7483101200681261
105,2018-11-16 06:57:57,80.9,10.72,41.38723248,2.17994479,1.15,1.0,2.0508914013808552,2.0508914013808552
106,2018-11-16 06:57:58,65.5,10.72,41.38724045,2.17996696,1.0,1.0,1.890887488586995,1.890887488586995
107,2018-11-16 06:57:59,55.3,11.792,41.38724996,2.17998575,1.14,1.0,1.7200837383808498,1.7200837383808498
108,2018-11-16 06:58:00,48.7,11.792,41.3872588,2.18000267,0.89,1.0,2.04127101072834,2.04127101072834
109,2018-11-16 06:58:01,58.2,11.792,41.38726794,2.18002389,1.39,1.0,1.8094377318777783,1.8094377318777783
110,2018-11-16 06:58:02,70.8,11.792,41.38727398,2.18004403,0.9,1.0,1.6637567278221788,1.6637567278221788
111,2018-11-16 06:58:03,81.5,10.72,41.3872755,2.18006387,1.13,1.0,1.7642663763036024,1.7642663763036024
112,2018-11-16 06:58:04,60.4,9.648001,41.38728034,2.18008401,1.4,1.0,1.5527832336615957,1.5527832336615957
113,2018-11-16 06:58:05,53.8,9.648001,41.38728323,2.18010222,0.86,1.0,1.1586948553938836,1.1586948553938836
114,2018-11-16 06:58:06,35.8,9.648001,41.38728571,2.18011571,0.95,1.0,1.4958096761416475,1.4958096761416475
115,2018-11-16 06:58:07,42.2,8.576,41.38729338,2.18013044,0.66,1.0,1.012543345499028,1.012543345499028
116,2018-11-16 06:58:08,32.5,8.576,41.38729772,2.18014111,0.62,1.0,0.6080508303122886,0.6080508303122886
117,2018-11-16 06:58:09,359.7,8.576,41.38730109,2.18014685,0.53,1.0,0.21988052032406907,0.21988052032406907
118,2018-11-16 06:58:10,318.0,8.576,41.38730018,2.18014919,0.29,1.0,0.4292197135217973,0.4292197135217973
119,2018-11-16 06:58:11,275.1,9.648001,41.38729632,2.18014916,0.26,1.0,1.1019949699848752,1.1019949699848752
120,2018-11-16 06:58:12,246.2,11.792,41.38728649,2.18014748,0.44,1.0,3.654252286937431,3.654252286937431
121,2018-11-16 06:58:13,149.5,9.648001,41.38725674,2.18016609,3.24,1.0,4.362009694960037,4.362009694960037
122,2018-11-16 06:58:14,148.0,9.648001,41.38722197,2.1801903,1.67,1.0,3.385074377482696,3.385074377482696
123,2018-11-16 06:58:15,141.7,9.648001,41.3871964,2.18021232,1.75,1.0,3.7923173547211917,3.7923173547211917
124,2018-11-16 06:58:16,127.6,10.72,41.3871772,2.18024989,2.45,1.0,3.2389171256664047,3.2389171256664047
125,2018-11-16 06:58:17,121.3,11.792,41.38716194,2.18028296,1.24,1.0,2.20652613257119,2.20652613257119
126,2018-11-16 06:58:18,114.8,11.792,41.38715774,2.18030881,0.77,1.0,2.411835822306929,2.411835822306929
127,2018-11-16 06:58:19,62.7,8.576,41.38716763,2.18033454,1.89,1.0,2.6093536282853553,2.6093536282853553
128,2018-11-16 06:58:20,354.3,7.504,41.38718769,2.18035077,2.05,1.0,2.226060370407363,2.226060370407363
129,2018-11-16 06:58:21,344.6,7.504,41.38720749,2.18035471,1.56,1.0,1.672694221527985,1.672694221527985
130,2018-11-16 06:58:22,1.6,6.432,41.38722191,2.18036042,1.76,1.0,1.5239126567060504,1.5239126567060504
131,2018-11-16 06:58:23,1.6,6.432,41.38723526,2.18036455,1.98,1.0,0.23825748484202816,0.23825748484202816
132,2018-11-16 06:58:24,2.2,6.432,41.38723604,2.18036721,0.79,1.0,0.7894444743175142,0.7894444743175142
133,2018-11-16 06:58:25,2.5,6.432,41.38722927,2.18037006,0.38,1.0,0.9987473779134676,0.9987473779134676
134,2018-11-16 06:58:26,3.0,6.432,41.38722043,2.18037218,0.46,1.0,1.634705994275085,1.634705994275085
135,2018-11-16 06:58:27,3.4,11.792,41.38720582,2.18037436,0.63,1.0,2.184936434345131,2.184936434345131
136,2018-11-16 06:58:28,3.4,12.864,41.38718646,2.18037884,1.14,1.0,2.1087934559704804,2.1087934559704804
137,2018-11-16 06:58:29,3.4,13.936001,41.38716847,2.18038684,0.56,1.0,4.029209900744259,4.029209900744259
138,2018-11-16 06:58:30,134.9,11.792,41.38714354,2.18042189,3.4,1.0,4.027786477136854,4.027786477136854
139,2018-11-16 06:58:31,118.6,11.792,41.38712701,2.18046485,1.96,1.0,3.0406062833118455,3.0406062833118455
140,2018-11-16 06:58:32,119.5,11.792,41.38711837,2.18049943,1.91,1.0,3.375572178002784,3.375572178002784
141,2018-11-16 06:58:33,118.8,11.792,41.38710786,2.18053739,2.27,1.0,2.9084270209988263,2.9084270209988263
142,2018-11-16 06:58:34,119.5,11.792,41.38709869,2.18057004,1.59,1.0,2.6745641300500074,2.6745641300500074
143,2018-11-16 06:58:35,103.1,11.792,41.38709142,2.1806006,1.98,1.0,1.7972616069494602,1.7972616069494602
144,2018-11-16 06:58:36,92.4,10.72,41.38708778,2.18062159,0.45,1.0,0.8154300204784819,0.8154300204784819
145,2018-11-16 06:58:37,89.5,10.72,41.38708412,2.18063006,0.21,1.0,1.9554794893046819,1.9554794893046819
146,2018-11-16 06:58:38,128.1,10.72,41.38707232,2.18064744,2.12,1.0,2.1977289687402184,2.1977289687402184
147,2018-11-16 06:58:39,114.6,10.72,41.38706175,2.1806697,1.17,1.0,1.655657070985338,1.655657070985338
148,2018-11-16 06:58:40,122.1,10.72,41.38705273,2.18068549,1.18,1.0,1.9398932983958306,1.9398932983958306
149,2018-11-16 06:58:41,124.1,10.72,41.38704146,2.18070324,1.91,1.0,2.3481349023211378,2.3481349023211378
150,2018-11-16 06:58:42,141.0,11.792,41.38702616,2.18072264,1.88,1.0,1.9658884930236786,1.9658884930236786
151,2018-11-16 06:58:43,141.0,11.792,41.38701184,2.18073646,1.14,1.0,1.2303851177752207,1.2303851177752207
152,2018-11-16 06:58:44,127.4,11.792,41.38700458,2.18074759,0.96,1.0,2.077400272725253,2.077400272725253
153,2018-11-16 06:58:45,113.3,11.792,41.386996,2.18076971,1.96,1.0,3.069780157185606,3.069780157185606
154,2018-11-16 06:58:46,113.2,11.792,41.38698178,2.18080125,2.26,1.0,3.294653476621849,3.294653476621849
155,2018-11-16 06:58:47,113.2,11.792,41.3869678,2.18083607,2.35,1.0,3.080386569338505,3.080386569338505
156,2018-11-16 06:58:48,142.3,10.72,41.38694854,2.18086261,2.51,1.0,2.283535536785571,2.283535536785571
157,2018-11-16 06:58:49,159.2,10.72,41.38693125,2.18087738,1.12,1.0,1.784052390939229,1.784052390939229
158,2018-11-16 06:58:50,163.4,10.72,41.38691926,2.18089159,1.94,1.0,1.9718289158558575,1.9718289158558575
159,2018-11-16 06:58:51,121.7,10.72,41.38690828,2.18091015,1.2,1.0,1.661717267200141,1.661717267200141
160,2018-11-16 06:58:52,108.7,10.72,41.38690486,2.18092954,0.89,1.0,1.7573605705867847,1.7573605705867847
161,2018-11-16 06:58:53,127.8,10.72,41.38689905,2.18094913,1.38,1.0,1.7586528753400945,1.7586528753400945
162,2018-11-16 06:58:54,125.2,10.72,41.38689206,2.18096804,1.11,1.0,1.9337124509195645,1.9337124509195645
163,2018-11-16 06:58:55,118.6,10.72,41.38688428,2.18098877,1.22,1.0,1.9235308454090179,1.9235308454090179
164,2018-11-16 06:58:56,117.4,10.72,41.38687648,2.18100935,1.27,1.0,1.5920742603000286,1.5920742603000286
165,2018-11-16 06:58:57,101.0,10.72,41.38687366,2.18102806,0.83,1.0,2.1544556489359303,2.1544556489359303
166,2018-11-16 06:58:58,104.1,10.72,41.38686939,2.18105325,1.99,1.0,2.6835277446496457,2.6835277446496457
167,2018-11-16 06:58:59,119.3,10.72,41.38685778,2.18108145,2.27,1.0,2.5131884776602718,2.5131884776602718
168,2018-11-16 06:59:00,131.3,11.792,41.38684234,2.18110345,1.82,1.0,2.5400309619986916,2.5400309619986916
169,2018-11-16 06:59:01,130.1,11.792,41.38682788,2.18112702,2.51,1.0,1.5563391690067434,1.5563391690067434
170,2018-11-16 06:59:02,120.7,11.792,41.38681875,2.18114116,0.73,1.0,1.0007456478882537,1.0007456478882537
171,2018-11-16 06:59:03,115.6,11.792,41.38681286,2.18115023,0.85,1.0,0.8153791375766004,0.8153791375766004
172,2018-11-16 06:59:04,123.2,11.792,41.3868066,2.18115532,0.41,1.0,1.1270863461221503,1.1270863461221503
173,2018-11-16 06:59:05,138.4,10.72,41.38679686,2.18115906,0.68,1.0,1.4072176401188785,1.4072176401188785
174,2018-11-16 06:59:06,139.9,10.72,41.38678712,2.18116983,0.97,1.0,1.877570233372722,1.877570233372722
175,2018-11-16 06:59:07,140.6,10.72,41.38677436,2.18118457,0.89,1.0,1.9061606969565916,1.9061606969565916
176,2018-11-16 06:59:08,135.1,10.72,41.38676171,2.18119999,0.82,1.0,1.5710087857682786,1.5710087857682786
177,2018-11-16 06:59:09,132.4,10.72,41.38675217,2.18121388,0.66,1.0,2.0889996841163914,2.0889996841163914
178,2018-11-16 06:59:10,136.2,10.72,41.38674003,2.18123299,1.36,1.0,2.0597691585017093,2.0597691585017093
179,2018-11-16 06:59:11,143.2,10.72,41.38672767,2.18125138,0.79,1.0,2.5677595238895115,2.5677595238895115
180,2018-11-16 06:59:12,145.8,10.72,41.3867082,2.18126793,1.58,1.0,3.5431867726068016,3.5431867726068016
181,2018-11-16 06:59:13,145.7,10.72,41.38668098,2.18129001,2.77,1.0,3.073430907950017,3.073430907950017
182,2018-11-16 06:59:14,149.3,10.72,41.38665669,2.18130759,1.17,1.0,2.0665577815060927,2.0665577815060927
183,2018-11-16 06:59:15,161.6,10.72,41.38663873,2.18131396,1.08,1.0,2.4533602536418924,2.4533602536418924
184,2018-11-16 06:59:16,198.0,11.792,41.38661674,2.18131156,1.58,1.0,2.461446445610126,2.461446445610126
185,2018-11-16 06:59:17,191.7,10.72,41.38659477,2.18130795,1.42,1.0,1.8838967908760402,1.8838967908760402
186,2018-11-16 06:59:18,181.1,10.72,41.38657784,2.18130881,1.37,1.0,1.906935385969466,1.906935385969466
187,2018-11-16 06:59:19,167.0,11.792,41.3865607,2.18130957,1.41,1.0,1.2630535352426597,1.2630535352426597
188,2018-11-16 06:59:20,166.2,10.72,41.38655054,2.18131634,0.57,1.0,1.2227346041915166,1.2227346041915166
189,2018-11-16 06:59:21,164.2,10.72,41.386539645,2.181318325,0.8499999999999999,1.0,1.222734607949626,1.222734607949626
190,2018-11-16 06:59:22,162.2,10.72,41.38652875,2.18132031,1.13,1.0,1.7640647051064366,1.7640647051064366
191,2018-11-16 06:59:23,169.4,10.72,41.38651289,2.1813198,1.14,1.0,1.5687774784729795,1.5687774784729795
192,2018-11-16 06:59:24,177.8,10.72,41.38649909,2.18131589,0.82,1.0,1.5074235946983674,1.5074235946983674
193,2018-11-16 06:59:25,190.1,10.72,41.3864863,2.1813099,0.93,1.0,1.0905233944296109,1.0905233944296109
194,2018-11-16 06:59:26,209.3,10.72,41.38647712,2.1813053,0.48,1.0,0.7289777198091366,0.7289777198091366
195,2018-11-16 06:59:27,215.7,10.72,41.3864711,2.18130184,0.66,1.0,0.5964450832892788,0.5964450832892788
196,2018-11-16 06:59:28,219.0,11.792,41.38646582,2.18130058,0.54,1.0,0.7181332579260382,0.7181332579260382
197,2018-11-16 06:59:29,203.0,11.792,41.38645947,2.18130215,0.67,1.0,1.3247639115241412,1.3247639115241412
198,2018-11-16 06:59:30,180.5,11.792,41.3864484,2.18130802,0.87,1.0,1.962948020870894,1.962948020870894
199,2018-11-16 06:59:31,151.9,11.792,41.38643461,2.18132271,1.52,1.0,2.882596978354388,2.882596978354388
200,2018-11-16 06:59:32,159.4,11.792,41.38641126,2.18133772,1.94,1.0,2.8459332086398224,2.8459332086398224
201,2018-11-16 06:59:33,165.5,11.792,41.38638714,2.18134913,1.56,1.0,2.314123605255685,2.314123605255685
202,2018-11-16 06:59:34,177.1,12.864,41.38636714,2.1813568,1.52,1.0,3.0458684817183403,3.0458684817183403
203,2018-11-16 06:59:35,177.3,12.864,41.38634023,2.18136362,2.34,1.0,3.322144439551227,3.322144439551227
204,2018-11-16 06:59:36,173.6,12.864,41.38631149,2.1813745,2.14,1.0,3.1822404901594283,3.1822404901594283
205,2018-11-16 06:59:37,165.2,12.864,41.38628697,2.18139417,2.28,1.0,2.568133360522038,2.568133360522038
206,2018-11-16 06:59:38,174.2,11.792,41.38626621,2.18140766,1.49,1.0,1.8701865204613723,1.8701865204613723
207,2018-11-16 06:59:39,187.9,12.864,41.38625047,2.18141556,1.27,1.0,1.317915060306626,1.317915060306626
208,2018-11-16 06:59:40,218.8,12.864,41.38624488,2.18142949,0.39,1.0,1.7329252077543782,1.7329252077543782
209,2018-11-16 06:59:41,295.8,11.792,41.38625727,2.18144209,1.93,1.0,3.5393836694180862,3.5393836694180862
210,2018-11-16 06:59:42,27.5,10.72,41.38628181,2.18146911,1.88,1.0,5.264505842899127,5.264505842899127
211,2018-11-16 06:59:43,25.2,10.72,41.38631494,2.18151419,1.2,1.0,4.177409549525583,4.177409549525583
212,2018-11-16 06:59:44,46.3,10.72,41.38633854,2.18155315,0.71,1.0,4.2789330810676285,4.2789330810676285
213,2018-11-16 06:59:45,42.4,10.72,41.38636324,2.18159248,0.82,1.0,3.7790327489713715,3.7790327489713715
214,2018-11-16 06:59:46,51.3,9.648001,41.38638505,2.18162722,0.63,1.0,3.5428399700112174,3.5428399700112174
215,2018-11-16 06:59:47,57.6,9.648001,41.38640427,2.18166109,0.54,1.0,3.3268893870835705,3.3268893870835705
216,2018-11-16 06:59:48,353.4,3.216,41.38642648,2.18168781,1.83,1.0,3.2509383531911378,3.2509383531911378
217,2018-11-16 06:59:49,343.4,3.216,41.3864519,2.18170706,2.17,1.0,1.9519201828115926,1.9519201828115926
218,2018-11-16 06:59:50,344.0,3.216,41.38646652,2.18172001,0.15,1.0,1.3721617255501732,1.3721617255501732
219,2018-11-16 06:59:51,344.3,3.216,41.38647251,2.18173439,0.26,1.0,1.6914081386266366,1.6914081386266366
220,2018-11-16 06:59:52,344.5,3.216,41.38647744,2.18175357,0.77,1.0,2.0048978101181874,2.0048978101181874
221,2018-11-16 06:59:53,344.6,3.216,41.3864733,2.18177696,1.62,1.0,2.05979282912429,2.05979282912429
222,2018-11-16 06:59:54,344.6,3.216,41.38646579,2.18179953,1.08,1.0,2.0843144493498147,2.0843144493498147
223,2018-11-16 06:59:55,344.7,4.288,41.38645709,2.18182166,1.66,1.0,2.812313237427595,2.812313237427595
224,2018-11-16 06:59:56,119.7,5.36,41.38644521,2.18185142,2.35,1.0,3.0329900446115934,3.0329900446115934
225,2018-11-16 06:59:57,118.4,5.36,41.38643442,2.18188481,2.1,1.0,2.531102888830241,2.531102888830241
226,2018-11-16 06:59:58,121.7,6.432,41.38642361,2.18191151,1.57,1.0,2.6311076433608394,2.6311076433608394
227,2018-11-16 06:59:59,116.8,6.432,41.38641478,2.18194077,2.13,1.0,2.5171718684909794,2.5171718684909794
228,2018-11-16 07:00:00,120.7,7.504,41.38640535,2.1819682,1.5,1.0,2.8758519250074683,2.8758519250074683
229,2018-11-16 07:00:01,122.7,7.504,41.38639192,2.18199766,2.87,1.0,2.6680636581746073,2.6680636581746073
