,time,course,haccuracy,latitude,longitude,speed,At,d,v
70,2018-11-16 06:50:44,187.5,3.216,41.39363221,2.18146231,1.63,1.0,1.53787200785425,1.53787200785425
71,2018-11-16 06:50:45,204.1,3.216,41.39361951,2.18145501,1.23,1.0,1.305966404153314,1.305966404153314
72,2018-11-16 06:50:46,178.6,3.216,41.39360896,2.18144813,1.25,1.0,1.2317206055750305,1.2317206055750305
73,2018-11-16 06:50:47,178.1,3.216,41.39359825,2.18144436,1.08,1.0,1.349586384456963,1.349586384456963
74,2018-11-16 06:50:48,192.1,3.216,41.3935863,2.18144153,1.43,1.0,1.3639498764902966,1.3639498764902966
75,2018-11-16 06:50:49,192.9,3.216,41.39357482,2.18143577,1.29,1.0,0.9365406544572652,0.9365406544572652
76,2018-11-16 06:50:50,192.6,3.216,41.39356752,2.18143017,0.56,1.0,0.880285866905834,0.880285866905834
77,2018-11-16 06:50:51,190.7,4.288,41.39356106,2.18142407,1.18,1.0,0.8092992072009757,0.8092992072009757
78,2018-11-16 06:50:52,191.0,4.288,41.39355451,2.18141984,0.63,1.0,0.9294005499770155,0.9294005499770155
79,2018-11-16 06:50:53,190.8,4.288,41.39354645,2.18141689,1.32,1.0,1.3731114144773253,1.3731114144773253
80,2018-11-16 06:50:54,191.2,4.288,41.39353452,2.18141264,1.36,1.0,1.5737594066487517,1.5737594066487517
81,2018-11-16 06:50:55,190.7,4.288,41.39352066,2.18140882,1.82,1.0,1.5465651987204474,1.5465651987204474
82,2018-11-16 06:50:56,196.4,4.288,41.39350712,2.18140458,0.89,1.0,1.613006277841543,1.613006277841543
83,2018-11-16 06:50:57,197.4,4.288,41.39349345,2.18139811,1.8,1.0,1.6950080952215727,1.6950080952215727
84,2018-11-16 06:50:58,189.9,4.288,41.39347872,2.18139288,1.35,1.0,1.5289079024497134,1.5289079024497134
85,2018-11-16 06:50:59,192.5,5.36,41.39346529,2.18138895,1.41,1.0,1.3842158431549954,1.3842158431549954
86,2018-11-16 06:51:00,183.4,5.36,41.393453,2.18138631,1.43,1.0,1.311861473253623,1.311861473253623
87,2018-11-16 06:51:01,190.2,5.36,41.39344146,2.18138304,1.25,1.0,1.389482610166002,1.389482610166002
88,2018-11-16 06:51:02,199.0,6.432,41.39343031,2.18137552,1.35,1.0,1.7574956033530005,1.7574956033530005
89,2018-11-16 06:51:03,204.5,6.432,41.39341621,2.181366,1.85,1.0,1.834423054377213,1.834423054377213
90,2018-11-16 06:51:04,200.2,5.36,41.39340125,2.18135673,1.54,1.0,1.5545229477995937,1.5545229477995937
91,2018-11-16 06:51:05,197.3,5.36,41.39338862,2.18134874,0.99,1.0,1.631924175288922,1.631924175288922
92,2018-11-16 06:51:06,203.1,4.288,41.3933757,2.18133946,1.54,1.0,1.7000527268706753,1.7000527268706753
93,2018-11-16 06:51:07,206.1,4.288,41.39336186,2.1813308,1.2,1.0,1.4739511759864554,1.4739511759864554
94,2018-11-16 06:51:08,197.2,4.288,41.39334912,2.18132592,1.24,1.0,1.4326575730656204,1.4326575730656204
95,2018-11-16 06:51:09,191.5,4.288,41.39333654,2.18132221,1.05,1.0,1.7737838879010255,1.7737838879010255
96,2018-11-16 06:51:10,191.2,4.288,41.39332083,2.18131852,1.52,1.0,1.5450743107357243,1.5450743107357243
97,2018-11-16 06:51:11,196.8,4.288,41.39330705,2.18131614,0.71,1.0,1.2421834738319977,1.2421834738319977
98,2018-11-16 06:51:12,228.2,4.288,41.39329773,2.18130793,1.56,1.0,1.9550739655361018,1.9550739655361018
99,2018-11-16 06:51:13,187.2,4.288,41.39328119,2.18129998,1.9,1.0,2.4035917852067645,2.4035917852067645
100,2018-11-16 06:51:14,190.4,5.36,41.39325958,2.1812993,2.17,1.0,1.847886868073638,1.847886868073638
101,2018-11-16 06:51:15,160.2,4.288,41.39324365,2.18130561,0.34,1.0,1.5005458196675177,1.5005458196675177
102,2018-11-16 06:51:16,160.1,5.36,41.3932322,2.18131513,1.22,1.0,1.883323482270549,1.883323482270549
103,2018-11-16 06:51:17,189.4,5.36,41.39321594,2.18132145,1.59,1.0,2.0790779235803134,2.0790779235803134
104,2018-11-16 06:51:18,186.6,5.36,41.39319735,2.18132412,1.66,1.0,1.5277653033337593,1.5277653033337593
105,2018-11-16 06:51:19,160.0,5.36,41.3931839,2.18132786,0.75,1.0,1.073912728815518,1.073912728815518
106,2018-11-16 06:51:20,160.0,5.36,41.39317448,2.1813307,0.74,1.0,2.308270080155142,2.308270080155142
107,2018-11-16 06:51:21,168.0,5.36,41.39315467,2.18133897,2.83,1.0,2.9066258586700573,2.9066258586700573
108,2018-11-16 06:51:22,163.3,6.432,41.39312993,2.18135022,2.01,1.0,2.024583734096865,2.024583734096865
109,2018-11-16 06:51:23,162.7,6.432,41.39311287,2.1813587,1.55,1.0,1.5741232760274961,1.5741232760274961
110,2018-11-16 06:51:24,162.3,6.432,41.39309929,2.18136403,1.13,1.0,1.279595776528972,1.279595776528972
111,2018-11-16 06:51:25,172.1,5.36,41.39308787,2.18136592,1.1,1.0,1.4494485135323263,1.4494485135323263
112,2018-11-16 06:51:26,180.3,5.36,41.39307486,2.18136484,1.22,1.0,1.736972947580587,1.736972947580587
113,2018-11-16 06:51:27,197.9,5.36,41.39305946,2.18136135,1.73,1.0,2.0908347351619434,2.0908347351619434
114,2018-11-16 06:51:28,194.8,5.36,41.39304153,2.1813538,1.75,1.0,1.9858807591460588,1.9858807591460588
115,2018-11-16 06:51:29,195.7,5.36,41.39302478,2.18134554,1.42,1.0,1.6201605842666584,1.6201605842666584
116,2018-11-16 06:51:30,195.6,6.432,41.39301141,2.18133782,1.0,1.0,1.8770347150539062,1.8770347150539062
117,2018-11-16 06:51:31,200.9,5.36,41.39299624,2.18132795,1.52,1.0,2.1222909370148515,2.1222909370148515
118,2018-11-16 06:51:32,189.2,5.36,41.39297858,2.1813183,1.81,1.0,2.182028728417671,2.182028728417671
119,2018-11-16 06:51:33,205.9,5.36,41.39296198,2.18130435,1.61,1.0,1.6397211007936565,1.6397211007936565
120,2018-11-16 06:51:34,207.5,4.288,41.39295106,2.18129114,0.91,1.0,1.3732272778229075,1.3732272778229075
121,2018-11-16 06:51:35,207.3,4.288,41.39294203,2.18127991,1.04,1.0,1.5100230817245568,1.5100230817245568
122,2018-11-16 06:51:36,207.6,5.36,41.39293242,2.18126712,1.23,1.0,0.9869297811196177,0.9869297811196177
123,2018-11-16 06:51:37,207.1,5.36,41.39292665,2.18125813,0.74,1.0,1.2063645820822833,1.2063645820822833
124,2018-11-16 06:51:38,210.6,5.36,41.39291975,2.18124697,1.37,1.0,1.4646863037562534,1.4646863037562534
125,2018-11-16 06:51:39,210.4,5.36,41.39291053,2.18123443,1.36,1.0,1.9037452882375134,1.9037452882375134
126,2018-11-16 06:51:40,252.5,5.36,41.39289939,2.1812171,2.01,1.0,1.864237966730822,1.864237966730822
127,2018-11-16 06:51:41,252.3,5.36,41.39288874,2.18119984,1.2,1.0,1.884814352038695,1.884814352038695
128,2018-11-16 06:51:42,227.4,5.36,41.39287561,2.18118555,1.82,1.0,1.9402320269968365,1.9402320269968365
129,2018-11-16 06:51:43,252.2,6.432,41.39286026,2.18117449,1.32,1.0,1.539336880939915,1.539336880939915
130,2018-11-16 06:51:44,252.2,6.432,41.39284752,2.18116727,0.86,1.0,1.581270433344304,1.581270433344304
131,2018-11-16 06:51:45,252.2,7.504,41.39283367,2.18116297,1.19,1.0,3.013147273660813,3.013147273660813
132,2018-11-16 06:51:46,195.6,7.504,41.39280668,2.18115975,2.68,1.0,3.359109418793419,3.359109418793419
133,2018-11-16 06:51:47,187.3,7.504,41.3927765,2.18116152,2.07,1.0,3.0973762509234093,3.0973762509234093
134,2018-11-16 06:51:48,185.5,7.504,41.39274882,2.18116568,2.28,1.0,3.611979029621284,3.611979029621284
135,2018-11-16 06:51:49,185.3,7.504,41.39271636,2.18116732,2.85,1.0,3.880742478205529,3.880742478205529
136,2018-11-16 06:51:50,221.8,6.432,41.39268146,2.18116753,2.03,1.0,2.9563407077821595,2.9563407077821595
137,2018-11-16 06:51:51,219.8,4.288,41.392655,2.18116407,1.81,1.0,1.83552792117388,1.83552792117388
138,2018-11-16 06:51:52,220.9,4.288,41.39263858,2.18116181,1.05,1.0,1.5062871100485078,1.5062871100485078
139,2018-11-16 06:51:53,221.1,5.36,41.39262513,2.18116396,1.36,1.0,1.9735538896930183,1.9735538896930183
140,2018-11-16 06:51:54,170.3,5.36,41.39260834,2.18117163,1.83,1.0,1.903174776303861,1.903174776303861
141,2018-11-16 06:51:55,185.1,5.36,41.39259138,2.1811747,1.85,1.0,1.5942187749143841,1.5942187749143841
142,2018-11-16 06:51:56,177.6,4.288,41.39257712,2.18117668,1.37,1.0,1.1567481974046543,1.1567481974046543
143,2018-11-16 06:51:57,194.7,4.288,41.39256673,2.18117599,1.48,1.0,1.0562733350622522,1.0562733350622522
144,2018-11-16 06:51:58,189.9,4.288,41.39255724,2.18117543,1.19,1.0,0.8685621747997884,0.8685621747997884
145,2018-11-16 06:51:59,205.0,4.288,41.39254943,2.18117525,1.36,1.0,0.6048507783288608,0.6048507783288608
146,2018-11-16 06:52:00,205.4,4.288,41.39254405,2.18117418,0.56,1.0,0.39969025514366907,0.39969025514366907
147,2018-11-16 06:52:01,205.0,4.288,41.39254077,2.18117222,0.88,1.0,0.571651964040752,0.571651964040752
148,2018-11-16 06:52:02,205.4,4.288,41.39253705,2.18116749,0.81,1.0,0.588872371800006,0.588872371800006
149,2018-11-16 06:52:03,203.6,4.288,41.39253285,2.18116319,0.7,1.0,0.4773952219215076,0.4773952219215076
150,2018-11-16 06:52:04,203.4,4.288,41.39252897,2.18116074,0.62,1.0,0.406909873986142,0.406909873986142
151,2018-11-16 06:52:05,203.7,4.288,41.39252581,2.18115828,0.51,1.0,0.44987606532489216,0.44987606532489216
152,2018-11-16 06:52:06,203.6,4.288,41.39252346,2.18115389,0.37,1.0,0.4237117274729734,0.4237117274729734
153,2018-11-16 06:52:07,203.6,6.432,41.39252293,2.18114886,0.37,1.0,0.8764115098690258,0.8764115098690258
154,2018-11-16 06:52:08,203.6,5.36,41.39251567,2.18114477,0.8,1.0,1.1949997312340537,1.1949997312340537
155,2018-11-16 06:52:09,203.6,4.288,41.39250585,2.18113895,0.76,1.0,1.2760902118254265,1.2760902118254265
156,2018-11-16 06:52:10,214.5,4.288,41.3924956,2.18113207,1.03,1.0,1.6356797089099466,1.6356797089099466
157,2018-11-16 06:52:11,201.5,4.288,41.39248214,2.18112416,1.5,1.0,1.7959195058235287,1.7959195058235287
158,2018-11-16 06:52:12,194.2,4.288,41.39246725,2.18111582,1.28,1.0,1.4146086033564462,1.4146086033564462
159,2018-11-16 06:52:13,194.0,4.288,41.39245481,2.18111227,0.87,1.0,1.4951719861653243,1.4951719861653243
160,2018-11-16 06:52:14,193.8,5.36,41.39244142,2.18111063,1.25,1.0,1.2290238462929366,1.2290238462929366
161,2018-11-16 06:52:15,194.3,5.36,41.39243053,2.18110811,0.63,1.0,0.9203822988891646,0.9203822988891646
162,2018-11-16 06:52:16,193.8,5.36,41.39242226,2.18110765,0.64,1.0,1.4639435354010533,1.4639435354010533
163,2018-11-16 06:52:17,176.6,5.36,41.3924091,2.18110816,1.53,1.0,1.466432256321927,1.466432256321927
164,2018-11-16 06:52:18,180.3,5.36,41.39239592,2.18110877,1.05,1.0,1.445130649047808,1.445130649047808
165,2018-11-16 06:52:19,185.4,5.36,41.39238305,2.18110636,1.4,1.0,1.615675006618458,1.615675006618458
166,2018-11-16 06:52:20,185.0,5.36,41.39236858,2.1811046,1.18,1.0,1.57179114564489,1.57179114564489
167,2018-11-16 06:52:21,184.9,5.36,41.39235477,2.18110058,1.21,1.0,1.171546477695842,1.171546477695842
168,2018-11-16 06:52:22,184.7,4.288,41.39234454,2.18109722,0.51,1.0,0.8403675335013913,0.8403675335013913
169,2018-11-16 06:52:23,184.4,5.36,41.39233706,2.18109578,0.55,1.0,1.168126777772431,1.168126777772431
170,2018-11-16 06:52:24,191.3,5.36,41.39232664,2.181094,0.92,1.0,1.4538468404721918,1.4538468404721918
171,2018-11-16 06:52:25,184.4,5.36,41.39231374,2.18109116,0.77,1.0,1.374957867903795,1.374957867903795
172,2018-11-16 06:52:26,201.4,4.288,41.39230175,2.18108713,0.78,1.0,1.4233669141052925,1.4233669141052925
173,2018-11-16 06:52:27,183.7,5.36,41.39228898,2.18108595,0.57,1.0,1.6802555668261563,1.6802555668261563
174,2018-11-16 06:52:28,183.3,4.288,41.39227387,2.18108617,0.9,1.0,1.7246909011292657,1.7246909011292657
175,2018-11-16 06:52:29,193.6,4.288,41.39225846,2.18108852,0.79,1.0,1.4796063347074229,1.4796063347074229
176,2018-11-16 06:52:30,183.1,4.288,41.39224522,2.18109029,0.47,1.0,1.5705421677208502,1.5705421677208502
177,2018-11-16 06:52:31,103.5,4.288,41.39223281,2.18109928,1.24,1.0,1.7301360711142002,1.7301360711142002
178,2018-11-16 06:52:32,105.4,4.288,41.39222079,2.18111245,1.04,1.0,1.064584540750639,1.064584540750639
179,2018-11-16 06:52:33,104.7,4.288,41.39221373,2.18112107,0.3,1.0,0.8665807938384352,0.8665807938384352
180,2018-11-16 06:52:34,0.0,4.288,41.39220597,2.18112203,0.0,1.0,0.5068169105389629,0.5068169105389629
181,2018-11-16 06:52:35,104.7,4.288,41.39220177,2.18112439,0.6,1.0,0.6885705938615673,0.6885705938615673
182,2018-11-16 06:52:36,104.7,3.216,41.39219604,2.18112752,0.36,1.0,0.6376281371142648,0.6376281371142648
183,2018-11-16 06:52:37,195.6,3.216,41.39219032,2.18112698,0.6,1.0,0.8085114935730378,0.8085114935730378
184,2018-11-16 06:52:38,195.0,3.216,41.39218305,2.18112715,0.87,1.0,1.3638212687365532,1.3638212687365532
185,2018-11-16 06:52:39,165.2,3.216,41.39217133,2.18113197,1.62,1.0,1.4841048861116333,1.4841048861116333
186,2018-11-16 06:52:40,154.7,3.216,41.39215928,2.18113962,1.17,1.0,1.5518120356021543,1.5518120356021543
187,2018-11-16 06:52:41,148.1,3.216,41.39214739,2.18114936,1.82,1.0,1.4730503480477957,1.4730503480477957
188,2018-11-16 06:52:42,150.5,3.216,41.39213675,2.18115988,1.13,1.0,1.0329060788687388,1.0329060788687388
189,2018-11-16 06:52:43,153.8,3.216,41.39212845,2.18116544,0.82,1.0,1.476832960825678,1.476832960825678
190,2018-11-16 06:52:44,165.6,4.288,41.39211557,2.18116976,1.9,1.0,1.5017860152504254,1.5017860152504254
191,2018-11-16 06:52:45,165.2,3.216,41.3921023,2.18117311,0.86,1.0,1.1700476986962338,1.1700476986962338
192,2018-11-16 06:52:46,165.1,4.288,41.39209213,2.18117671,1.14,1.0,0.953816864390275,0.953816864390275
193,2018-11-16 06:52:47,165.2,4.288,41.39208374,2.18117909,0.54,1.0,0.7383943214712071,0.7383943214712071
194,2018-11-16 06:52:48,164.5,4.288,41.39207715,2.18118018,0.93,1.0,0.9034417300042354,0.9034417300042354
195,2018-11-16 06:52:49,164.5,5.36,41.39206912,2.18117853,0.93,1.0,1.1367280269750595,1.1367280269750595
196,2018-11-16 06:52:50,204.0,4.288,41.39205904,2.18117626,0.78,1.0,1.3136950470041027,1.3136950470041027
197,2018-11-16 06:52:51,164.9,4.288,41.39204756,2.18117254,1.2,1.0,1.5567721083647617,1.5567721083647617
198,2018-11-16 06:52:52,164.9,4.288,41.39203383,2.18116889,1.46,1.0,1.9120446418920216,1.9120446418920216
199,2018-11-16 06:52:53,199.6,3.216,41.3920175,2.18116171,1.54,1.0,2.13272372227897,2.13272372227897
200,2018-11-16 06:52:54,209.0,3.216,41.3920006,2.18114962,1.7,1.0,1.997664157043054,1.997664157043054
201,2018-11-16 06:52:55,222.0,3.216,41.39198596,2.18113574,1.48,1.0,2.23762797057138,2.23762797057138
202,2018-11-16 06:52:56,228.2,3.216,41.39197171,2.1811168,2.09,1.0,2.2024950062258624,2.2024950062258624
203,2018-11-16 06:52:57,225.2,3.216,41.3919576,2.18109827,1.6,1.0,1.6930025613832929,1.6930025613832929
204,2018-11-16 06:52:58,253.8,3.216,41.39194697,2.18108374,0.98,1.0,1.6545151178509228,1.6545151178509228
205,2018-11-16 06:52:59,253.7,3.216,41.3919357,2.18107079,1.26,1.0,1.9029296055435676,1.9029296055435676
206,2018-11-16 06:53:00,253.6,3.216,41.39192313,2.18105531,1.65,1.0,2.0219917836173003,2.0219917836173003
207,2018-11-16 06:53:01,226.3,3.216,41.39191008,2.18103843,1.64,1.0,2.169994994660793,2.169994994660793
208,2018-11-16 06:53:02,224.5,3.216,41.39189602,2.18102039,1.97,1.0,2.157657918988344,2.157657918988344
209,2018-11-16 06:53:03,229.5,3.216,41.39188221,2.18100222,1.82,1.0,1.9960595725598798,1.9960595725598798
210,2018-11-16 06:53:04,219.9,3.216,41.39186817,2.18098731,1.83,1.0,1.88095055488726,1.88095055488726
211,2018-11-16 06:53:05,220.3,3.216,41.39185503,2.18097311,1.7,1.0,1.6348902799452865,1.6348902799452865
212,2018-11-16 06:53:06,218.9,3.216,41.39184262,2.1809626,1.25,1.0,1.2976910908247838,1.2976910908247838
213,2018-11-16 06:53:07,219.1,3.216,41.391832,2.18095615,1.13,1.0,1.3582733491325099,1.3582733491325099
214,2018-11-16 06:53:08,222.9,3.216,41.39182146,2.18094792,1.31,1.0,1.6137013184488518,1.6137013184488518
215,2018-11-16 06:53:09,228.6,3.216,41.39180861,2.18093893,1.55,1.0,1.65244588973235,1.65244588973235
216,2018-11-16 06:53:10,230.8,3.216,41.391798,2.18092506,1.66,1.0,1.5444066849305194,1.5444066849305194
217,2018-11-16 06:53:11,212.0,3.216,41.39178654,2.1809146,1.14,1.0,1.5040357210646067,1.5040357210646067
218,2018-11-16 06:53:12,212.2,3.216,41.39177425,2.18090707,1.57,1.0,1.9054957272547377,1.9054957272547377
219,2018-11-16 06:53:13,217.5,3.216,41.39175909,2.18089642,2.1,1.0,1.950474369385071,1.950474369385071
220,2018-11-16 06:53:14,211.6,3.216,41.39174383,2.18088489,1.77,1.0,2.155908563786998,2.155908563786998
221,2018-11-16 06:53:15,210.6,3.216,41.39172667,2.18087286,2.27,1.0,2.2297846356433926,2.2297846356433926
222,2018-11-16 06:53:16,204.5,3.216,41.39170855,2.18086141,1.94,1.0,2.1464142587630515,2.1464142587630515
223,2018-11-16 06:53:17,185.8,4.288,41.39169004,2.18085411,2.13,1.0,2.7952931591850065,2.7952931591850065
224,2018-11-16 06:53:18,199.4,4.288,41.39166639,2.18084275,3.08,1.0,2.683167070222691,2.683167070222691
225,2018-11-16 06:53:19,207.2,3.216,41.3916451,2.18082761,2.02,1.0,1.8840810985036158,1.8840810985036158
226,2018-11-16 06:53:20,211.7,4.288,41.39163234,2.18081275,1.83,1.0,1.866139117429987,1.866139117429987
227,2018-11-16 06:53:21,222.4,4.288,41.39162021,2.18079729,1.87,1.0,1.712995727259039,1.712995727259039
228,2018-11-16 06:53:22,198.6,5.36,41.39160666,2.18078752,1.43,1.0,1.4292303436700635,1.4292303436700635
229,2018-11-16 06:53:23,198.7,5.36,41.39159451,2.18078193,1.22,1.0,1.243419228125416,1.243419228125416
230,2018-11-16 06:53:24,162.3,5.36,41.39158334,2.18078123,1.39,1.0,1.146025453106091,1.146025453106091
