,time,course,haccuracy,latitude,longitude,speed,At,d,v
86,2018-11-06 18:20:49,320.48285,12.461738,41.314471602,2.023779174,1.533437,1.0,1.600754640815303,1.600754640815303
87,2018-11-06 18:20:50,321.38953,12.767893,41.314483354,2.023768104,1.538115,1.0,1.6533437292761475,1.6533437292761475
88,2018-11-06 18:20:51,321.18774,13.070884,41.314495502,2.023756689,1.537316,1.0,1.6819702270739172,1.6819702270739172
89,2018-11-06 18:20:52,322.63287,13.36475,41.314508009,2.023745362,1.542843,1.0,1.6761925040011105,1.6761925040011105
90,2018-11-06 18:20:53,316.70145,13.650844,41.31451983,2.023732908,1.550934,1.0,1.6110815772032114,1.6110815772032114
91,2018-11-06 18:20:54,319.33545,13.746731,41.314531766,2.023721973,1.554733,1.0,1.602938239121704,1.602938239121704
92,2018-11-06 18:20:55,318.93607,13.667388,41.314543579,2.023710973,1.549737,1.0,1.5108749465563267,1.5108749465563267
93,2018-11-06 18:20:56,317.9045,13.306545,41.314554634,2.023700455,1.545615,1.0,1.5805164458851042,1.5805164458851042
94,2018-11-06 18:20:57,321.74493,13.117429,41.314566199,2.023689453,1.554384,1.0,1.6023126154558047,1.6023126154558047
95,2018-11-06 18:20:58,322.06244,12.984668,41.314577652,2.02367781,1.555865,1.0,1.4875937240815114,1.4875937240815114
96,2018-11-06 18:20:59,318.8517,12.826879,41.314587582,2.023665874,1.54437,1.0,1.3860107450490025,1.3860107450490025
97,2018-11-06 18:21:00,312.16568,12.868741,41.314595558,2.023653121,1.53559,1.0,1.2531309304151117,1.2531309304151117
98,2018-11-06 18:21:01,318.65106,12.598083,41.314603645,2.023642671,1.534846,1.0,1.110216058945215,1.110216058945215
99,2018-11-06 18:21:02,323.93066,12.315057,41.314611757,2.023634921,1.527803,1.0,1.1230165013388687,1.1230165013388687
100,2018-11-06 18:21:03,321.90375,12.294558,41.314619997,2.023627146,1.518696,1.0,1.1620408517041876,1.1620408517041876
101,2018-11-06 18:21:04,322.9748,12.271132,41.314628868,2.023619791,1.50913,1.0,1.29473670049711,1.29473670049711
102,2018-11-06 18:21:05,324.31894,12.418388,41.314638813,2.023611728,1.512931,1.0,1.2478482476443378,1.2478482476443378
103,2018-11-06 18:21:06,319.51926,12.56057,41.314647985,2.023603119,1.511101,1.0,1.180340346252412,1.180340346252412
104,2018-11-06 18:21:07,316.89014,12.692536,41.314656465,2.023594618,1.507455,1.0,1.20616504646929,1.20616504646929
105,2018-11-06 18:21:08,322.0941,12.823899,41.31466596,2.023587635,1.510319,1.0,1.2244019774721908,1.2244019774721908
106,2018-11-06 18:21:09,322.06384,12.923794,41.314675663,2.023580704,1.512103,1.0,1.2747168747279736,1.2747168747279736
107,2018-11-06 18:21:10,319.21057,13.057368,41.314685442,2.023572739,1.511742,1.0,1.2967058088021264,1.2967058088021264
108,2018-11-06 18:21:11,320.468,13.181046,41.314695634,2.023565194,1.503281,1.0,1.2608671256076789,1.2608671256076789
109,2018-11-06 18:21:12,320.65195,13.146938,41.314705759,2.023558397,1.496735,1.0,1.2787293640236603,1.2787293640236603
110,2018-11-06 18:21:13,321.09082,13.119108,41.314716081,2.023551647,1.495833,1.0,1.1716668400572856,1.1716668400572856
111,2018-11-06 18:21:14,316.37164,13.03,41.314725258,2.023544753,1.493552,1.0,1.261106312949191,1.261106312949191
112,2018-11-06 18:21:15,327.64218,12.709931,41.314736241,2.023540987,1.490906,1.0,1.347330837519509,1.347330837519509
113,2018-11-06 18:21:16,332.43073,12.417575,41.314748116,2.02353778,1.475994,1.0,1.4938297316838007,1.4938297316838007
114,2018-11-06 18:21:17,329.4427,12.313866,41.314760749,2.023531695,1.480034,1.0,1.5911376038450655,1.5911376038450655
115,2018-11-06 18:21:18,324.47394,12.290621,41.314773458,2.02352294,1.503676,1.0,1.6567636250943847,1.6567636250943847
116,2018-11-06 18:21:19,323.61493,12.291409,41.314786315,2.023512915,1.525283,1.0,1.6110394455328854,1.6110394455328854
117,2018-11-06 18:21:20,325.68225,12.4301,41.314798851,2.023503244,1.530911,1.0,1.6059859910856755,1.6059859910856755
118,2018-11-06 18:21:21,333.69064,12.467323,41.314812367,2.023496466,1.527807,1.0,1.587076178057094,1.587076178057094
119,2018-11-06 18:21:22,328.4768,12.456045,41.314825423,2.023488788,1.529886,1.0,1.5400036927438319,1.5400036927438319
120,2018-11-06 18:21:23,336.06482,12.410623,41.314838617,2.023483182,1.524238,1.0,1.44793229014585,1.44793229014585
121,2018-11-06 18:21:24,331.90527,12.376377,41.31485078,2.023476991,1.504748,1.0,1.425864509564582,1.425864509564582
122,2018-11-06 18:21:25,327.69482,12.349163,41.314862252,2.023469363,1.497833,1.0,1.3545351129219405,1.3545351129219405
123,2018-11-06 18:21:26,324.67465,12.100521,41.314872714,2.023461055,1.503804,1.0,1.3078733340508228,1.3078733340508228
124,2018-11-06 18:21:27,325.0738,11.889637,41.314882758,2.023452906,1.512344,1.0,1.2616562979338648,1.2616562979338648
125,2018-11-06 18:21:28,328.10944,11.380758,41.314892875,2.023446067,1.514202,1.0,1.3785697851265202,1.3785697851265202
126,2018-11-06 18:21:29,329.67242,11.044989,41.314903866,2.02343843,1.517651,1.0,1.5028473333250134,1.5028473333250134
127,2018-11-06 18:21:30,326.07843,10.872116,41.31491499,2.02342821,1.521336,1.0,1.5637326878734277,1.5637326878734277
128,2018-11-06 18:21:31,313.00272,10.929779,41.314924553,2.023414482,1.528508,1.0,1.5478291137212654,1.5478291137212654
129,2018-11-06 18:21:32,320.18146,10.989901,41.314934962,2.023402177,1.538812,1.0,1.4964300264465509,1.4964300264465509
130,2018-11-06 18:21:33,330.73566,11.011587,41.314946419,2.023392777,1.550278,1.0,1.5714985415946376,1.5714985415946376
131,2018-11-06 18:21:34,327.3225,11.211224,41.314957875,2.023381758,1.556856,1.0,1.5212039119922207,1.5212039119922207
132,2018-11-06 18:21:35,329.8082,11.256208,41.314968911,2.023370994,1.549275,1.0,1.5113605812490265,1.5113605812490265
133,2018-11-06 18:21:36,333.93854,11.300659,41.314980421,2.023361369,1.552138,1.0,1.5096199553652716,1.5096199553652716
134,2018-11-06 18:21:37,330.65106,11.347077,41.314991641,2.023351192,1.551544,1.0,1.5561069413692048,1.5561069413692048
135,2018-11-06 18:21:38,330.69223,12.090958,41.31500256,2.023339538,1.546889,1.0,1.5454421248973818,1.5454421248973818
136,2018-11-06 18:21:39,328.54037,12.192965,41.315013805,2.023328663,1.544297,1.0,1.516982355859042,1.516982355859042
137,2018-11-06 18:21:40,329.2973,12.452093,41.315025335,2.023318954,1.542156,1.0,1.5325008029343516,1.5325008029343516
138,2018-11-06 18:21:41,328.2671,12.615063,41.315036942,2.02330906,1.538851,1.0,1.5974862658945397,1.5974862658945397
139,2018-11-06 18:21:42,326.3682,12.773301,41.315048941,2.023298541,1.540535,1.0,1.6561325542591003,1.6561325542591003
140,2018-11-06 18:21:43,325.55524,12.918004,41.315061098,2.023287085,1.54989,1.0,1.7489209199707547,1.7489209199707547
141,2018-11-06 18:21:44,324.1987,12.900187,41.315073382,2.023274007,1.560172,1.0,1.6930764141590349,1.6930764141590349
142,2018-11-06 18:21:45,326.49884,13.080009,41.315085665,2.023262027,1.564922,1.0,1.6429076861554777,1.6429076861554777
143,2018-11-06 18:21:46,326.8379,12.312346,41.315097906,2.023251011,1.565725,1.0,1.6131219041202565,1.6131219041202565
144,2018-11-06 18:21:47,326.0694,12.470927,41.315109949,2.023240242,1.564373,1.0,1.6076354314716972,1.6076354314716972
145,2018-11-06 18:21:48,325.8981,12.673934,41.315121781,2.02322918,1.564171,1.0,1.532060621706901,1.532060621706901
146,2018-11-06 18:21:49,328.92987,12.819918,41.315133423,2.023219369,1.561008,1.0,1.513242147758681,1.513242147758681
147,2018-11-06 18:21:50,325.9621,12.964413,41.315144775,2.023209376,1.55807,1.0,1.7673537467863076,1.7673537467863076
148,2018-11-06 18:21:51,329.91754,13.16767,41.315158679,2.023199123,1.792318,1.0,1.896688412394867,1.896688412394867
149,2018-11-06 18:21:52,342.08105,13.354528,41.315174972,2.023192401,1.960313,1.0,1.5130006521021264,1.5130006521021264
150,2018-11-06 18:21:53,342.17343,13.478218,41.315188173,2.02318801,1.604633,1.0,1.5072799828421461,1.5072799828421461
151,2018-11-06 18:21:54,342.281,13.572893,41.315201367,2.023183871,1.585733,1.0,1.7734828018330857,1.7734828018330857
152,2018-11-06 18:21:55,342.46545,13.49962,41.315216957,2.023179389,1.817462,1.0,3.748739786240523,3.748739786240523
153,2018-11-06 18:21:56,358.7678,6.0,41.315243712,2.023206699,0.787821,1.0,2.4725101548961623,2.4725101548961623
154,2018-11-06 18:21:57,22.887077,6.0,41.315227805,2.023186013,1.055741,1.0,0.40654689426951035,0.40654689426951035
155,2018-11-06 18:21:58,25.553009,6.0,41.315229589,2.023190262,1.213195,1.0,0.4845256253849261,0.4845256253849261
156,2018-11-06 18:21:59,26.963459,6.0,41.315229232,2.023196044,1.293844,1.0,0.3388543591627942,0.3388543591627942
157,2018-11-06 18:22:00,22.6360685,5.0,41.315230589500004,2.0231924115,1.353735,1.0,0.3388543531874783,0.3388543531874783
158,2018-11-06 18:22:01,18.308678,4.0,41.315231947,2.023188779,1.413626,1.0,1.3414279166291625,1.3414279166291625
159,2018-11-06 18:22:02,6.284035,4.0,41.315237003,2.023174196,1.44918,1.0,1.2382213989623494,1.2382213989623494
160,2018-11-06 18:22:03,345.39667,4.0,41.315241423,2.023160588,1.502603,1.0,1.3565735037164595,1.3565735037164595
161,2018-11-06 18:22:04,338.30072,4.0,41.315247027,2.02314616,1.530703,1.0,1.3659298856601232,1.3659298856601232
162,2018-11-06 18:22:05,326.5376,6.0,41.315252301,2.023131389,1.539809,1.0,1.697982600093845,1.697982600093845
163,2018-11-06 18:22:06,328.56183,6.0,41.315256055,2.023111682,1.57033,1.0,1.4995553982306795,1.4995553982306795
164,2018-11-06 18:22:07,305.91632,6.0,41.315260303,2.023094641,1.599299,1.0,1.1397896729671853,1.1397896729671853
165,2018-11-06 18:22:08,304.5829,6.0,41.315266329,2.023083601,1.637686,1.0,1.0354834943709057,1.0354834943709057
166,2018-11-06 18:22:09,304.4448,8.0,41.315271955,2.023073721,1.693268,1.0,0.8848141121861539,0.8848141121861539
167,2018-11-06 18:22:10,304.5368,8.0,41.315276625,2.023065143,1.698162,1.0,0.9006371754105312,0.9006371754105312
168,2018-11-06 18:22:11,303.7923,8.0,41.315280752,2.023055864,1.699191,1.0,0.9413208860469457,0.9413208860469457
169,2018-11-06 18:22:12,302.695,8.0,41.315284547,2.023045789,1.485829,1.0,1.6166858389654795,1.6166858389654795
170,2018-11-06 18:22:13,300.7125,8.0,41.315291958,2.023029135,1.304465,1.0,1.516082460570871,1.516082460570871
171,2018-11-06 18:22:14,292.74103,8.0,41.315300127,2.023014601,1.377841,1.0,1.4132603103993708,1.4132603103993708
172,2018-11-06 18:22:15,291.20148,8.0,41.315307244,2.023000581,1.514405,1.0,0.9531660409767505,0.9531660409767505
173,2018-11-06 18:22:16,291.54077,8.0,41.315310809,2.022990202,1.922886,1.0,0.8039284407183277,0.8039284407183277
174,2018-11-06 18:22:17,294.11066,12.0,41.315314258,2.022981742,2.175437,1.0,0.686362543724244,0.686362543724244
175,2018-11-06 18:22:18,285.64435,12.0,41.315315799,2.022973784,2.034748,1.0,0.6607121113756624,0.6607121113756624
176,2018-11-06 18:22:19,283.16852,12.0,41.315317866,2.022966367,1.919199,1.0,0.8229431020806027,0.8229431020806027
177,2018-11-06 18:22:20,288.1494,12.0,41.315320603,2.022957212,1.857906,1.0,0.9038192951468587,0.9038192951468587
178,2018-11-06 18:22:21,284.3803,12.0,41.315323824,2.022947276,1.828981,1.0,1.5802896308091074,1.5802896308091074
179,2018-11-06 18:22:22,289.13184,12.0,41.31532917,2.022929744,1.822153,1.0,1.8229252670552691,1.8229252670552691
180,2018-11-06 18:22:23,286.9535,12.0,41.315337421,2.022910883,1.806473,1.0,1.7944735414094506,1.7944735414094506
181,2018-11-06 18:22:24,282.89417,12.0,41.315348701,2.022895517,1.819438,1.0,1.5642274095311377,1.5642274095311377
182,2018-11-06 18:22:25,291.49036,12.0,41.315360492,2.022885302,1.808076,1.0,1.5004521164069982,1.5004521164069982
183,2018-11-06 18:22:26,293.39096,12.0,41.315373232,2.022879381,1.769847,1.0,1.5363667609744163,1.5363667609744163
184,2018-11-06 18:22:27,304.6499,12.0,41.315386321,2.022873489,1.728989,1.0,1.6032011156837116,1.6032011156837116
185,2018-11-06 18:22:28,305.0078,12.0,41.315399672,2.022866242,1.683005,1.0,1.5119795675233385,1.5119795675233385
186,2018-11-06 18:22:29,299.35916,12.0,41.31541183,2.022858135,1.643059,1.0,1.8428395439639318,1.8428395439639318
187,2018-11-06 18:22:30,299.26196,12.0,41.315426765,2.02284857,1.648597,1.0,1.9196499871729407,1.9196499871729407
188,2018-11-06 18:22:31,301.75623,12.0,41.315441704,2.02283705,1.685654,1.0,1.9573142268110864,1.9573142268110864
189,2018-11-06 18:22:32,300.6567,12.0,41.315456231,2.022823815,1.720196,1.0,2.103304034609647,2.103304034609647
190,2018-11-06 18:22:33,298.63342,12.0,41.31547121,2.022808436,1.751127,1.0,2.0444360798786256,2.0444360798786256
191,2018-11-06 18:22:34,292.88696,12.0,41.315486068,2.022794017,1.785363,1.0,1.8450168001493181,1.8450168001493181
192,2018-11-06 18:22:35,294.10855,12.0,41.315499882,2.022781779,1.811188,1.0,1.7557733359501881,1.7557733359501881
193,2018-11-06 18:22:36,295.66852,12.0,41.315513333,2.022770768,1.571358,1.0,1.6403613451620427,1.6403613451620427
194,2018-11-06 18:22:37,303.01086,8.0,41.315524887,2.022758556,1.343041,1.0,1.712985456543398,1.712985456543398
195,2018-11-06 18:22:38,308.7322,8.0,41.315537821,2.022747414,1.421293,1.0,1.8270678743923499,1.8270678743923499
196,2018-11-06 18:22:39,307.4704,8.0,41.315550618,2.022733692,1.547603,1.0,2.297078314463358,2.297078314463358
197,2018-11-06 18:22:40,309.62268,8.0,41.315564887,2.022713803,1.668226,1.0,2.01408188391541,2.01408188391541
198,2018-11-06 18:22:41,310.47235,12.0,41.31557736,2.022696316,1.733941,1.0,1.235924478747293,1.235924478747293
199,2018-11-06 18:22:42,319.00793,12.0,41.315586719,2.022688333,1.732191,1.0,0.8087135076218297,0.8087135076218297
200,2018-11-06 18:22:43,314.95297,12.0,41.315593363,2.022684394,1.718101,1.0,0.6185898998930508,0.6185898998930508
201,2018-11-06 18:22:44,313.5923,12.0,41.315598383,2.022681202,1.946943,1.0,0.5091934022668263,0.5091934022668263
202,2018-11-06 18:22:45,314.1397,12.0,41.315602462,2.022678431,1.863972,1.0,0.5676460714748185,0.5676460714748185
203,2018-11-06 18:22:46,309.5584,12.0,41.315607246,2.022676059,1.570272,1.0,0.4831849240800677,0.4831849240800677
204,2018-11-06 18:22:47,306.46423,12.0,41.315611044,2.022673248,1.830445,1.0,0.5673621001755119,0.5673621001755119
205,2018-11-06 18:22:48,304.61865,12.0,41.315615251,2.022669404,2.012126,1.0,0.7123927616708862,0.7123927616708862
206,2018-11-06 18:22:49,289.7384,8.0,41.315618925,2.022662416,1.917233,1.0,0.8061421193899848,0.8061421193899848
207,2018-11-06 18:22:50,279.21628,8.0,41.315624328,2.02265598,1.857248,1.0,0.9875146547376963,0.9875146547376963
208,2018-11-06 18:22:51,291.26724,39.0756,41.3156305,2.022647478,1.820874,1.0,2.698313384914273,2.698313384914273
209,2018-11-06 18:22:52,305.33734,37.316044,41.315647226,2.02262407,1.793721,1.0,2.717122815213099,2.717122815213099
210,2018-11-06 18:22:53,308.74316,34.86097,41.315665234,2.022602079,1.777293,1.0,2.5756083938787273,2.5756083938787273
211,2018-11-06 18:22:54,304.92395,33.274723,41.315683153,2.022582537,1.757864,1.0,2.3605309567685633,2.3605309567685633
212,2018-11-06 18:22:55,305.74796,32.021687,41.315700309,2.02256589,1.731968,1.0,2.2447306203924136,2.2447306203924136
213,2018-11-06 18:22:56,304.19022,30.005997,41.315717603,2.022552025,1.700298,1.0,1.8883991137718092,1.8883991137718092
214,2018-11-06 18:22:57,298.23868,29.292887,41.315731167,2.022538419,1.661112,1.0,1.830839265520511,1.830839265520511
215,2018-11-06 18:22:58,308.6355,28.219278,41.315745784,2.022528328,1.629293,1.0,1.709543467401505,1.709543467401505
216,2018-11-06 18:22:59,298.12946,26.52823,41.315757664,2.022515335,1.61618,1.0,1.7083939783952393,1.7083939783952393
217,2018-11-06 18:23:00,283.0197,26.23079,41.315764117,2.022496771,1.61964,1.0,1.736614842087602,1.736614842087602
218,2018-11-06 18:23:01,273.53632,24.12594,41.315766496,2.02247622,1.608964,1.0,1.775978627754438,1.775978627754438
219,2018-11-06 18:23:02,279.72418,23.313057,41.315768427,2.022455111,1.611665,1.0,1.7212613068407039,1.7212613068407039
220,2018-11-06 18:23:03,292.35773,23.020193,41.315772435,2.022435204,1.622102,1.0,1.669325229745171,1.669325229745171
