,time,course,haccuracy,latitude,longitude,speed,At,d,v
19,2018-11-10 21:31:41,327.9,4.288,41.314536705,2.0249573549999997,1.505,1.0,1.4807100930514012,1.4807100930514012
20,2018-11-10 21:31:42,326.3,4.288,41.31454902,2.02495061,1.81,1.0,1.570923429095154,1.570923429095154
21,2018-11-10 21:31:43,318.0,5.36,41.31455976,2.02493839,1.8,1.0,1.659142265709115,1.659142265709115
22,2018-11-10 21:31:44,316.2,5.36,41.31457083,2.02492507,1.72,1.0,0.8409234152318792,0.8409234152318792
23,2018-11-10 21:31:45,322.0,4.288,41.31457428,2.02491611,1.24,1.0,0.7166818130843,0.7166818130843
24,2018-11-10 21:31:46,323.0,5.36,41.31458063,2.02491464,0.64,1.0,0.9625674817947706,0.9625674817947706
25,2018-11-10 21:31:47,322.7,5.36,41.31458797,2.02490853,1.55,1.0,1.2906031727906921,1.2906031727906921
26,2018-11-10 21:31:48,315.0,5.36,41.31459638,2.02489788,1.29,1.0,1.1630039248353308,1.1630039248353308
27,2018-11-10 21:31:49,313.2,5.36,41.31460301,2.02488711,1.26,1.0,1.3102501625108398,1.3102501625108398
28,2018-11-10 21:31:50,319.2,6.432,41.31461195,2.02487689,1.24,1.0,1.4810221585005836,1.4810221585005836
29,2018-11-10 21:31:51,323.2,6.432,41.31462265,2.02486633,1.42,1.0,0.2414928631310182,0.2414928631310182
30,2018-11-10 21:31:52,322.75,6.968,41.31462217,2.0248635100000003,0.7899999999999999,1.0,0.2414928648586004,0.2414928648586004
31,2018-11-10 21:31:53,322.3,7.504,41.31462169,2.02486069,0.16,1.0,0.23850503335697112,0.23850503335697112
32,2018-11-10 21:31:54,322.3,7.504,41.31462365,2.02485953,0.33,1.0,1.312098516217304,1.312098516217304
33,2018-11-10 21:31:55,14.2,6.432,41.31463534,2.02486167,1.49,1.0,1.9557504067167206,1.9557504067167206
34,2018-11-10 21:31:56,345.0,6.432,41.31465242,2.02485608,1.81,1.0,2.0734073714377192,2.0734073714377192
35,2018-11-10 21:31:57,344.9,6.432,41.31467041,2.02484955,1.63,1.0,2.100620678751956,2.100620678751956
36,2018-11-10 21:31:58,342.0,6.432,41.31468897,2.02484486,1.58,1.0,1.662990571340992,1.662990571340992
37,2018-11-10 21:31:59,5.0,5.36,41.31470385,2.02484686,1.34,1.0,1.4144415393991747,1.4144415393991747
38,2018-11-10 21:32:00,12.8,5.36,41.31471531,2.02485421,1.0,1.0,0.8871232155725561,0.8871232155725561
39,2018-11-10 21:32:01,21.4,4.288,41.31471963,2.02486314,0.4,1.0,0.9033384986827434,0.9033384986827434
40,2018-11-10 21:32:02,26.7,4.288,41.3147235,2.02487265,0.46,1.0,1.3986125849663615,1.3986125849663615
41,2018-11-10 21:32:03,32.9,4.288,41.31473255,2.02488428,1.46,1.0,1.7334826902284883,1.7334826902284883
42,2018-11-10 21:32:04,36.7,5.36,41.31474319,2.02489945,1.15,1.0,1.3162783410478505,1.3162783410478505
43,2018-11-10 21:32:05,35.0,5.36,41.31475061,2.02491173,0.76,1.0,0.9115891321551624,0.9115891321551624
44,2018-11-10 21:32:06,20.9,4.288,41.31475636,2.02491951,0.71,1.0,0.49982889779861767,0.49982889779861767
45,2018-11-10 21:32:07,340.5,4.288,41.31476062,2.02492142,0.34,1.0,0.8582252952693881,0.8582252952693881
46,2018-11-10 21:32:08,332.9,4.824,41.31476747,2.024916685,0.74,1.0,0.8582252761205135,0.8582252761205135
47,2018-11-10 21:32:09,325.3,5.36,41.31477432,2.02491195,1.14,1.0,0.8982526336107096,0.8982526336107096
48,2018-11-10 21:32:10,332.0,5.36,41.31478188,2.02490816,1.01,1.0,1.6072634429609398,1.6072634429609398
49,2018-11-10 21:32:11,336.0,5.36,41.31479566,2.02490235,1.6,1.0,1.9606347254098004,1.9606347254098004
50,2018-11-10 21:32:12,332.5,5.36,41.31481259,2.02489579,1.43,1.0,1.0123071000136645,1.0123071000136645
51,2018-11-10 21:32:13,332.3,6.432,41.31482089,2.02489081,0.85,1.0,1.001198147644286,1.001198147644286
52,2018-11-10 21:32:14,329.7,5.36,41.31482847,2.02488434,1.06,1.0,1.0796070041758725,1.0796070041758725
53,2018-11-10 21:32:15,329.15,5.36,41.31483612,2.02487638,1.1400000000000001,1.0,1.0796069561322175,1.0796069561322175
54,2018-11-10 21:32:16,328.6,5.36,41.31484377,2.02486842,1.22,1.0,1.980684368015146,1.980684368015146
55,2018-11-10 21:32:17,315.9,5.36,41.31485619,2.02485142,1.92,1.0,2.048590144873456,2.048590144873456
56,2018-11-10 21:32:18,309.3,5.36,41.31486774,2.02483231,1.49,1.0,1.758629920177723,1.758629920177723
57,2018-11-10 21:32:19,305.0,5.36,41.31487766,2.02481591,1.17,1.0,1.4183738270335158,1.4183738270335158
58,2018-11-10 21:32:20,307.7,5.36,41.31488692,2.02480423,0.97,1.0,0.9260571020294293,0.9260571020294293
59,2018-11-10 21:32:21,303.9,4.824,41.31489326,2.02479704,0.79,1.0,0.9260570641810169,0.9260570641810169
60,2018-11-10 21:32:22,300.1,4.288,41.3148996,2.02478985,0.61,1.0,1.638615348139124,1.638615348139124
61,2018-11-10 21:32:23,297.7,9.648001,41.31490755,2.02477333,1.93,1.0,2.1259198750120376,2.1259198750120376
62,2018-11-10 21:32:24,299.5,9.648001,41.31491963,2.0247536,1.78,1.0,1.8123384070594226,1.8123384070594226
63,2018-11-10 21:32:25,314.8,9.648001,41.31493245,2.0247402,1.17,1.0,1.5866423550061417,1.5866423550061417
64,2018-11-10 21:32:26,325.4,9.648001,41.314945,2.02473116,1.35,1.0,2.1973953465655827,2.1973953465655827
65,2018-11-10 21:32:27,329.9,9.648001,41.31496234,2.02471854,1.69,1.0,2.2603510756883742,2.2603510756883742
66,2018-11-10 21:32:28,329.2,9.648001,41.31498078,2.02470715,1.6,1.0,2.1613882819798924,2.1613882819798924
67,2018-11-10 21:32:29,329.3,9.648001,41.31499873,2.02469722,1.76,1.0,2.579886724658201,2.579886724658201
68,2018-11-10 21:32:30,332.2,9.648001,41.31502055,2.02468672,2.27,1.0,2.3817733212144785,2.3817733212144785
69,2018-11-10 21:32:31,329.8,9.648001,41.31504059,2.02467665,1.92,1.0,2.4744913586301314,2.4744913586301314
70,2018-11-10 21:32:32,328.9,9.648001,41.31506128,2.02466574,2.28,1.0,2.234240119067153,2.234240119067153
71,2018-11-10 21:32:33,325.5,9.648001,41.31508026,2.02465696,1.71,1.0,1.9292112728639603,1.9292112728639603
72,2018-11-10 21:32:34,326.1,9.648001,41.31509621,2.02464787,1.82,1.0,1.8316032522708996,1.8316032522708996
73,2018-11-10 21:32:35,322.9,9.648001,41.31511102,2.02463827,1.72,1.0,1.7396698635985566,1.7396698635985566
74,2018-11-10 21:32:36,329.5,10.72,41.31512534,2.02462988,1.76,1.0,1.6411119180889757,1.6411119180889757
75,2018-11-10 21:32:37,326.3,10.72,41.31513887,2.02462203,1.75,1.0,1.761242497467285,1.761242497467285
76,2018-11-10 21:32:38,324.4,10.72,41.31515324,2.02461316,1.76,1.0,1.8610800604299327,1.8610800604299327
77,2018-11-10 21:32:39,316.2,10.72,41.31516788,2.02460236,1.52,1.0,1.272018132219718,1.272018132219718
78,2018-11-10 21:32:40,315.9,10.72,41.31517771,2.02459457,1.23,1.0,1.0817508632176647,1.0817508632176647
79,2018-11-10 21:32:41,316.8,10.72,41.3151863,2.02458849,0.94,1.0,1.2737075209940631,1.2737075209940631
80,2018-11-10 21:32:42,312.9,10.72,41.3151959,2.02458017,1.41,1.0,0.43091347074752956,0.43091347074752956
81,2018-11-10 21:32:43,330.7,10.72,41.31519935,2.02457782,0.29,1.0,0.25459646989436957,0.25459646989436957
82,2018-11-10 21:32:44,293.2,10.72,41.31520138,2.02457923,0.42,1.0,0.9788340114462953,0.9788340114462953
83,2018-11-10 21:32:45,304.4,10.72,41.31520975,2.0245756,1.14,1.0,1.1937286527423001,1.1937286527423001
84,2018-11-10 21:32:46,316.0,10.72,41.31521987,2.02457083,0.76,1.0,0.8823353987260841,0.8823353987260841
85,2018-11-10 21:32:47,324.1,10.72,41.31522779,2.02457018,0.47,1.0,1.4690127828235842,1.4690127828235842
86,2018-11-10 21:32:48,324.0,10.72,41.31524006,2.02456366,1.46,1.0,1.5916108096613355,1.5916108096613355
87,2018-11-10 21:32:49,323.9,10.72,41.31525326,2.02455629,1.42,1.0,1.5875807352669302,1.5875807352669302
88,2018-11-10 21:32:50,324.6,10.72,41.31526724,2.02455243,1.44,1.0,1.3565846923013969,1.3565846923013969
89,2018-11-10 21:32:51,324.6,10.72,41.31527935,2.02455046,1.19,1.0,1.1415659246025032,1.1415659246025032
90,2018-11-10 21:32:52,327.0,10.72,41.31528926,2.02454689,1.28,1.0,1.4147879621862995,1.4147879621862995
91,2018-11-10 21:32:53,315.45,10.72,41.315299280000005,2.0245364500000003,1.295,1.0,1.4147878789845914,1.4147878789845914
92,2018-11-10 21:32:54,303.9,10.72,41.3153093,2.02452601,1.31,1.0,1.2521244293780485,1.2521244293780485
93,2018-11-10 21:32:55,300.6,10.72,41.31531601,2.02451397,1.22,1.0,1.2149859826550262,1.2149859826550262
94,2018-11-10 21:32:56,307.4,10.72,41.31532418,2.02450431,0.9,1.0,0.9448168810650714,0.9448168810650714
95,2018-11-10 21:32:57,325.5,10.72,41.31533173,2.02449912,0.8,1.0,1.567270652670248,1.567270652670248
96,2018-11-10 21:32:58,313.8,11.792,41.31534404,2.02448998,1.34,1.0,1.2339511952000337,1.2339511952000337
97,2018-11-10 21:32:59,316.9,10.72,41.31535443,2.02448479,0.85,1.0,1.0488618806774461,1.0488618806774461
98,2018-11-10 21:33:00,311.5,10.72,41.31536265,2.02447863,1.06,1.0,1.5526237827407383,1.5526237827407383
99,2018-11-10 21:33:01,316.5,10.72,41.3153741,2.02446799,1.42,1.0,1.6329795712116233,1.6329795712116233
100,2018-11-10 21:33:02,317.4,10.72,41.31538718,2.0244591,1.33,1.0,1.7693027507401418,1.7693027507401418
101,2018-11-10 21:33:03,328.4,10.72,41.31540228,2.02445242,1.15,1.0,1.7100433034321758,1.7100433034321758
102,2018-11-10 21:33:04,338.9,11.792,41.31541754,2.02444988,1.17,1.0,1.2494672027070448,1.2494672027070448
103,2018-11-10 21:33:05,339.9,10.72,41.31542862,2.02444739,0.74,1.0,0.7940128299431195,0.7940128299431195
104,2018-11-10 21:33:06,330.2,10.72,41.31543546,2.02444466,0.64,1.0,1.0453567950352909,1.0453567950352909
105,2018-11-10 21:33:07,307.3,10.72,41.31544234,2.02443613,0.85,1.0,1.3590343306768473,1.3590343306768473
106,2018-11-10 21:33:08,296.5,10.72,41.3154489,2.0244224,1.03,1.0,1.3819311810395414,1.3819311810395414
107,2018-11-10 21:33:09,302.35,11.256,41.31545541,2.024408305,0.99,1.0,1.3819310808920406,1.3819310808920406
108,2018-11-10 21:33:10,308.2,11.792,41.31546192,2.02439421,0.95,1.0,1.0086715259990642,1.0086715259990642
109,2018-11-10 21:33:11,294.2,11.792,41.31546307,2.02438223,0.7,1.0,1.1430842825731207,1.1430842825731207
110,2018-11-10 21:33:12,277.2,11.792,41.31546358,2.02436856,0.69,1.0,1.7075755902053085,1.7075755902053085
111,2018-11-10 21:33:13,243.7,11.792,41.31545978,2.02434875,1.41,1.0,1.9560205010317844,1.9560205010317844
112,2018-11-10 21:33:14,256.9,11.792,41.31545991,2.02432533,1.31,1.0,1.7476483685287616,1.7476483685287616
113,2018-11-10 21:33:15,275.1,11.792,41.31546616,2.02430613,1.07,1.0,2.1989214024533994,2.1989214024533994
114,2018-11-10 21:33:16,296.5,11.256,41.315480965,2.024288675,1.37,1.0,2.19892118296822,2.19892118296822
115,2018-11-10 21:33:17,317.9,10.72,41.31549577,2.02427122,1.67,1.0,2.6408587861246264,2.6408587861246264
116,2018-11-10 21:33:18,301.5,10.72,41.31550948,2.0242454,2.33,1.0,2.00069088024966,2.00069088024966
117,2018-11-10 21:33:19,296.2,10.72,41.3155203,2.02422626,1.18,1.0,1.465200250161506,1.465200250161506
118,2018-11-10 21:33:20,306.5,10.72,41.31553029,2.02421482,1.27,1.0,1.6578429071840524,1.6578429071840524
119,2018-11-10 21:33:21,318.2,11.792,41.31554278,2.02420398,1.4,1.0,1.8743744267305824,1.8743744267305824
120,2018-11-10 21:33:22,326.2,11.792,41.31555906,2.02419816,1.58,1.0,2.054451924833139,2.054451924833139
121,2018-11-10 21:33:23,334.15,11.256,41.31557698,2.02419217,1.32,1.0,2.054451890577132,2.054451890577132
122,2018-11-10 21:33:24,342.1,10.72,41.3155949,2.02418618,1.06,1.0,1.5588563908239212,1.5588563908239212
123,2018-11-10 21:33:25,332.6,10.72,41.31560778,2.02417881,1.36,1.0,1.5505283472200226,1.5505283472200226
124,2018-11-10 21:33:26,341.3,10.72,41.31562107,2.02417319,1.15,1.0,2.014705892005447,2.014705892005447
125,2018-11-10 21:33:27,354.9,10.72,41.31563906,2.02417606,1.37,1.0,1.8141418679627919,1.8141418679627919
126,2018-11-10 21:33:28,13.5,10.72,41.3156553,2.02417814,1.25,1.0,0.9955897001168468,0.9955897001168468
127,2018-11-10 21:33:29,10.0,10.1840005,41.315663885000006,2.024181525,1.395,1.0,0.9955896887864082,0.9955896887864082
128,2018-11-10 21:33:30,6.5,9.648001,41.31567247,2.02418491,1.54,1.0,1.835345506068215,1.835345506068215
129,2018-11-10 21:33:31,338.9,9.648001,41.31568747,2.02417574,1.55,1.0,2.166230851300863,2.166230851300863
130,2018-11-10 21:33:32,315.5,10.72,41.31570056,2.02415653,1.78,1.0,2.143613502571071,2.143613502571071
131,2018-11-10 21:33:33,305.9,10.72,41.3157103,2.02413438,1.63,1.0,2.310503581216218,2.310503581216218
132,2018-11-10 21:33:34,304.1,10.72,41.31572045,2.02411024,1.82,1.0,3.08331236148322,3.08331236148322
133,2018-11-10 21:33:35,306.5,11.792,41.31573603,2.0240797,2.42,1.0,3.236279972236402,3.236279972236402
134,2018-11-10 21:33:36,302.9,11.792,41.31575041,2.02404601,2.57,1.0,2.7095673728359437,2.7095673728359437
135,2018-11-10 21:33:37,294.0,11.792,41.3157574,2.02401493,2.11,1.0,2.5086358959092028,2.5086358959092028
136,2018-11-10 21:33:38,286.5,11.792,41.31576213,2.02398556,1.95,1.0,1.5276085251556144,1.5276085251556144
137,2018-11-10 21:33:39,278.9,11.792,41.31576334,2.02396734,0.92,1.0,0.2144520160236708,0.2144520160236708
138,2018-11-10 21:33:40,279.6,10.72,41.31576349,2.02396478,0.33,1.0,0.2547627766978517,0.2547627766978517
139,2018-11-10 21:33:41,267.8,10.72,41.31576477,2.02396731,0.61,1.0,0.5190001000495493,0.5190001000495493
140,2018-11-10 21:33:42,273.6,10.72,41.31576852,2.02396361,0.77,1.0,0.4842009601263274,0.4842009601263274
141,2018-11-10 21:33:43,271.0,10.72,41.31577257,2.02396148,0.52,1.0,0.4588077200685935,0.4588077200685935
142,2018-11-10 21:33:44,273.2,10.72,41.31577669,2.02396178,0.48,1.0,0.5074282210368296,0.5074282210368296
143,2018-11-10 21:33:45,262.4,10.72,41.31577853,2.02395622,0.88,1.0,1.1650637384909428,1.1650637384909428
144,2018-11-10 21:33:46,286.3,10.72,41.31578651,2.02394718,1.37,1.0,1.7888660986611673,1.7888660986611673
145,2018-11-10 21:33:47,295.3,10.72,41.31579789,2.02393204,1.95,1.0,1.341107168150243,1.341107168150243
146,2018-11-10 21:33:48,311.2,10.72,41.31580873,2.023925,1.25,1.0,1.3069254266671961,1.3069254266671961
147,2018-11-10 21:33:49,322.4,10.72,41.31582045,2.02392382,1.16,1.0,1.4572761345728205,1.4572761345728205
148,2018-11-10 21:33:50,342.9,10.72,41.31583355,2.02392331,1.28,1.0,1.5514516508044085,1.5514516508044085
149,2018-11-10 21:33:51,339.5,10.72,41.3158471,2.02391888,1.1,1.0,1.7082013068372626,1.7082013068372626
150,2018-11-10 21:33:52,330.1,10.72,41.31586016,2.02390811,1.17,1.0,1.4968547345607681,1.4968547345607681
151,2018-11-10 21:33:53,322.9,11.792,41.31587164,2.02389875,0.58,1.0,1.6808602089940639,1.6808602089940639
152,2018-11-10 21:33:54,326.9,10.72,41.31588503,2.02388941,0.59,1.0,2.6087221186146516,2.6087221186146516
153,2018-11-10 21:33:55,325.6428571428571,10.72,41.315904669999995,2.0238723242857146,0.8742857142857143,1.0,2.6087218841186144,2.6087218841186144
154,2018-11-10 21:33:56,324.3857142857143,10.72,41.31592431,2.0238552385714286,1.1585714285714286,1.0,2.6087216482591318,2.6087216482591318
155,2018-11-10 21:33:57,323.12857142857143,10.72,41.31594395,2.023838152857143,1.442857142857143,1.0,2.608721413742724,2.608721413742724
156,2018-11-10 21:33:58,321.87142857142857,10.72,41.31596359,2.0238210671428574,1.7271428571428573,1.0,2.608721177903444,2.608721177903444
157,2018-11-10 21:33:59,320.6142857142857,10.72,41.31598323,2.0238039814285718,2.0114285714285716,1.0,2.60872094340724,2.60872094340724
158,2018-11-10 21:34:00,319.3571428571429,10.72,41.316002870000005,2.0237868957142857,2.295714285714286,1.0,2.6087207075475884,2.6087207075475884
159,2018-11-10 21:34:01,318.1,10.72,41.31602251,2.02376981,2.58,1.0,1.9781385863816485,1.9781385863816485
160,2018-11-10 21:34:02,312.0,10.72,41.31603301,2.02375069,0.47,1.0,1.2884261073592047,1.2884261073592047
161,2018-11-10 21:34:03,316.4,10.72,41.31603883,2.02373735,1.34,1.0,1.3778340172350385,1.3778340172350385
162,2018-11-10 21:34:04,326.1,10.72,41.3160457,2.02372362,1.13,1.0,1.893931795357059,1.893931795357059
163,2018-11-10 21:34:05,326.3,10.72,41.31605579,2.02370535,1.97,1.0,1.8978511607791686,1.8978511607791686
164,2018-11-10 21:34:06,329.4,10.72,41.31606832,2.02368992,1.26,1.0,1.376615818713371,1.376615818713371
165,2018-11-10 21:34:07,325.4,9.648001,41.31607657,2.02367763,1.05,1.0,1.0442045341199864,1.0442045341199864
166,2018-11-10 21:34:08,329.3,9.648001,41.31608264,2.02366809,0.83,1.0,1.8050969496858966,1.8050969496858966
167,2018-11-10 21:34:09,317.6,9.648001,41.31609251,2.02365093,1.86,1.0,1.9713521521323858,1.9713521521323858
168,2018-11-10 21:34:10,314.4,9.648001,41.31610195,2.02363095,1.3,1.0,2.190352653559577,2.190352653559577
169,2018-11-10 21:34:11,311.3,9.648001,41.31611233,2.02360866,1.94,1.0,2.294565667840948,2.294565667840948
170,2018-11-10 21:34:12,314.1,9.648001,41.3161246,2.02358657,1.66,1.0,1.9005204144621308,1.9005204144621308
171,2018-11-10 21:34:13,317.6,9.648001,41.31613482,2.02356833,1.22,1.0,1.8437502180962992,1.8437502180962992
172,2018-11-10 21:34:14,322.1,4.288,41.31614563,2.02355159,1.46,1.0,1.7242329033802841,1.7242329033802841
173,2018-11-10 21:34:15,322.0,3.216,41.31615742,2.02353818,1.27,1.0,1.6084688655341537,1.6084688655341537
174,2018-11-10 21:34:16,319.0,3.216,41.31616781,2.02352478,1.32,1.0,1.485105230851998,1.485105230851998
175,2018-11-10 21:34:17,321.8,3.216,41.31617768,2.0235128,1.34,1.0,1.4451728953026561,1.4451728953026561
176,2018-11-10 21:34:18,324.1,4.288,41.31618729,2.02350115,1.17,1.0,1.3209289750816902,1.3209289750816902
177,2018-11-10 21:34:19,330.7,5.36,41.31619635,2.02349092,1.08,1.0,1.1399076839096234,1.1399076839096234
178,2018-11-10 21:34:20,332.7,4.288,41.31620492,2.02348343,0.88,1.0,1.1815466738001401,1.1815466738001401
179,2018-11-10 21:34:21,331.1,4.288,41.31621379,2.02347564,1.05,1.0,1.2449653026708654,1.2449653026708654
180,2018-11-10 21:34:22,324.7,5.36,41.31622157,2.02346492,1.04,1.0,1.5825863398270525,1.5825863398270525
181,2018-11-10 21:34:23,317.7,5.36,41.31623043,2.02345009,1.66,1.0,2.349787162451916,2.349787162451916
182,2018-11-10 21:34:24,317.7,6.432,41.31624507,2.0234298,2.12,1.0,1.9341297139554898,1.9341297139554898
183,2018-11-10 21:34:25,333.7,5.36,41.3162611,2.02342081,1.61,1.0,1.4105134615049726,1.4105134615049726
184,2018-11-10 21:34:26,332.7,6.432,41.31627239,2.02341311,1.24,1.0,1.2586006159096432,1.2586006159096432
185,2018-11-10 21:34:27,333.9,6.432,41.31628276,2.02340707,1.1,1.0,1.9036606040526123,1.9036606040526123
186,2018-11-10 21:34:28,300.6,6.432,41.31629194,2.02338783,1.97,1.0,2.4263771393622937,2.4263771393622937
187,2018-11-10 21:34:29,301.6,6.432,41.31630454,2.02336411,2.07,1.0,2.542961794262395,2.542961794262395
188,2018-11-10 21:34:30,302.4,6.432,41.316316,2.02333776,1.98,1.0,2.0608155875074297,2.0608155875074297
189,2018-11-10 21:34:31,310.2,6.432,41.31632618,2.02331714,1.61,1.0,1.951260295825144,1.951260295825144
190,2018-11-10 21:34:32,316.5,6.432,41.31633674,2.02329848,1.58,1.0,2.2305070357526136,2.2305070357526136
191,2018-11-10 21:34:33,310.1,6.432,41.31634797,2.02327635,2.16,1.0,2.651454283571825,2.651454283571825
192,2018-11-10 21:34:34,293.2,5.36,41.31635357,2.02324549,2.29,1.0,1.9628181877655941,1.9628181877655941
193,2018-11-10 21:34:35,284.25,6.432,41.31635469,2.023222035,1.435,1.0,1.9628181541743601,1.9628181541743601
194,2018-11-10 21:34:36,275.3,7.504,41.31635581,2.02319858,0.58,1.0,0.5754249847739086,0.5754249847739086
195,2018-11-10 21:34:37,287.6,6.432,41.31635582,2.02319169,0.87,1.0,1.1359867664504002,1.1359867664504002
196,2018-11-10 21:34:38,300.6,6.432,41.31635857,2.02317859,1.26,1.0,1.553156741295316,1.553156741295316
197,2018-11-10 21:34:39,307.3,7.504,41.31636779,2.02316462,1.49,1.0,2.42294637585592,2.42294637585592
198,2018-11-10 21:34:40,295.8,7.504,41.31637539,2.02313743,2.38,1.0,2.835266308872616,2.835266308872616
199,2018-11-10 21:34:41,293.2,6.432,41.31638637,2.02310679,2.68,1.0,3.147800427960654,3.147800427960654
200,2018-11-10 21:34:42,289.9,6.432,41.31639822,2.02307256,2.69,1.0,2.8135512706256014,2.8135512706256014
201,2018-11-10 21:34:43,296.8,7.504,41.31641318,2.02304539,2.38,1.0,2.3050524790332556,2.3050524790332556
202,2018-11-10 21:34:44,295.3,6.432,41.3164236,2.02302153,1.93,1.0,2.359301970100641,2.359301970100641
203,2018-11-10 21:34:45,298.4,5.36,41.31643643,2.02299903,2.34,1.0,1.3769245070551823,1.3769245070551823
204,2018-11-10 21:34:46,295.1,4.288,41.31644666,2.02298974,1.35,1.0,0.7166622154164766,0.7166622154164766
205,2018-11-10 21:34:47,298.0,4.288,41.31645193,2.0229848,1.27,1.0,0.7039191464846591,0.7039191464846591
206,2018-11-10 21:34:48,287.1,4.288,41.31645527,2.02297764,1.25,1.0,0.734183784560799,0.734183784560799
207,2018-11-10 21:34:49,280.8,4.288,41.3164595,2.02297089,1.16,1.0,0.726905101852406,0.726905101852406
208,2018-11-10 21:34:50,276.6,4.288,41.31646306,2.02296359,0.9,1.0,0.40247510597240815,0.40247510597240815
209,2018-11-10 21:34:51,273.8,4.288,41.31646501,2.02295953,0.51,1.0,0.2723330984091337,0.2723330984091337
210,2018-11-10 21:34:52,291.1,5.36,41.31646741,2.02295888,0.56,1.0,0.5998640040091161,0.5998640040091161
211,2018-11-10 21:34:53,355.9,6.432,41.31647279,2.02295941,0.62,1.0,0.41147482940806857,0.41147482940806857
212,2018-11-10 21:34:54,34.2,7.504,41.31647125,2.02296389,0.38,1.0,1.157528937145993,1.157528937145993
213,2018-11-10 21:34:55,144.6,7.504,41.31646283,2.02297204,0.72,1.0,1.7098342472258783,1.7098342472258783
214,2018-11-10 21:34:56,192.1,7.504,41.31644756,2.02296963,1.48,1.0,2.3735100304303587,2.3735100304303587
215,2018-11-10 21:34:57,206.7,6.432,41.31642831,2.02295735,1.77,1.0,2.3613210111739416,2.3613210111739416
216,2018-11-10 21:34:58,218.9,5.36,41.31641172,2.0229397,1.57,1.0,2.2791698965749996,2.2791698965749996
217,2018-11-10 21:34:59,225.7,5.36,41.31639661,2.02292126,1.81,1.0,2.332276054380682,2.332276054380682
218,2018-11-10 21:35:00,228.9,4.288,41.31638432,2.02289863,1.7,1.0,2.1063115315561567,2.1063115315561567
219,2018-11-10 21:35:01,235.6,4.288,41.31637563,2.02287622,1.77,1.0,2.0851327998943425,2.0851327998943425
220,2018-11-10 21:35:02,243.4,5.36,41.31637093,2.02285205,1.73,1.0,2.29342838571419,2.29342838571419
221,2018-11-10 21:35:03,256.5,5.36,41.31636995,2.02282462,1.96,1.0,2.2561166715748335,2.2561166715748335
222,2018-11-10 21:35:04,266.3,5.36,41.31637336,2.02279799,1.74,1.0,1.268558432307538,1.268558432307538
223,2018-11-10 21:35:05,276.7,5.36,41.31637931,2.02278503,0.54,1.0,1.5199966554619884,1.5199966554619884
224,2018-11-10 21:35:06,295.35,5.36,41.316390285,2.02277418,1.0150000000000001,1.0,1.519996565116703,1.519996565116703
225,2018-11-10 21:35:07,314.0,5.36,41.31640126,2.02276333,1.49,1.0,3.248071691838582,3.248071691838582
226,2018-11-10 21:35:08,309.2,6.432,41.31642168,2.02273552,2.77,1.0,3.4133470547562976,3.4133470547562976
227,2018-11-10 21:35:09,308.6,6.432,41.31644208,2.02270498,2.41,1.0,2.5832927978153477,2.5832927978153477
